,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
129645,6/18/2017 0:45,51.49,55.04,38.55,61.75,68.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129646,6/18/2017 0:46,51.49,55.04,38.57,61.75,68.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129647,6/18/2017 0:47,51.49,55.04,38.59,61.75,68.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129648,6/18/2017 0:48,51.49,55.04,38.61,61.75,68.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129649,6/18/2017 0:49,51.49,55.04,38.62,61.75,68.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129650,6/18/2017 0:50,51.49,55.04,38.64,61.75,68.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129651,6/18/2017 0:51,51.49,55.04,38.66,61.75,68.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129652,6/18/2017 0:52,51.49,55.04,38.68,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129653,6/18/2017 0:53,51.49,55.04,38.7,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129654,6/18/2017 0:54,51.49,55.04,38.71,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129655,6/18/2017 0:55,51.49,55.04,38.73,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129656,6/18/2017 0:56,51.49,55.04,38.75,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129657,6/18/2017 0:57,51.49,55.04,38.77,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129658,6/18/2017 0:58,51.49,55.04,38.79,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129659,6/18/2017 0:59,51.49,55.04,38.8,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129660,6/18/2017 1:00,51.49,55.04,38.82,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129661,6/18/2017 1:01,51.49,55.04,38.84,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129662,6/18/2017 1:02,51.49,55.04,38.84,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129663,6/18/2017 1:03,51.49,55.04,38.84,61.75,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129664,6/18/2017 1:04,51.49,55.04,38.84,61.75,68.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129665,6/18/2017 1:05,51.49,55.04,38.84,61.75,68.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129666,6/18/2017 1:06,51.49,55.04,38.84,61.75,68.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129667,6/18/2017 1:07,51.49,55.04,38.84,61.75,68.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129668,6/18/2017 1:08,51.49,55.04,38.84,61.75,68.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129669,6/18/2017 1:09,51.49,55.04,38.84,61.75,68.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129670,6/18/2017 1:10,51.49,55.04,38.84,61.75,68.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129671,6/18/2017 1:11,51.49,55.04,38.84,61.75,68.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129672,6/18/2017 1:12,51.49,55.04,38.84,61.75,68.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129673,6/18/2017 1:13,51.49,55.04,38.84,61.75,68.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129674,6/18/2017 1:14,51.49,55.04,38.84,61.75,68.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129675,6/18/2017 1:15,51.49,55.04,38.84,61.75,68.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129676,6/18/2017 1:16,51.49,55.04,38.84,61.75,68.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129677,6/18/2017 1:17,51.49,55.04,38.84,61.75,68.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129678,6/18/2017 1:18,51.49,55.04,38.84,61.75,68.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129679,6/18/2017 1:19,51.49,55.04,38.84,61.75,68.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129680,6/18/2017 1:20,51.49,55.04,38.84,61.75,68.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129681,6/18/2017 1:21,51.49,55.04,38.84,61.75,68.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129682,6/18/2017 1:22,51.49,55.04,38.84,61.75,68.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129683,6/18/2017 1:23,51.49,55.04,38.84,61.75,68.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129684,6/18/2017 1:24,51.49,55.04,38.84,61.75,68.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129685,6/18/2017 1:25,51.49,55.04,38.84,61.75,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129686,6/18/2017 1:26,51.49,55.04,38.84,61.75,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129687,6/18/2017 1:27,51.49,55.04,38.84,61.75,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129688,6/18/2017 1:28,51.49,55.04,38.84,61.75,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129689,6/18/2017 1:29,51.49,55.04,38.84,61.75,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129690,6/18/2017 1:30,51.49,55.04,38.84,61.75,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129691,6/18/2017 1:31,51.49,55.04,38.84,61.75,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129692,6/18/2017 1:32,51.49,55.04,38.84,61.75,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129693,6/18/2017 1:33,51.49,55.04,38.84,61.75,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129694,6/18/2017 1:34,51.49,55.04,38.84,61.75,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129695,6/18/2017 1:35,51.49,55.04,38.84,61.75,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129696,6/18/2017 1:36,51.49,55.04,38.84,61.75,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129697,6/18/2017 1:37,51.49,55.04,38.84,61.75,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129698,6/18/2017 1:38,51.49,55.04,38.84,61.75,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129699,6/18/2017 1:39,51.49,55.04,38.84,61.75,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129700,6/18/2017 1:40,51.49,55.04,38.84,61.75,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129701,6/18/2017 1:41,51.49,55.04,38.84,61.75,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129702,6/18/2017 1:42,51.49,55.04,38.84,61.75,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129703,6/18/2017 1:43,51.49,55.04,38.84,61.75,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129704,6/18/2017 1:44,51.49,55.04,38.84,61.75,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129705,6/18/2017 1:45,51.49,55.04,38.84,61.75,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129706,6/18/2017 1:46,51.49,55.04,38.84,61.75,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129707,6/18/2017 1:47,51.49,55.04,38.84,61.75,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129708,6/18/2017 1:48,51.49,55.04,38.84,61.75,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129709,6/18/2017 1:49,51.49,55.04,38.84,61.75,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129710,6/18/2017 1:50,51.49,55.04,38.84,61.75,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129711,6/18/2017 1:51,51.49,55.04,38.84,61.75,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129712,6/18/2017 1:52,51.49,55.04,38.84,61.75,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129713,6/18/2017 1:53,51.49,55.04,38.84,61.75,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129714,6/18/2017 1:54,51.49,55.04,38.84,61.75,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129715,6/18/2017 1:55,51.49,55.04,38.84,61.75,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129716,6/18/2017 1:56,51.49,55.04,38.84,61.75,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129717,6/18/2017 1:57,51.49,55.04,38.84,61.75,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129718,6/18/2017 1:58,51.49,55.04,38.84,61.75,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129719,6/18/2017 1:59,51.49,55.04,38.84,61.75,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129720,6/18/2017 2:00,51.49,55.04,38.84,61.75,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129721,6/18/2017 2:01,51.49,55.04,38.84,61.75,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129722,6/18/2017 2:02,51.49,55.04,38.82,61.75,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129723,6/18/2017 2:03,51.49,55.04,38.8,61.75,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129724,6/18/2017 2:04,51.49,55.04,38.79,61.75,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129725,6/18/2017 2:05,51.49,55.04,38.77,61.75,68.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129726,6/18/2017 2:06,51.49,55.04,38.75,61.75,68.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129727,6/18/2017 2:07,51.49,55.04,38.73,61.75,68.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129728,6/18/2017 2:08,51.49,55.04,38.71,61.75,68.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129729,6/18/2017 2:09,51.49,55.04,38.7,61.75,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129730,6/18/2017 2:10,51.49,55.04,38.68,61.75,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129731,6/18/2017 2:11,51.49,55.04,38.66,61.75,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129732,6/18/2017 2:12,51.49,55.04,38.64,61.75,67.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129733,6/18/2017 2:13,51.49,55.04,38.62,61.75,67.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129734,6/18/2017 2:14,51.49,55.04,38.61,61.75,67.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129735,6/18/2017 2:15,51.49,55.04,38.59,61.75,67.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129736,6/18/2017 2:16,51.49,55.04,38.57,61.75,67.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129737,6/18/2017 2:17,51.49,55.04,38.55,61.75,67.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129738,6/18/2017 2:18,51.49,55.04,38.53,61.75,67.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129739,6/18/2017 2:19,51.49,55.04,38.52,61.75,67.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129740,6/18/2017 2:20,51.49,55.04,38.5,61.75,67.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129741,6/18/2017 2:21,51.49,55.04,38.48,61.75,67.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129742,6/18/2017 2:22,51.49,55.04,38.46,61.75,67.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129743,6/18/2017 2:23,51.49,55.04,38.44,61.75,67.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129744,6/18/2017 2:24,51.49,55.04,38.43,61.75,67.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129745,6/18/2017 2:25,51.49,55.04,38.41,61.75,67.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129746,6/18/2017 2:26,51.49,55.04,38.39,61.75,67.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129747,6/18/2017 2:27,51.49,55.04,38.37,61.75,67.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129748,6/18/2017 2:28,51.49,55.04,38.35,61.75,67.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129749,6/18/2017 2:29,51.49,55.04,38.34,61.75,67.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129750,6/18/2017 2:30,51.49,55.04,38.32,61.75,67.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129751,6/18/2017 2:31,51.49,55.04,38.3,61.75,67.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129752,6/18/2017 2:32,51.49,55.04,38.28,61.75,67.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129753,6/18/2017 2:33,51.49,55.04,38.26,61.75,67.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129754,6/18/2017 2:34,51.49,55.04,38.25,61.75,67.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129755,6/18/2017 2:35,51.49,55.04,38.23,61.75,67.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129756,6/18/2017 2:36,51.49,55.04,38.21,61.75,67.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129757,6/18/2017 2:37,51.49,55.04,38.19,61.75,67.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129758,6/18/2017 2:38,51.49,55.04,38.17,61.75,67.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129759,6/18/2017 2:39,51.49,55.04,38.16,61.75,67.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129760,6/18/2017 2:40,51.49,55.04,38.14,61.75,67.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129761,6/18/2017 2:41,51.49,55.04,38.12,61.75,67.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129762,6/18/2017 2:42,51.49,55.04,38.1,61.75,67.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129763,6/18/2017 2:43,51.49,55.04,38.08,61.75,67.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129764,6/18/2017 2:44,51.49,55.04,38.07,61.75,67.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129765,6/18/2017 2:45,51.49,55.04,38.05,61.75,67.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129766,6/18/2017 2:46,51.49,55.04,38.03,61.75,67.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129767,6/18/2017 2:47,51.49,55.04,38.01,61.75,67.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129768,6/18/2017 2:48,51.49,55.04,37.99,61.75,67.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129769,6/18/2017 2:49,51.49,55.04,37.98,61.75,67.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129770,6/18/2017 2:50,51.49,55.04,37.96,61.75,67.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129771,6/18/2017 2:51,51.49,55.04,37.94,61.75,67.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129772,6/18/2017 2:52,51.49,55.04,37.92,61.75,67.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129773,6/18/2017 2:53,51.49,55.04,37.9,61.75,67.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129774,6/18/2017 2:54,51.49,55.04,37.89,61.75,67.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129775,6/18/2017 2:55,51.49,55.04,37.87,61.75,67.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129776,6/18/2017 2:56,51.49,55.04,37.85,61.75,67.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129777,6/18/2017 2:57,51.49,55.04,37.83,61.75,67.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129778,6/18/2017 2:58,51.49,55.04,37.81,61.75,67.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129779,6/18/2017 2:59,51.49,55.04,37.8,61.75,67.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129780,6/18/2017 3:00,51.49,55.04,37.78,61.75,67.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129781,6/18/2017 3:01,51.49,55.04,37.76,61.75,67.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129782,6/18/2017 3:02,51.49,55.04,37.73,61.75,67.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129783,6/18/2017 3:03,51.49,55.04,37.69,61.75,67.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129784,6/18/2017 3:04,51.49,55.04,37.66,61.75,67.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129785,6/18/2017 3:05,51.49,55.04,37.63,61.75,67.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129786,6/18/2017 3:06,51.49,55.04,37.59,61.75,67.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129787,6/18/2017 3:07,51.49,55.04,37.56,61.75,67.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129788,6/18/2017 3:08,51.49,55.04,37.53,61.75,67.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129789,6/18/2017 3:09,51.49,55.04,37.5,61.75,67.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
129790,6/18/2017 3:10,51.49,55.04,37.46,61.75,67.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
