,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
224669,11/15/2017 0:29,51.22,55.04,60.04,66.91,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224670,11/15/2017 0:30,51.22,55.04,60.06,66.91,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224671,11/15/2017 0:31,51.22,55.04,60.08,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224672,11/15/2017 0:32,51.22,55.04,60.1,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224673,11/15/2017 0:33,51.22,55.04,60.12,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224674,11/15/2017 0:34,51.22,55.04,60.13,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224675,11/15/2017 0:35,51.22,55.04,60.15,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224676,11/15/2017 0:36,51.22,55.04,60.17,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224677,11/15/2017 0:37,51.22,55.04,60.19,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224678,11/15/2017 0:38,51.22,55.04,60.21,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224679,11/15/2017 0:39,51.22,55.04,60.22,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224680,11/15/2017 0:40,51.22,55.04,60.24,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224681,11/15/2017 0:41,51.22,55.04,60.26,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224682,11/15/2017 0:42,51.22,55.04,60.28,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224683,11/15/2017 0:43,51.22,55.04,60.3,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224684,11/15/2017 0:44,51.22,55.04,60.31,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224685,11/15/2017 0:45,51.22,55.04,60.33,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224686,11/15/2017 0:46,51.22,55.04,60.35,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224687,11/15/2017 0:47,51.22,55.04,60.37,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224688,11/15/2017 0:48,51.22,55.04,60.39,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224689,11/15/2017 0:49,51.22,55.04,60.4,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224690,11/15/2017 0:50,51.22,55.04,60.42,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224691,11/15/2017 0:51,51.22,55.04,60.44,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224692,11/15/2017 0:52,51.22,55.04,60.46,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224693,11/15/2017 0:53,51.22,55.04,60.48,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224694,11/15/2017 0:54,51.22,55.04,60.49,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224695,11/15/2017 0:55,51.22,55.04,60.51,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224696,11/15/2017 0:56,51.22,55.04,60.53,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224697,11/15/2017 0:57,51.22,55.04,60.55,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224698,11/15/2017 0:58,51.22,55.04,60.57,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224699,11/15/2017 0:59,51.22,55.04,60.58,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224700,11/15/2017 1:00,51.22,55.04,60.6,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224701,11/15/2017 1:01,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224702,11/15/2017 1:02,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224703,11/15/2017 1:03,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224704,11/15/2017 1:04,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224705,11/15/2017 1:05,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224706,11/15/2017 1:06,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224707,11/15/2017 1:07,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224708,11/15/2017 1:08,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224709,11/15/2017 1:09,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224710,11/15/2017 1:10,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224711,11/15/2017 1:11,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224712,11/15/2017 1:12,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224713,11/15/2017 1:13,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224714,11/15/2017 1:14,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224715,11/15/2017 1:15,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224716,11/15/2017 1:16,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224717,11/15/2017 1:17,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224718,11/15/2017 1:18,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224719,11/15/2017 1:19,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224720,11/15/2017 1:20,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224721,11/15/2017 1:21,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224722,11/15/2017 1:22,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224723,11/15/2017 1:23,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224724,11/15/2017 1:24,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224725,11/15/2017 1:25,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224726,11/15/2017 1:26,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224727,11/15/2017 1:27,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224728,11/15/2017 1:28,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224729,11/15/2017 1:29,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224730,11/15/2017 1:30,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224731,11/15/2017 1:31,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224732,11/15/2017 1:32,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224733,11/15/2017 1:33,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224734,11/15/2017 1:34,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224735,11/15/2017 1:35,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224736,11/15/2017 1:36,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224737,11/15/2017 1:37,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224738,11/15/2017 1:38,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224739,11/15/2017 1:39,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224740,11/15/2017 1:40,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224741,11/15/2017 1:41,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224742,11/15/2017 1:42,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224743,11/15/2017 1:43,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224744,11/15/2017 1:44,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224745,11/15/2017 1:45,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224746,11/15/2017 1:46,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224747,11/15/2017 1:47,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224748,11/15/2017 1:48,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224749,11/15/2017 1:49,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224750,11/15/2017 1:50,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224751,11/15/2017 1:51,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224752,11/15/2017 1:52,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224753,11/15/2017 1:53,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224754,11/15/2017 1:54,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224755,11/15/2017 1:55,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224756,11/15/2017 1:56,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224757,11/15/2017 1:57,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224758,11/15/2017 1:58,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224759,11/15/2017 1:59,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224760,11/15/2017 2:00,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224761,11/15/2017 2:01,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224762,11/15/2017 2:02,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224763,11/15/2017 2:03,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224764,11/15/2017 2:04,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224765,11/15/2017 2:05,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224766,11/15/2017 2:06,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224767,11/15/2017 2:07,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224768,11/15/2017 2:08,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224769,11/15/2017 2:09,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224770,11/15/2017 2:10,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224771,11/15/2017 2:11,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224772,11/15/2017 2:12,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224773,11/15/2017 2:13,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224774,11/15/2017 2:14,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224775,11/15/2017 2:15,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224776,11/15/2017 2:16,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224777,11/15/2017 2:17,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224778,11/15/2017 2:18,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224779,11/15/2017 2:19,51.22,55.04,60.62,66.91,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224780,11/15/2017 2:20,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224781,11/15/2017 2:21,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224782,11/15/2017 2:22,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224783,11/15/2017 2:23,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224784,11/15/2017 2:24,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224785,11/15/2017 2:25,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224786,11/15/2017 2:26,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224787,11/15/2017 2:27,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224788,11/15/2017 2:28,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224789,11/15/2017 2:29,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224790,11/15/2017 2:30,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224791,11/15/2017 2:31,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224792,11/15/2017 2:32,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224793,11/15/2017 2:33,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224794,11/15/2017 2:34,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224795,11/15/2017 2:35,51.22,55.04,60.62,66.91,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224796,11/15/2017 2:36,51.22,55.04,60.62,66.91,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224797,11/15/2017 2:37,51.22,55.04,60.62,66.91,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224798,11/15/2017 2:38,51.22,55.04,60.62,66.91,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224799,11/15/2017 2:39,51.22,55.04,60.62,66.91,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224800,11/15/2017 2:40,51.22,55.04,60.62,66.91,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224801,11/15/2017 2:41,51.22,55.04,60.62,66.91,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224802,11/15/2017 2:42,51.22,55.04,60.62,66.91,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224803,11/15/2017 2:43,51.22,55.04,60.62,66.91,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224804,11/15/2017 2:44,51.22,55.04,60.62,66.91,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224805,11/15/2017 2:45,51.22,55.04,60.62,66.91,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224806,11/15/2017 2:46,51.22,55.04,60.62,66.91,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224807,11/15/2017 2:47,51.22,55.04,60.62,66.91,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224808,11/15/2017 2:48,51.22,55.04,60.62,66.91,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224809,11/15/2017 2:49,51.22,55.04,60.62,66.91,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224810,11/15/2017 2:50,51.22,55.04,60.62,66.91,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224811,11/15/2017 2:51,51.22,55.04,60.62,66.91,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224812,11/15/2017 2:52,51.22,55.04,60.62,66.91,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224813,11/15/2017 2:53,51.22,55.04,60.62,66.91,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224814,11/15/2017 2:54,51.22,55.04,60.62,66.91,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224815,11/15/2017 2:55,51.22,55.04,60.62,66.91,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224816,11/15/2017 2:56,51.22,55.04,60.62,66.91,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224817,11/15/2017 2:57,51.22,55.04,60.62,66.91,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224818,11/15/2017 2:58,51.22,55.04,60.62,66.91,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224819,11/15/2017 2:59,51.22,55.04,60.62,66.91,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224820,11/15/2017 3:00,51.22,55.04,60.62,66.91,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224821,11/15/2017 3:01,51.22,55.04,60.62,66.91,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224822,11/15/2017 3:02,51.22,55.04,60.62,66.91,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224823,11/15/2017 3:03,51.22,55.04,60.62,66.91,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224824,11/15/2017 3:04,51.22,55.04,60.62,66.91,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224825,11/15/2017 3:05,51.22,55.04,60.62,66.91,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224826,11/15/2017 3:06,51.22,55.04,60.62,66.91,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224827,11/15/2017 3:07,51.22,55.04,60.62,66.91,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224828,11/15/2017 3:08,51.22,55.04,60.62,66.91,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224829,11/15/2017 3:09,51.22,55.04,60.62,66.91,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
224830,11/15/2017 3:10,51.22,55.04,60.62,66.91,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
