,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
13013,2/8/2017 0:53,55.03,55.04,14.72,65.79,65.8,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13014,2/8/2017 0:54,55.03,55.04,14.72,65.78,65.79,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13015,2/8/2017 0:55,55.03,55.04,14.72,65.78,65.78,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13016,2/8/2017 0:56,55.03,55.04,14.72,65.77,65.77,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13017,2/8/2017 0:57,55.03,55.04,14.72,65.76,65.77,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13018,2/8/2017 0:58,55.03,55.04,14.72,65.75,65.76,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13019,2/8/2017 0:59,55.03,55.04,14.72,65.75,65.75,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13020,2/8/2017 1:00,55.03,55.04,14.72,65.74,65.75,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13021,2/8/2017 1:01,55.03,55.04,14.72,65.73,65.74,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13022,2/8/2017 1:02,55.03,55.04,14.72,65.72,65.73,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13023,2/8/2017 1:03,55.03,55.04,14.72,65.72,65.73,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13024,2/8/2017 1:04,55.03,55.04,14.72,65.71,65.72,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13025,2/8/2017 1:05,55.03,55.04,14.72,65.71,65.71,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13026,2/8/2017 1:06,55.03,55.04,14.72,65.7,65.71,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13027,2/8/2017 1:07,55.03,55.04,14.72,65.69,65.7,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13028,2/8/2017 1:08,55.03,55.04,14.72,65.69,65.69,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13029,2/8/2017 1:09,55.03,55.04,14.72,65.68,65.69,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13030,2/8/2017 1:10,55.03,55.04,14.72,65.67,65.68,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13031,2/8/2017 1:11,55.03,55.04,14.72,65.67,65.67,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13032,2/8/2017 1:12,55.03,55.04,14.72,65.66,65.67,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13033,2/8/2017 1:13,55.03,55.04,14.72,65.65,65.66,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13034,2/8/2017 1:14,55.03,55.04,14.72,65.65,65.65,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13035,2/8/2017 1:15,55.03,55.04,14.72,65.64,65.65,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13036,2/8/2017 1:16,55.03,55.04,14.72,65.63,65.64,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13037,2/8/2017 1:17,55.03,55.04,14.72,65.63,65.63,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13038,2/8/2017 1:18,55.03,55.04,14.72,65.62,65.63,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13039,2/8/2017 1:19,55.03,55.04,14.72,65.61,65.62,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13040,2/8/2017 1:20,55.03,55.04,14.72,65.61,65.62,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13041,2/8/2017 1:21,55.03,55.04,14.72,65.6,65.61,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13042,2/8/2017 1:22,55.03,55.04,14.72,65.6,65.61,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13043,2/8/2017 1:23,55.03,55.04,14.72,65.59,65.6,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13044,2/8/2017 1:24,55.03,55.04,14.72,65.59,65.59,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13045,2/8/2017 1:25,55.03,55.04,14.72,65.58,65.59,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13046,2/8/2017 1:26,55.03,55.04,14.72,65.57,65.58,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13047,2/8/2017 1:27,55.03,55.04,14.72,65.57,65.58,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13048,2/8/2017 1:28,55.03,55.04,14.72,65.56,65.57,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13049,2/8/2017 1:29,55.03,55.04,14.72,65.56,65.57,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13050,2/8/2017 1:30,55.03,55.04,14.72,65.55,65.56,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13051,2/8/2017 1:31,55.03,55.04,14.72,65.55,65.56,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13052,2/8/2017 1:32,55.03,55.04,14.72,65.54,65.55,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13053,2/8/2017 1:33,55.03,55.04,14.72,65.54,65.55,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13054,2/8/2017 1:34,55.03,55.04,14.72,65.53,65.54,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13055,2/8/2017 1:35,55.03,55.04,14.72,65.53,65.54,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13056,2/8/2017 1:36,55.03,55.04,14.72,65.52,65.53,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13057,2/8/2017 1:37,55.03,55.04,14.72,65.51,65.52,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13058,2/8/2017 1:38,55.03,55.04,14.72,65.51,65.52,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13059,2/8/2017 1:39,55.03,55.04,14.72,65.5,65.51,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13060,2/8/2017 1:40,55.03,55.04,14.72,65.5,65.51,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13061,2/8/2017 1:41,55.03,55.04,14.72,65.49,65.5,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13062,2/8/2017 1:42,55.03,55.04,14.72,65.49,65.5,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13063,2/8/2017 1:43,55.03,55.04,14.72,65.48,65.49,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13064,2/8/2017 1:44,55.03,55.04,14.72,65.48,65.49,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13065,2/8/2017 1:45,55.03,55.04,14.72,65.47,65.48,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13066,2/8/2017 1:46,55.03,55.04,14.72,65.47,65.48,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13067,2/8/2017 1:47,55.03,55.04,14.72,65.46,65.47,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13068,2/8/2017 1:48,55.03,55.04,14.72,65.46,65.47,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13069,2/8/2017 1:49,55.03,55.04,14.72,65.45,65.46,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13070,2/8/2017 1:50,55.03,55.04,14.72,65.45,65.46,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13071,2/8/2017 1:51,55.03,55.04,14.72,65.44,65.45,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13072,2/8/2017 1:52,55.03,55.04,14.72,65.44,65.45,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13073,2/8/2017 1:53,55.03,55.04,14.72,65.43,65.44,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13074,2/8/2017 1:54,55.03,55.04,14.72,65.43,65.44,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13075,2/8/2017 1:55,55.03,55.04,14.72,65.42,65.44,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13076,2/8/2017 1:56,55.03,55.04,14.72,65.42,65.43,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13077,2/8/2017 1:57,55.03,55.04,14.72,65.42,65.43,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13078,2/8/2017 1:58,55.03,55.04,14.72,65.41,65.42,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13079,2/8/2017 1:59,55.03,55.04,14.72,65.41,65.42,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13080,2/8/2017 2:00,55.03,55.04,14.72,65.4,65.41,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13081,2/8/2017 2:01,55.03,55.04,14.72,65.4,65.41,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13082,2/8/2017 2:02,55.03,55.04,14.72,65.39,65.4,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13083,2/8/2017 2:03,55.03,55.04,14.72,65.39,65.4,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13084,2/8/2017 2:04,55.03,55.04,14.72,65.38,65.39,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13085,2/8/2017 2:05,55.03,55.04,14.72,65.38,65.39,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13086,2/8/2017 2:06,55.03,55.04,14.72,65.37,65.38,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13087,2/8/2017 2:07,55.03,55.04,14.72,65.37,65.38,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13088,2/8/2017 2:08,55.03,55.04,14.72,65.36,65.37,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13089,2/8/2017 2:09,55.03,55.04,14.72,65.36,65.37,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13090,2/8/2017 2:10,55.03,55.04,14.72,65.36,65.37,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13091,2/8/2017 2:11,55.03,55.04,14.72,65.35,65.36,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13092,2/8/2017 2:12,55.03,55.04,14.72,65.35,65.36,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13093,2/8/2017 2:13,55.03,55.04,14.72,65.34,65.35,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13094,2/8/2017 2:14,55.03,55.04,14.72,65.34,65.35,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13095,2/8/2017 2:15,55.03,55.04,14.72,65.33,65.34,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13096,2/8/2017 2:16,55.03,55.04,14.72,65.33,65.34,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13097,2/8/2017 2:17,55.03,55.04,14.72,65.32,65.34,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13098,2/8/2017 2:18,55.03,55.04,14.72,65.32,65.33,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13099,2/8/2017 2:19,55.03,55.04,14.72,65.32,65.33,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13100,2/8/2017 2:20,55.03,55.04,14.72,65.31,65.32,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13101,2/8/2017 2:21,55.04,55.04,14.72,65.31,65.32,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13102,2/8/2017 2:22,55.04,55.04,14.72,65.3,65.31,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13103,2/8/2017 2:23,55.04,55.04,14.72,65.3,65.31,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13104,2/8/2017 2:24,55.04,55.04,14.72,65.29,65.31,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13105,2/8/2017 2:25,55.04,55.04,14.72,65.29,65.3,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13106,2/8/2017 2:26,55.04,55.04,14.72,65.29,65.3,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13107,2/8/2017 2:27,55.04,55.04,14.72,65.28,65.29,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13108,2/8/2017 2:28,55.04,55.04,14.72,65.28,65.29,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13109,2/8/2017 2:29,55.04,55.04,14.72,65.27,65.28,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13110,2/8/2017 2:30,55.04,55.04,14.72,65.27,65.28,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13111,2/8/2017 2:31,55.04,55.04,14.72,65.26,65.28,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13112,2/8/2017 2:32,55.04,55.04,14.72,65.26,65.27,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13113,2/8/2017 2:33,55.04,55.04,14.72,65.26,65.27,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13114,2/8/2017 2:34,55.04,55.04,14.72,65.25,65.26,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13115,2/8/2017 2:35,55.04,55.04,14.72,65.25,65.26,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13116,2/8/2017 2:36,55.04,55.04,14.72,65.24,65.25,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13117,2/8/2017 2:37,55.04,55.04,14.72,65.24,65.25,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13118,2/8/2017 2:38,55.04,55.04,14.72,65.24,65.25,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13119,2/8/2017 2:39,55.04,55.04,14.72,65.23,65.24,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13120,2/8/2017 2:40,55.04,55.04,14.72,65.23,65.24,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13121,2/8/2017 2:41,55.04,55.04,14.72,65.22,65.23,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13122,2/8/2017 2:42,55.04,55.04,14.72,65.22,65.23,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13123,2/8/2017 2:43,55.04,55.04,14.72,65.22,65.23,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13124,2/8/2017 2:44,55.04,55.04,14.72,65.21,65.22,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13125,2/8/2017 2:45,55.04,55.04,14.72,65.21,65.22,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13126,2/8/2017 2:46,55.04,55.04,14.72,65.2,65.21,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13127,2/8/2017 2:47,55.04,55.04,14.72,65.2,65.21,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13128,2/8/2017 2:48,55.04,55.04,14.72,65.2,65.21,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13129,2/8/2017 2:49,55.04,55.04,14.72,65.19,65.2,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13130,2/8/2017 2:50,55.04,55.04,14.72,65.19,65.2,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13131,2/8/2017 2:51,55.04,55.04,14.72,65.18,65.19,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13132,2/8/2017 2:52,55.04,55.04,14.72,65.18,65.19,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13133,2/8/2017 2:53,55.04,55.04,14.72,65.18,65.19,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13134,2/8/2017 2:54,55.04,55.04,14.72,65.17,65.18,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13135,2/8/2017 2:55,55.04,55.04,14.72,65.17,65.18,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13136,2/8/2017 2:56,55.04,55.04,14.72,65.16,65.17,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13137,2/8/2017 2:57,55.04,55.04,14.72,65.16,65.17,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13138,2/8/2017 2:58,55.04,55.04,14.72,65.16,65.17,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13139,2/8/2017 2:59,55.04,55.04,14.72,65.15,65.16,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13140,2/8/2017 3:00,55.04,55.04,14.72,65.15,65.16,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13141,2/8/2017 3:01,55.04,55.04,14.72,65.14,65.15,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13142,2/8/2017 3:02,55.04,55.04,14.72,65.14,65.15,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13143,2/8/2017 3:03,55.04,55.04,14.72,65.14,65.15,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13144,2/8/2017 3:04,55.04,55.04,14.72,65.13,65.14,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13145,2/8/2017 3:05,55.04,55.04,14.72,65.13,65.14,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13146,2/8/2017 3:06,55.04,55.04,14.72,65.12,65.14,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13147,2/8/2017 3:07,55.04,55.04,14.72,65.12,65.13,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13148,2/8/2017 3:08,55.04,55.04,14.72,65.12,65.13,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13149,2/8/2017 3:09,55.04,55.04,14.72,65.11,65.12,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
13150,2/8/2017 3:10,55.04,55.04,14.72,65.11,65.12,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
