,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
92184,5/19/2017 0:24,51.61,55.04,55.99,65.97,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92185,5/19/2017 0:25,51.61,55.04,56.01,65.97,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92186,5/19/2017 0:26,51.61,55.04,56.03,65.97,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92187,5/19/2017 0:27,51.61,55.04,56.05,65.97,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92188,5/19/2017 0:28,51.61,55.04,56.07,65.97,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92189,5/19/2017 0:29,51.61,55.04,56.08,65.97,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92190,5/19/2017 0:30,51.61,55.04,56.1,65.97,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92191,5/19/2017 0:31,51.61,55.04,56.12,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92192,5/19/2017 0:32,51.61,55.04,56.14,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92193,5/19/2017 0:33,51.61,55.04,56.16,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92194,5/19/2017 0:34,51.61,55.04,56.17,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92195,5/19/2017 0:35,51.61,55.04,56.19,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92196,5/19/2017 0:36,51.61,55.04,56.21,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92197,5/19/2017 0:37,51.61,55.04,56.23,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92198,5/19/2017 0:38,51.61,55.04,56.25,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92199,5/19/2017 0:39,51.61,55.04,56.26,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92200,5/19/2017 0:40,51.61,55.04,56.28,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92201,5/19/2017 0:41,51.61,55.04,56.3,65.97,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92202,5/19/2017 0:42,51.61,55.04,56.32,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92203,5/19/2017 0:43,51.61,55.04,56.34,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92204,5/19/2017 0:44,51.61,55.04,56.35,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92205,5/19/2017 0:45,51.61,55.04,56.37,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92206,5/19/2017 0:46,51.61,55.04,56.39,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92207,5/19/2017 0:47,51.61,55.04,56.41,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92208,5/19/2017 0:48,51.61,55.04,56.43,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92209,5/19/2017 0:49,51.61,55.04,56.44,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92210,5/19/2017 0:50,51.61,55.04,56.46,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92211,5/19/2017 0:51,51.61,55.04,56.48,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92212,5/19/2017 0:52,51.61,55.04,56.5,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92213,5/19/2017 0:53,51.61,55.04,56.52,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92214,5/19/2017 0:54,51.61,55.04,56.53,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92215,5/19/2017 0:55,51.61,55.04,56.55,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92216,5/19/2017 0:56,51.61,55.04,56.57,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92217,5/19/2017 0:57,51.61,55.04,56.59,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92218,5/19/2017 0:58,51.61,55.04,56.61,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92219,5/19/2017 0:59,51.61,55.04,56.62,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92220,5/19/2017 1:00,51.61,55.04,56.64,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92221,5/19/2017 1:01,51.61,55.04,56.66,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92222,5/19/2017 1:02,51.61,55.04,56.64,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92223,5/19/2017 1:03,51.61,55.04,56.62,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92224,5/19/2017 1:04,51.61,55.04,56.61,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92225,5/19/2017 1:05,51.61,55.04,56.59,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92226,5/19/2017 1:06,51.61,55.04,56.57,65.97,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92227,5/19/2017 1:07,51.61,55.04,56.55,65.97,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92228,5/19/2017 1:08,51.61,55.04,56.53,65.97,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92229,5/19/2017 1:09,51.61,55.04,56.52,65.97,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92230,5/19/2017 1:10,51.61,55.04,56.5,65.97,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92231,5/19/2017 1:11,51.61,55.04,56.48,65.97,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92232,5/19/2017 1:12,51.61,55.04,56.46,65.97,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92233,5/19/2017 1:13,51.61,55.04,56.44,65.97,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92234,5/19/2017 1:14,51.61,55.04,56.43,65.97,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92235,5/19/2017 1:15,51.61,55.04,56.41,65.97,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92236,5/19/2017 1:16,51.61,55.04,56.39,65.97,72.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92237,5/19/2017 1:17,51.61,55.04,56.37,65.97,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92238,5/19/2017 1:18,51.61,55.04,56.35,65.97,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92239,5/19/2017 1:19,51.61,55.04,56.34,65.97,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92240,5/19/2017 1:20,51.61,55.04,56.32,65.97,72.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92241,5/19/2017 1:21,51.61,55.04,56.3,65.97,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92242,5/19/2017 1:22,51.61,55.04,56.28,65.97,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92243,5/19/2017 1:23,51.61,55.04,56.26,65.97,72.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92244,5/19/2017 1:24,51.61,55.04,56.25,65.97,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92245,5/19/2017 1:25,51.61,55.04,56.23,65.97,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92246,5/19/2017 1:26,51.61,55.04,56.21,65.97,72.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92247,5/19/2017 1:27,51.61,55.04,56.19,65.97,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92248,5/19/2017 1:28,51.61,55.04,56.17,65.97,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92249,5/19/2017 1:29,51.61,55.04,56.16,65.97,72.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92250,5/19/2017 1:30,51.61,55.04,56.14,65.97,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92251,5/19/2017 1:31,51.61,55.04,56.12,65.97,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92252,5/19/2017 1:32,51.61,55.04,56.1,65.97,72.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92253,5/19/2017 1:33,51.61,55.04,56.08,65.97,72.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92254,5/19/2017 1:34,51.61,55.04,56.07,65.97,72.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92255,5/19/2017 1:35,51.61,55.04,56.05,65.97,72.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92256,5/19/2017 1:36,51.61,55.04,56.03,65.97,72.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92257,5/19/2017 1:37,51.61,55.04,56.01,65.97,72.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92258,5/19/2017 1:38,51.61,55.04,55.99,65.97,72.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92259,5/19/2017 1:39,51.61,55.04,55.98,65.97,72.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92260,5/19/2017 1:40,51.61,55.04,55.96,65.97,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92261,5/19/2017 1:41,51.61,55.04,55.94,65.97,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92262,5/19/2017 1:42,51.61,55.04,55.92,65.97,72.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92263,5/19/2017 1:43,51.61,55.04,55.9,65.97,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92264,5/19/2017 1:44,51.61,55.04,55.89,65.97,72.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92265,5/19/2017 1:45,51.61,55.04,55.87,65.97,72.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92266,5/19/2017 1:46,51.61,55.04,55.85,65.97,72.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92267,5/19/2017 1:47,51.61,55.04,55.83,65.97,72.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92268,5/19/2017 1:48,51.61,55.04,55.81,65.97,72.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92269,5/19/2017 1:49,51.61,55.04,55.8,65.97,72.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92270,5/19/2017 1:50,51.61,55.04,55.78,65.97,72.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92271,5/19/2017 1:51,51.61,55.04,55.76,65.97,72.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92272,5/19/2017 1:52,51.61,55.04,55.74,65.97,72.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92273,5/19/2017 1:53,51.61,55.04,55.72,65.97,72.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92274,5/19/2017 1:54,51.61,55.04,55.71,65.97,72.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92275,5/19/2017 1:55,51.61,55.04,55.69,65.97,72.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92276,5/19/2017 1:56,51.61,55.04,55.67,65.97,72.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92277,5/19/2017 1:57,51.61,55.04,55.65,65.97,72.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92278,5/19/2017 1:58,51.61,55.04,55.63,65.97,72.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92279,5/19/2017 1:59,51.61,55.04,55.62,65.97,72.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92280,5/19/2017 2:00,51.61,55.04,55.6,65.97,72.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92281,5/19/2017 2:01,51.61,55.04,55.58,65.97,72.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92282,5/19/2017 2:02,51.61,55.04,55.57,65.97,72.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92283,5/19/2017 2:03,51.61,55.04,55.55,65.97,72.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92284,5/19/2017 2:04,51.61,55.04,55.54,65.97,72.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92285,5/19/2017 2:05,51.61,55.04,55.52,65.97,72.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92286,5/19/2017 2:06,51.61,55.04,55.51,65.97,72.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92287,5/19/2017 2:07,51.61,55.04,55.49,65.97,72.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92288,5/19/2017 2:08,51.61,55.04,55.48,65.97,72.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92289,5/19/2017 2:09,51.61,55.04,55.46,65.97,72.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92290,5/19/2017 2:10,51.61,55.04,55.44,65.97,72.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92291,5/19/2017 2:11,51.61,55.04,55.43,65.97,72.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92292,5/19/2017 2:12,51.61,55.04,55.41,65.97,72.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92293,5/19/2017 2:13,51.61,55.04,55.4,65.97,72.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92294,5/19/2017 2:14,51.61,55.04,55.38,65.97,72.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92295,5/19/2017 2:15,51.61,55.04,55.37,65.97,72.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92296,5/19/2017 2:16,51.61,55.04,55.36,65.97,72.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92297,5/19/2017 2:17,51.61,55.04,55.34,65.97,72.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92298,5/19/2017 2:18,51.61,55.04,55.33,65.97,72.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92299,5/19/2017 2:19,51.61,55.04,55.31,65.97,72.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92300,5/19/2017 2:20,51.61,55.04,55.3,65.97,72.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92301,5/19/2017 2:21,51.61,55.04,55.28,65.97,72.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92302,5/19/2017 2:22,51.61,55.04,55.27,65.97,72.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92303,5/19/2017 2:23,51.61,55.04,55.25,65.97,72.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92304,5/19/2017 2:24,51.61,55.04,55.23,65.97,72.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92305,5/19/2017 2:25,51.61,55.04,55.22,65.97,72.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92306,5/19/2017 2:26,51.61,55.04,55.2,65.97,72.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92307,5/19/2017 2:27,51.61,55.04,55.19,65.97,72.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92308,5/19/2017 2:28,51.61,55.04,55.17,65.97,72.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92309,5/19/2017 2:29,51.61,55.04,55.16,65.97,72.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92310,5/19/2017 2:30,51.61,55.04,55.14,65.97,72.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92311,5/19/2017 2:31,51.61,55.04,55.13,65.97,72.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92312,5/19/2017 2:32,51.61,55.04,55.12,65.97,72.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92313,5/19/2017 2:33,51.61,55.04,55.1,65.97,72.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92314,5/19/2017 2:34,51.61,55.04,55.09,65.97,72.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92315,5/19/2017 2:35,51.61,55.04,55.07,65.97,72.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92316,5/19/2017 2:36,51.61,55.04,55.06,65.97,72.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92317,5/19/2017 2:37,51.61,55.04,55.04,65.97,72.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92318,5/19/2017 2:38,51.61,55.04,55.03,65.97,72.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92319,5/19/2017 2:39,51.61,55.04,55.01,65.97,72.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92320,5/19/2017 2:40,51.61,55.04,54.99,65.97,72.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92321,5/19/2017 2:41,51.61,55.04,54.98,65.97,72.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92322,5/19/2017 2:42,51.61,55.04,54.96,65.97,72.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92323,5/19/2017 2:43,51.61,55.04,54.95,65.97,72.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92324,5/19/2017 2:44,51.61,55.04,54.93,65.97,72.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92325,5/19/2017 2:45,51.61,55.04,54.92,65.97,72.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92326,5/19/2017 2:46,51.61,55.04,54.91,65.97,72.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92327,5/19/2017 2:47,51.61,55.04,54.89,65.97,72.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92328,5/19/2017 2:48,51.61,55.04,54.88,65.97,72.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92329,5/19/2017 2:49,51.61,55.04,54.86,65.97,72.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92330,5/19/2017 2:50,51.61,55.04,54.85,65.97,72.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92331,5/19/2017 2:51,51.61,55.04,54.83,65.97,72.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92332,5/19/2017 2:52,51.61,55.04,54.82,65.97,72.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92333,5/19/2017 2:53,51.61,55.04,54.8,65.97,72.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92334,5/19/2017 2:54,51.61,55.04,54.78,65.97,72.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92335,5/19/2017 2:55,51.61,55.04,54.77,65.97,72.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92336,5/19/2017 2:56,51.61,55.04,54.75,65.97,72.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92337,5/19/2017 2:57,51.61,55.04,54.74,65.97,72.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92338,5/19/2017 2:58,51.61,55.04,54.72,65.97,72.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92339,5/19/2017 2:59,51.61,55.04,54.71,65.97,72.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92340,5/19/2017 3:00,51.61,55.04,54.69,65.97,72.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92341,5/19/2017 3:01,51.61,55.04,54.68,65.97,72.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92342,5/19/2017 3:02,51.61,55.04,54.68,65.97,72.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92343,5/19/2017 3:03,51.61,55.04,54.68,65.97,72.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92344,5/19/2017 3:04,51.61,55.04,54.68,65.97,72.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92345,5/19/2017 3:05,51.61,55.04,54.68,65.97,72.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92346,5/19/2017 3:06,51.61,55.04,54.68,65.97,72.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92347,5/19/2017 3:07,51.61,55.04,54.68,65.97,72.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92348,5/19/2017 3:08,51.61,55.04,54.68,65.97,72.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92349,5/19/2017 3:09,51.61,55.04,54.68,65.97,72.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
92350,5/19/2017 3:10,51.61,55.04,54.68,65.97,72.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
