,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
70579,5/2/2017 0:19,46.38,55.04,42.82,63.01,69.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70580,5/2/2017 0:20,46.38,55.04,42.75,63.01,69.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70581,5/2/2017 0:21,46.38,55.04,42.68,63.01,69.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70582,5/2/2017 0:22,46.38,55.04,42.61,63.01,69.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70583,5/2/2017 0:23,46.38,55.04,42.54,63.01,69.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70584,5/2/2017 0:24,46.38,55.04,42.47,63.01,69.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70585,5/2/2017 0:25,46.38,55.04,42.4,63.01,69.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70586,5/2/2017 0:26,46.38,55.04,42.33,63.01,69.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70587,5/2/2017 0:27,46.38,55.04,42.27,63.01,69.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70588,5/2/2017 0:28,46.38,55.04,42.2,63.01,69.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70589,5/2/2017 0:29,46.38,55.04,42.13,63.01,69.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70590,5/2/2017 0:30,46.38,55.04,42.06,63.01,69.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70591,5/2/2017 0:31,46.38,55.04,41.99,63.01,69.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70592,5/2/2017 0:32,46.38,55.04,41.92,63.01,69.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70593,5/2/2017 0:33,46.38,55.04,41.85,63.01,69.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70594,5/2/2017 0:34,46.38,55.04,41.78,63.01,69.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70595,5/2/2017 0:35,46.38,55.04,41.71,63.01,69.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70596,5/2/2017 0:36,46.38,55.04,41.64,63.01,69.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70597,5/2/2017 0:37,46.38,55.04,41.58,63.01,69.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70598,5/2/2017 0:38,46.38,55.04,41.51,63.01,69.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70599,5/2/2017 0:39,46.38,55.04,41.44,63.01,69.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70600,5/2/2017 0:40,46.38,55.04,41.37,63.01,69.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70601,5/2/2017 0:41,46.38,55.04,41.3,63.01,69.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70602,5/2/2017 0:42,46.38,55.04,41.23,63.01,69.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70603,5/2/2017 0:43,46.38,55.04,41.16,63.01,69.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70604,5/2/2017 0:44,46.38,55.04,41.09,63.01,69.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70605,5/2/2017 0:45,46.38,55.04,41.02,63.01,69.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70606,5/2/2017 0:46,46.38,55.04,40.96,63.01,69.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70607,5/2/2017 0:47,46.38,55.04,40.89,63.01,69.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70608,5/2/2017 0:48,46.38,55.04,40.82,63.01,69.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70609,5/2/2017 0:49,46.38,55.04,40.75,63.01,69.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70610,5/2/2017 0:50,46.38,55.04,40.68,63.01,69.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70611,5/2/2017 0:51,46.38,55.04,40.61,63.01,69.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70612,5/2/2017 0:52,46.38,55.04,40.54,63.01,69.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70613,5/2/2017 0:53,46.38,55.04,40.47,63.01,69.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70614,5/2/2017 0:54,46.38,55.04,40.4,63.01,69.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70615,5/2/2017 0:55,46.38,55.04,40.33,63.01,69.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70616,5/2/2017 0:56,46.38,55.04,40.27,63.01,69.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70617,5/2/2017 0:57,46.38,55.04,40.2,63.01,69.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70618,5/2/2017 0:58,46.38,55.04,40.13,63.01,69.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70619,5/2/2017 0:59,46.38,55.04,40.06,63.01,69.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70620,5/2/2017 1:00,46.38,55.04,39.99,63.01,69.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70621,5/2/2017 1:01,46.38,55.04,39.92,63.01,69.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70622,5/2/2017 1:02,46.38,55.04,39.85,63.01,69.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70623,5/2/2017 1:03,46.38,55.04,39.79,63.01,69.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70624,5/2/2017 1:04,46.38,55.04,39.72,63.01,69.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70625,5/2/2017 1:05,46.38,55.04,39.66,63.01,69.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70626,5/2/2017 1:06,46.38,55.04,39.59,63.01,69.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70627,5/2/2017 1:07,46.38,55.04,39.52,63.01,69.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70628,5/2/2017 1:08,46.38,55.04,39.46,63.01,69.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70629,5/2/2017 1:09,46.38,55.04,39.39,63.01,69.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70630,5/2/2017 1:10,46.38,55.04,39.33,63.01,69.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70631,5/2/2017 1:11,46.38,55.04,39.26,63.01,69.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70632,5/2/2017 1:12,46.38,55.04,39.19,63.01,69.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70633,5/2/2017 1:13,46.38,55.04,39.13,63.01,69.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70634,5/2/2017 1:14,46.38,55.04,39.06,63.01,69.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70635,5/2/2017 1:15,46.38,55.04,39.0,63.01,69.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70636,5/2/2017 1:16,46.38,55.04,38.93,63.01,69.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70637,5/2/2017 1:17,46.38,55.04,38.86,63.01,69.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70638,5/2/2017 1:18,46.38,55.04,38.8,63.01,69.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70639,5/2/2017 1:19,46.38,55.04,38.73,63.01,69.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70640,5/2/2017 1:20,46.38,55.04,38.67,63.01,69.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70641,5/2/2017 1:21,46.38,55.04,38.6,63.01,69.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70642,5/2/2017 1:22,46.38,55.04,38.53,63.01,69.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70643,5/2/2017 1:23,46.38,55.04,38.47,63.01,69.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70644,5/2/2017 1:24,46.38,55.04,38.4,63.01,69.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70645,5/2/2017 1:25,46.38,55.04,38.34,63.01,69.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70646,5/2/2017 1:26,46.38,55.04,38.27,63.01,69.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70647,5/2/2017 1:27,46.38,55.04,38.2,63.01,68.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70648,5/2/2017 1:28,46.38,55.04,38.14,63.01,68.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70649,5/2/2017 1:29,46.38,55.04,38.07,63.01,68.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70650,5/2/2017 1:30,46.38,55.04,38.01,63.01,68.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70651,5/2/2017 1:31,46.38,55.04,37.94,63.01,68.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70652,5/2/2017 1:32,46.38,55.04,37.87,63.01,68.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70653,5/2/2017 1:33,46.38,55.04,37.81,63.01,68.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70654,5/2/2017 1:34,46.38,55.04,37.74,63.01,68.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70655,5/2/2017 1:35,46.38,55.04,37.68,63.01,68.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70656,5/2/2017 1:36,46.38,55.04,37.61,63.01,68.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70657,5/2/2017 1:37,46.38,55.04,37.54,63.01,68.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70658,5/2/2017 1:38,46.38,55.04,37.48,63.01,68.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70659,5/2/2017 1:39,46.38,55.04,37.41,63.01,68.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70660,5/2/2017 1:40,46.38,55.04,37.35,63.01,68.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70661,5/2/2017 1:41,46.38,55.04,37.28,63.01,68.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70662,5/2/2017 1:42,46.38,55.04,37.21,63.01,68.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70663,5/2/2017 1:43,46.38,55.04,37.15,63.01,68.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70664,5/2/2017 1:44,46.38,55.04,37.08,63.01,68.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70665,5/2/2017 1:45,46.38,55.04,37.02,63.01,68.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70666,5/2/2017 1:46,46.38,55.04,36.95,63.01,68.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70667,5/2/2017 1:47,46.38,55.04,36.88,63.01,68.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70668,5/2/2017 1:48,46.38,55.04,36.82,63.01,68.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70669,5/2/2017 1:49,46.38,55.04,36.75,63.01,68.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70670,5/2/2017 1:50,46.38,55.04,36.69,63.01,68.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70671,5/2/2017 1:51,46.38,55.04,36.62,63.01,68.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70672,5/2/2017 1:52,46.38,55.04,36.55,63.01,68.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70673,5/2/2017 1:53,46.38,55.04,36.49,63.01,68.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70674,5/2/2017 1:54,46.38,55.04,36.42,63.01,68.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70675,5/2/2017 1:55,46.38,55.04,36.36,63.01,68.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70676,5/2/2017 1:56,46.38,55.04,36.29,63.01,68.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70677,5/2/2017 1:57,46.38,55.04,36.22,63.01,68.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70678,5/2/2017 1:58,46.38,55.04,36.16,63.01,68.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70679,5/2/2017 1:59,46.38,55.04,36.09,63.01,68.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70680,5/2/2017 2:00,46.38,55.04,36.03,63.01,68.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70681,5/2/2017 2:01,46.38,55.04,35.96,63.01,68.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70682,5/2/2017 2:02,46.38,55.04,35.98,63.01,68.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70683,5/2/2017 2:03,46.38,55.04,36.0,63.01,68.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70684,5/2/2017 2:04,46.38,55.04,36.01,63.01,68.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70685,5/2/2017 2:05,46.38,55.04,36.03,63.01,68.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70686,5/2/2017 2:06,46.38,55.04,36.05,63.01,68.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70687,5/2/2017 2:07,46.38,55.04,36.07,63.01,68.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70688,5/2/2017 2:08,46.38,55.04,36.09,63.01,68.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70689,5/2/2017 2:09,46.38,55.04,36.1,63.01,68.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70690,5/2/2017 2:10,46.38,55.04,36.12,63.01,68.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70691,5/2/2017 2:11,46.38,55.04,36.14,63.01,68.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70692,5/2/2017 2:12,46.38,55.04,36.16,63.01,68.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70693,5/2/2017 2:13,46.38,55.04,36.18,63.01,68.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70694,5/2/2017 2:14,46.38,55.04,36.19,63.01,68.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70695,5/2/2017 2:15,46.38,55.04,36.21,63.01,68.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70696,5/2/2017 2:16,46.38,55.04,36.23,63.01,68.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70697,5/2/2017 2:17,46.38,55.04,36.25,63.01,68.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70698,5/2/2017 2:18,46.38,55.04,36.27,63.01,68.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70699,5/2/2017 2:19,46.38,55.04,36.28,63.01,68.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70700,5/2/2017 2:20,46.38,55.04,36.3,63.01,68.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70701,5/2/2017 2:21,46.38,55.04,36.32,63.01,68.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70702,5/2/2017 2:22,46.38,55.04,36.34,63.01,68.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70703,5/2/2017 2:23,46.38,55.04,36.36,63.01,68.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70704,5/2/2017 2:24,46.38,55.04,36.37,63.01,68.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70705,5/2/2017 2:25,46.38,55.04,36.39,63.01,68.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70706,5/2/2017 2:26,46.38,55.04,36.41,63.01,68.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70707,5/2/2017 2:27,46.38,55.04,36.43,63.01,68.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70708,5/2/2017 2:28,46.38,55.04,36.45,63.01,68.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70709,5/2/2017 2:29,46.38,55.04,36.46,63.01,68.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70710,5/2/2017 2:30,46.38,55.04,36.48,63.01,68.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70711,5/2/2017 2:31,46.38,55.04,36.5,63.01,68.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70712,5/2/2017 2:32,46.38,55.04,36.52,63.01,68.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70713,5/2/2017 2:33,46.38,55.04,36.54,63.01,68.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70714,5/2/2017 2:34,46.38,55.04,36.55,63.01,68.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70715,5/2/2017 2:35,46.38,55.04,36.57,63.01,68.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70716,5/2/2017 2:36,46.38,55.04,36.59,63.01,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70717,5/2/2017 2:37,46.38,55.04,36.61,63.01,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70718,5/2/2017 2:38,46.38,55.04,36.63,63.01,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70719,5/2/2017 2:39,46.38,55.04,36.64,63.01,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70720,5/2/2017 2:40,46.38,55.04,36.66,63.01,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70721,5/2/2017 2:41,46.38,55.04,36.68,63.01,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70722,5/2/2017 2:42,46.38,55.04,36.7,63.01,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70723,5/2/2017 2:43,46.38,55.04,36.72,63.01,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70724,5/2/2017 2:44,46.38,55.04,36.73,63.01,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70725,5/2/2017 2:45,46.38,55.04,36.75,63.01,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70726,5/2/2017 2:46,46.38,55.04,36.77,63.01,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70727,5/2/2017 2:47,46.38,55.04,36.79,63.01,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70728,5/2/2017 2:48,46.38,55.04,36.81,63.01,68.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70729,5/2/2017 2:49,46.38,55.04,36.82,63.01,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70730,5/2/2017 2:50,46.38,55.04,36.84,63.01,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70731,5/2/2017 2:51,46.38,55.04,36.86,63.01,67.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70732,5/2/2017 2:52,46.38,55.04,36.88,63.01,67.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70733,5/2/2017 2:53,46.38,55.04,36.9,63.01,67.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70734,5/2/2017 2:54,46.38,55.04,36.91,63.01,67.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70735,5/2/2017 2:55,46.38,55.04,36.93,63.01,67.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70736,5/2/2017 2:56,46.38,55.04,36.95,63.01,67.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70737,5/2/2017 2:57,46.38,55.04,36.97,63.01,67.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70738,5/2/2017 2:58,46.38,55.04,36.99,63.01,67.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70739,5/2/2017 2:59,46.38,55.04,37.0,63.01,67.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70740,5/2/2017 3:00,46.38,55.04,37.02,63.01,67.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70741,5/2/2017 3:01,46.38,55.04,37.04,63.01,67.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70742,5/2/2017 3:02,46.38,55.04,37.04,63.01,67.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70743,5/2/2017 3:03,46.38,55.04,37.04,63.01,67.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70744,5/2/2017 3:04,46.38,55.04,37.04,63.01,67.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70745,5/2/2017 3:05,46.38,55.04,37.04,63.01,67.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70746,5/2/2017 3:06,46.38,55.04,37.04,63.01,67.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70747,5/2/2017 3:07,46.38,55.04,37.04,63.01,67.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70748,5/2/2017 3:08,46.38,55.04,37.04,63.01,67.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70749,5/2/2017 3:09,46.38,55.04,37.04,63.01,67.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
70750,5/2/2017 3:10,46.38,55.04,37.04,63.01,67.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
