,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
136828,8/4/2017 0:28,54.12,55.04,65.53,73.34,77.51,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136829,8/4/2017 0:29,54.12,55.04,65.52,73.34,77.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136830,8/4/2017 0:30,54.12,55.04,65.5,73.34,77.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136831,8/4/2017 0:31,54.12,55.04,65.48,73.34,77.5,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136832,8/4/2017 0:32,54.12,55.04,65.46,73.34,77.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136833,8/4/2017 0:33,54.12,55.04,65.44,73.34,77.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136834,8/4/2017 0:34,54.12,55.04,65.43,73.34,77.49,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136835,8/4/2017 0:35,54.12,55.04,65.41,73.34,77.48,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136836,8/4/2017 0:36,54.12,55.04,65.39,73.34,77.48,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136837,8/4/2017 0:37,54.12,55.04,65.37,73.34,77.47,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136838,8/4/2017 0:38,54.12,55.04,65.35,73.34,77.47,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136839,8/4/2017 0:39,54.12,55.04,65.34,73.34,77.47,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136840,8/4/2017 0:40,54.12,55.04,65.32,73.34,77.46,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136841,8/4/2017 0:41,54.12,55.04,65.3,73.34,77.46,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136842,8/4/2017 0:42,54.12,55.04,65.28,73.34,77.46,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136843,8/4/2017 0:43,54.12,55.04,65.26,73.34,77.45,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136844,8/4/2017 0:44,54.12,55.04,65.25,73.34,77.45,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136845,8/4/2017 0:45,54.12,55.04,65.23,73.34,77.44,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136846,8/4/2017 0:46,54.12,55.04,65.21,73.34,77.44,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136847,8/4/2017 0:47,54.12,55.04,65.19,73.34,77.44,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136848,8/4/2017 0:48,54.12,55.04,65.17,73.34,77.43,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136849,8/4/2017 0:49,54.12,55.04,65.16,73.34,77.43,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136850,8/4/2017 0:50,54.12,55.04,65.14,73.34,77.42,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136851,8/4/2017 0:51,54.12,55.04,65.12,73.34,77.42,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136852,8/4/2017 0:52,54.12,55.04,65.1,73.34,77.42,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136853,8/4/2017 0:53,54.12,55.04,65.08,73.34,77.41,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136854,8/4/2017 0:54,54.12,55.04,65.07,73.34,77.41,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136855,8/4/2017 0:55,54.12,55.04,65.05,73.34,77.41,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136856,8/4/2017 0:56,54.12,55.04,65.03,73.34,77.4,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136857,8/4/2017 0:57,54.12,55.04,65.01,73.34,77.4,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136858,8/4/2017 0:58,54.12,55.04,64.99,73.34,77.39,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136859,8/4/2017 0:59,54.12,55.04,64.98,73.34,77.39,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136860,8/4/2017 1:00,54.12,55.04,64.96,73.34,77.39,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136861,8/4/2017 1:01,54.12,55.04,64.94,73.34,77.38,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136862,8/4/2017 1:02,54.12,55.04,64.93,73.34,77.38,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136863,8/4/2017 1:03,54.12,55.04,64.91,73.34,77.37,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136864,8/4/2017 1:04,54.12,55.04,64.89,73.34,77.37,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136865,8/4/2017 1:05,54.12,55.04,64.88,73.34,77.37,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136866,8/4/2017 1:06,54.12,55.04,64.86,73.34,77.36,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136867,8/4/2017 1:07,54.12,55.04,64.85,73.34,77.36,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136868,8/4/2017 1:08,54.12,55.04,64.83,73.34,77.36,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136869,8/4/2017 1:09,54.12,55.04,64.82,73.34,77.35,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136870,8/4/2017 1:10,54.12,55.04,64.81,73.34,77.35,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136871,8/4/2017 1:11,54.12,55.04,64.79,73.34,77.34,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136872,8/4/2017 1:12,54.12,55.04,64.78,73.34,77.34,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136873,8/4/2017 1:13,54.12,55.04,64.76,73.34,77.34,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136874,8/4/2017 1:14,54.12,55.04,64.75,73.34,77.33,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136875,8/4/2017 1:15,54.12,55.04,64.73,73.34,77.33,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136876,8/4/2017 1:16,54.12,55.04,64.72,73.34,77.33,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136877,8/4/2017 1:17,54.12,55.04,64.7,73.34,77.32,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136878,8/4/2017 1:18,54.12,55.04,64.68,73.34,77.32,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136879,8/4/2017 1:19,54.12,55.04,64.67,73.34,77.32,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136880,8/4/2017 1:20,54.12,55.04,64.65,73.34,77.31,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136881,8/4/2017 1:21,54.12,55.04,64.64,73.34,77.31,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136882,8/4/2017 1:22,54.12,55.04,64.62,73.34,77.31,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136883,8/4/2017 1:23,54.12,55.04,64.61,73.34,77.3,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136884,8/4/2017 1:24,54.12,55.04,64.59,73.34,77.3,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136885,8/4/2017 1:25,54.12,55.04,64.58,73.34,77.29,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136886,8/4/2017 1:26,54.12,55.04,64.57,73.34,77.29,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136887,8/4/2017 1:27,54.12,55.04,64.55,73.34,77.29,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136888,8/4/2017 1:28,54.12,55.04,64.54,73.34,77.28,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136889,8/4/2017 1:29,54.12,55.04,64.52,73.34,77.28,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136890,8/4/2017 1:30,54.12,55.04,64.51,73.34,77.28,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136891,8/4/2017 1:31,54.12,55.04,64.49,73.34,77.27,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136892,8/4/2017 1:32,54.12,55.04,64.48,73.34,77.27,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136893,8/4/2017 1:33,54.12,55.04,64.46,73.34,77.27,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136894,8/4/2017 1:34,54.12,55.04,64.44,73.34,77.26,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136895,8/4/2017 1:35,54.12,55.04,64.43,73.34,77.26,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136896,8/4/2017 1:36,54.12,55.04,64.41,73.34,77.26,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136897,8/4/2017 1:37,54.12,55.04,64.4,73.34,77.25,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136898,8/4/2017 1:38,54.12,55.04,64.38,73.34,77.25,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136899,8/4/2017 1:39,54.12,55.04,64.37,73.34,77.25,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136900,8/4/2017 1:40,54.12,55.04,64.36,73.34,77.24,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136901,8/4/2017 1:41,54.12,55.04,64.34,73.34,77.24,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136902,8/4/2017 1:42,54.12,55.04,64.33,73.34,77.24,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136903,8/4/2017 1:43,54.12,55.04,64.31,73.34,77.23,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136904,8/4/2017 1:44,54.12,55.04,64.3,73.34,77.23,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136905,8/4/2017 1:45,54.12,55.04,64.28,73.34,77.23,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136906,8/4/2017 1:46,54.12,55.04,64.27,73.34,77.22,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136907,8/4/2017 1:47,54.12,55.04,64.25,73.34,77.22,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136908,8/4/2017 1:48,54.12,55.04,64.23,73.34,77.22,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136909,8/4/2017 1:49,54.12,55.04,64.22,73.34,77.21,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136910,8/4/2017 1:50,54.12,55.04,64.2,73.34,77.21,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136911,8/4/2017 1:51,54.12,55.04,64.19,73.34,77.21,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136912,8/4/2017 1:52,54.12,55.04,64.17,73.34,77.2,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136913,8/4/2017 1:53,54.12,55.04,64.16,73.34,77.2,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136914,8/4/2017 1:54,54.12,55.04,64.14,73.34,77.2,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136915,8/4/2017 1:55,54.12,55.04,64.13,73.34,77.19,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136916,8/4/2017 1:56,54.12,55.04,64.12,73.34,77.19,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136917,8/4/2017 1:57,54.12,55.04,64.1,73.34,77.19,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136918,8/4/2017 1:58,54.12,55.04,64.09,73.34,77.18,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136919,8/4/2017 1:59,54.12,55.04,64.07,73.34,77.18,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136920,8/4/2017 2:00,54.12,55.04,64.06,73.34,77.18,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136921,8/4/2017 2:01,54.12,55.04,64.04,73.34,77.17,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136922,8/4/2017 2:02,54.12,55.04,64.02,73.34,77.17,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136923,8/4/2017 2:03,54.12,55.04,64.0,73.34,77.17,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136924,8/4/2017 2:04,54.12,55.04,63.99,73.34,77.16,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136925,8/4/2017 2:05,54.12,55.04,63.97,73.34,77.16,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136926,8/4/2017 2:06,54.12,55.04,63.95,73.34,77.16,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136927,8/4/2017 2:07,54.12,55.04,63.93,73.34,77.15,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136928,8/4/2017 2:08,54.12,55.04,63.91,73.34,77.15,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136929,8/4/2017 2:09,54.12,55.04,63.9,73.34,77.15,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136930,8/4/2017 2:10,54.12,55.04,63.88,73.34,77.14,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136931,8/4/2017 2:11,54.12,55.04,63.86,73.34,77.14,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136932,8/4/2017 2:12,54.12,55.04,63.84,73.34,77.14,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136933,8/4/2017 2:13,54.12,55.04,63.82,73.34,77.13,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136934,8/4/2017 2:14,54.12,55.04,63.81,73.34,77.13,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136935,8/4/2017 2:15,54.12,55.04,63.79,73.34,77.13,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136936,8/4/2017 2:16,54.12,55.04,63.77,73.34,77.12,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136937,8/4/2017 2:17,54.12,55.04,63.75,73.34,77.12,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136938,8/4/2017 2:18,54.12,55.04,63.73,73.34,77.12,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136939,8/4/2017 2:19,54.12,55.04,63.72,73.34,77.11,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136940,8/4/2017 2:20,54.12,55.04,63.7,73.34,77.11,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136941,8/4/2017 2:21,54.12,55.04,63.68,73.34,77.11,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136942,8/4/2017 2:22,54.12,55.04,63.66,73.34,77.1,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136943,8/4/2017 2:23,54.12,55.04,63.64,73.34,77.1,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136944,8/4/2017 2:24,54.12,55.04,63.63,73.34,77.09,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136945,8/4/2017 2:25,54.12,55.04,63.61,73.34,77.09,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136946,8/4/2017 2:26,54.12,55.04,63.59,73.34,77.09,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136947,8/4/2017 2:27,54.12,55.04,63.57,73.34,77.08,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136948,8/4/2017 2:28,54.12,55.04,63.55,73.34,77.08,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136949,8/4/2017 2:29,54.12,55.04,63.54,73.34,77.08,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136950,8/4/2017 2:30,54.12,55.04,63.52,73.34,77.07,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136951,8/4/2017 2:31,54.12,55.04,63.5,73.34,77.07,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136952,8/4/2017 2:32,54.12,55.04,63.48,73.34,77.07,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136953,8/4/2017 2:33,54.12,55.04,63.46,73.34,77.06,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136954,8/4/2017 2:34,54.12,55.04,63.45,73.34,77.06,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136955,8/4/2017 2:35,54.12,55.04,63.43,73.34,77.06,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136956,8/4/2017 2:36,54.12,55.04,63.41,73.34,77.05,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136957,8/4/2017 2:37,54.12,55.04,63.39,73.34,77.05,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136958,8/4/2017 2:38,54.12,55.04,63.37,73.34,77.05,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136959,8/4/2017 2:39,54.12,55.04,63.36,73.34,77.04,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136960,8/4/2017 2:40,54.12,55.04,63.34,73.34,77.04,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136961,8/4/2017 2:41,54.12,55.04,63.32,73.34,77.03,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136962,8/4/2017 2:42,54.12,55.04,63.3,73.34,77.03,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136963,8/4/2017 2:43,54.12,55.04,63.28,73.34,77.03,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136964,8/4/2017 2:44,54.12,55.04,63.27,73.34,77.02,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136965,8/4/2017 2:45,54.12,55.04,63.25,73.34,77.02,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136966,8/4/2017 2:46,54.12,55.04,63.23,73.34,77.02,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136967,8/4/2017 2:47,54.12,55.04,63.21,73.34,77.01,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136968,8/4/2017 2:48,54.12,55.04,63.19,73.34,77.01,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136969,8/4/2017 2:49,54.12,55.04,63.18,73.34,77.01,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136970,8/4/2017 2:50,54.12,55.04,63.16,73.34,77.0,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136971,8/4/2017 2:51,54.12,55.04,63.14,73.34,77.0,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136972,8/4/2017 2:52,54.12,55.04,63.12,73.34,77.0,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136973,8/4/2017 2:53,54.12,55.04,63.1,73.34,76.99,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136974,8/4/2017 2:54,54.12,55.04,63.09,73.34,76.99,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136975,8/4/2017 2:55,54.12,55.04,63.07,73.34,76.98,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136976,8/4/2017 2:56,54.12,55.04,63.05,73.34,76.98,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136977,8/4/2017 2:57,54.12,55.04,63.03,73.34,76.98,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136978,8/4/2017 2:58,54.12,55.04,63.01,73.34,76.97,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136979,8/4/2017 2:59,54.12,55.04,63.0,73.34,76.97,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136980,8/4/2017 3:00,54.12,55.04,62.98,73.34,76.97,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136981,8/4/2017 3:01,54.12,55.04,62.96,73.34,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136982,8/4/2017 3:02,54.12,55.04,62.95,73.34,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136983,8/4/2017 3:03,54.12,55.04,62.93,73.34,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136984,8/4/2017 3:04,54.12,55.04,62.92,73.34,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136985,8/4/2017 3:05,54.12,55.04,62.9,73.34,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136986,8/4/2017 3:06,54.12,55.04,62.88,73.34,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136987,8/4/2017 3:07,54.12,55.04,62.87,73.34,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136988,8/4/2017 3:08,54.12,55.04,62.85,73.34,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136989,8/4/2017 3:09,54.12,55.04,62.84,73.34,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
136990,8/4/2017 3:10,54.12,55.04,62.82,73.34,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,0
