,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
131064,7/31/2017 0:24,67.99,55.04,54.28,66.71,74.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131065,7/31/2017 0:25,67.99,55.04,54.25,66.71,74.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131066,7/31/2017 0:26,67.99,55.04,54.22,66.71,74.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131067,7/31/2017 0:27,67.99,55.04,54.18,66.71,74.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131068,7/31/2017 0:28,67.99,55.04,54.15,66.71,74.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131069,7/31/2017 0:29,67.99,55.04,54.12,66.71,74.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131070,7/31/2017 0:30,67.99,55.04,54.08,66.71,74.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131071,7/31/2017 0:31,67.99,55.04,54.05,66.71,74.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131072,7/31/2017 0:32,67.99,55.04,54.02,66.71,74.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131073,7/31/2017 0:33,67.99,55.04,53.98,66.71,74.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131074,7/31/2017 0:34,67.99,55.04,53.95,66.71,74.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131075,7/31/2017 0:35,67.99,55.04,53.92,66.71,74.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131076,7/31/2017 0:36,67.99,55.04,53.88,66.71,74.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131077,7/31/2017 0:37,67.99,55.04,53.85,66.71,74.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131078,7/31/2017 0:38,67.99,55.04,53.82,66.71,74.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131079,7/31/2017 0:39,67.99,55.04,53.79,66.71,74.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131080,7/31/2017 0:40,67.99,55.04,53.75,66.71,74.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131081,7/31/2017 0:41,67.99,55.04,53.72,66.71,74.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131082,7/31/2017 0:42,67.99,55.04,53.69,66.71,74.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131083,7/31/2017 0:43,67.99,55.04,53.65,66.71,74.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131084,7/31/2017 0:44,67.99,55.04,53.62,66.71,74.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131085,7/31/2017 0:45,67.99,55.04,53.59,66.71,74.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131086,7/31/2017 0:46,67.99,55.04,53.56,66.71,74.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131087,7/31/2017 0:47,67.99,55.04,53.52,66.71,74.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131088,7/31/2017 0:48,67.99,55.04,53.49,66.71,74.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131089,7/31/2017 0:49,67.99,55.04,53.46,66.71,74.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131090,7/31/2017 0:50,67.99,55.04,53.42,66.71,74.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131091,7/31/2017 0:51,67.99,55.04,53.39,66.71,74.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131092,7/31/2017 0:52,67.99,55.04,53.36,66.71,74.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131093,7/31/2017 0:53,67.99,55.04,53.32,66.71,74.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131094,7/31/2017 0:54,67.99,55.04,53.29,66.71,74.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131095,7/31/2017 0:55,67.99,55.04,53.26,66.71,74.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131096,7/31/2017 0:56,67.99,55.04,53.23,66.71,74.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131097,7/31/2017 0:57,67.99,55.04,53.19,66.71,74.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131098,7/31/2017 0:58,67.99,55.04,53.16,66.71,74.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131099,7/31/2017 0:59,67.99,55.04,53.13,66.71,74.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131100,7/31/2017 1:00,67.99,55.04,53.09,66.71,74.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131101,7/31/2017 1:01,67.99,55.04,53.06,66.71,74.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131102,7/31/2017 1:02,67.99,55.04,53.09,66.71,74.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131103,7/31/2017 1:03,67.99,55.04,53.13,66.71,74.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131104,7/31/2017 1:04,67.99,55.04,53.16,66.71,74.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131105,7/31/2017 1:05,67.99,55.04,53.19,66.71,74.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131106,7/31/2017 1:06,67.99,55.04,53.23,66.71,74.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131107,7/31/2017 1:07,67.99,55.04,53.26,66.71,74.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131108,7/31/2017 1:08,67.99,55.04,53.29,66.71,74.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131109,7/31/2017 1:09,67.99,55.04,53.32,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131110,7/31/2017 1:10,67.99,55.04,53.36,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131111,7/31/2017 1:11,67.99,55.04,53.39,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131112,7/31/2017 1:12,67.99,55.04,53.42,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131113,7/31/2017 1:13,67.99,55.04,53.46,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131114,7/31/2017 1:14,67.99,55.04,53.49,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131115,7/31/2017 1:15,67.99,55.04,53.52,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131116,7/31/2017 1:16,67.99,55.04,53.56,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131117,7/31/2017 1:17,67.99,55.04,53.59,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131118,7/31/2017 1:18,67.99,55.04,53.62,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131119,7/31/2017 1:19,67.99,55.04,53.65,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131120,7/31/2017 1:20,67.99,55.04,53.69,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131121,7/31/2017 1:21,67.99,55.04,53.72,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131122,7/31/2017 1:22,67.99,55.04,53.75,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131123,7/31/2017 1:23,67.99,55.04,53.79,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131124,7/31/2017 1:24,67.99,55.04,53.82,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131125,7/31/2017 1:25,67.99,55.04,53.85,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131126,7/31/2017 1:26,67.99,55.04,53.88,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131127,7/31/2017 1:27,67.99,55.04,53.92,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131128,7/31/2017 1:28,67.99,55.04,53.95,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131129,7/31/2017 1:29,67.99,55.04,53.98,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131130,7/31/2017 1:30,67.99,55.04,54.02,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131131,7/31/2017 1:31,67.99,55.04,54.05,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131132,7/31/2017 1:32,67.99,55.04,54.08,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131133,7/31/2017 1:33,67.99,55.04,54.12,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131134,7/31/2017 1:34,67.99,55.04,54.15,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131135,7/31/2017 1:35,67.99,55.04,54.18,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131136,7/31/2017 1:36,67.99,55.04,54.22,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131137,7/31/2017 1:37,67.99,55.04,54.25,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131138,7/31/2017 1:38,67.99,55.04,54.28,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131139,7/31/2017 1:39,67.99,55.04,54.31,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131140,7/31/2017 1:40,67.99,55.04,54.35,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131141,7/31/2017 1:41,67.99,55.04,54.38,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131142,7/31/2017 1:42,67.99,55.04,54.41,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131143,7/31/2017 1:43,67.99,55.04,54.45,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131144,7/31/2017 1:44,67.99,55.04,54.48,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131145,7/31/2017 1:45,67.99,55.04,54.51,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131146,7/31/2017 1:46,67.99,55.04,54.54,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131147,7/31/2017 1:47,67.99,55.04,54.58,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131148,7/31/2017 1:48,67.99,55.04,54.61,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131149,7/31/2017 1:49,67.99,55.04,54.64,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131150,7/31/2017 1:50,67.99,55.04,54.68,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131151,7/31/2017 1:51,67.99,55.04,54.71,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131152,7/31/2017 1:52,67.99,55.04,54.74,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131153,7/31/2017 1:53,67.99,55.04,54.78,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131154,7/31/2017 1:54,67.99,55.04,54.81,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131155,7/31/2017 1:55,67.99,55.04,54.84,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131156,7/31/2017 1:56,67.99,55.04,54.88,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131157,7/31/2017 1:57,67.99,55.04,54.91,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131158,7/31/2017 1:58,67.99,55.04,54.94,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131159,7/31/2017 1:59,67.99,55.04,54.97,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131160,7/31/2017 2:00,67.99,55.04,55.01,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131161,7/31/2017 2:01,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131162,7/31/2017 2:02,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131163,7/31/2017 2:03,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131164,7/31/2017 2:04,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131165,7/31/2017 2:05,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131166,7/31/2017 2:06,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131167,7/31/2017 2:07,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131168,7/31/2017 2:08,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131169,7/31/2017 2:09,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131170,7/31/2017 2:10,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131171,7/31/2017 2:11,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131172,7/31/2017 2:12,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131173,7/31/2017 2:13,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131174,7/31/2017 2:14,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131175,7/31/2017 2:15,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131176,7/31/2017 2:16,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131177,7/31/2017 2:17,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131178,7/31/2017 2:18,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131179,7/31/2017 2:19,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131180,7/31/2017 2:20,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131181,7/31/2017 2:21,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131182,7/31/2017 2:22,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131183,7/31/2017 2:23,67.99,55.04,55.04,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131184,7/31/2017 2:24,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131185,7/31/2017 2:25,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131186,7/31/2017 2:26,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131187,7/31/2017 2:27,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131188,7/31/2017 2:28,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131189,7/31/2017 2:29,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131190,7/31/2017 2:30,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131191,7/31/2017 2:31,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131192,7/31/2017 2:32,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131193,7/31/2017 2:33,67.99,55.04,55.04,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131194,7/31/2017 2:34,67.99,55.04,55.04,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131195,7/31/2017 2:35,67.99,55.04,55.04,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131196,7/31/2017 2:36,67.99,55.04,55.04,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131197,7/31/2017 2:37,67.99,55.04,55.04,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131198,7/31/2017 2:38,67.99,55.04,55.04,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131199,7/31/2017 2:39,67.99,55.04,55.04,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131200,7/31/2017 2:40,67.99,55.04,55.04,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131201,7/31/2017 2:41,67.99,55.04,55.04,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131202,7/31/2017 2:42,67.99,55.04,55.04,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131203,7/31/2017 2:43,67.99,55.04,55.04,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131204,7/31/2017 2:44,67.99,55.04,55.04,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131205,7/31/2017 2:45,67.99,55.04,55.04,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131206,7/31/2017 2:46,67.99,55.04,55.04,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131207,7/31/2017 2:47,67.99,55.04,55.04,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131208,7/31/2017 2:48,67.99,55.04,55.04,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131209,7/31/2017 2:49,67.99,55.04,55.04,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131210,7/31/2017 2:50,67.99,55.04,55.04,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131211,7/31/2017 2:51,67.99,55.04,55.04,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131212,7/31/2017 2:52,67.99,55.04,55.04,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131213,7/31/2017 2:53,67.99,55.04,55.04,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131214,7/31/2017 2:54,67.99,55.04,55.04,66.71,74.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131215,7/31/2017 2:55,67.99,55.04,55.04,66.71,74.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131216,7/31/2017 2:56,67.99,55.04,55.04,66.71,74.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131217,7/31/2017 2:57,67.99,55.04,55.04,66.71,74.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131218,7/31/2017 2:58,67.99,55.04,55.04,66.71,74.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131219,7/31/2017 2:59,67.99,55.04,55.04,66.71,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131220,7/31/2017 3:00,67.99,55.04,55.04,66.71,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131221,7/31/2017 3:01,67.99,55.04,55.04,66.71,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131222,7/31/2017 3:02,67.99,55.04,55.01,66.71,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131223,7/31/2017 3:03,67.99,55.04,54.97,66.71,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131224,7/31/2017 3:04,67.99,55.04,54.94,66.71,74.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131225,7/31/2017 3:05,67.99,55.04,54.91,66.71,74.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131226,7/31/2017 3:06,67.99,55.04,54.88,66.71,74.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131227,7/31/2017 3:07,67.99,55.04,54.84,66.71,74.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131228,7/31/2017 3:08,67.99,55.04,54.81,66.71,74.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131229,7/31/2017 3:09,67.99,55.04,54.78,66.71,74.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
131230,7/31/2017 3:10,67.99,55.04,54.74,66.71,74.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
