,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
17306,2/11/2017 0:26,51.96,55.04,41.35,60.66,66.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17307,2/11/2017 0:27,51.96,55.04,41.33,60.66,66.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17308,2/11/2017 0:28,51.96,55.04,41.32,60.66,66.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17309,2/11/2017 0:29,51.96,55.04,41.3,60.66,66.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17310,2/11/2017 0:30,51.96,55.04,41.28,60.66,66.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17311,2/11/2017 0:31,51.96,55.04,41.27,60.66,66.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17312,2/11/2017 0:32,51.96,55.04,41.25,60.66,66.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17313,2/11/2017 0:33,51.96,55.04,41.24,60.66,66.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17314,2/11/2017 0:34,51.96,55.04,41.22,60.66,66.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17315,2/11/2017 0:35,51.96,55.04,41.21,60.66,66.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17316,2/11/2017 0:36,51.96,55.04,41.19,60.66,66.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17317,2/11/2017 0:37,51.96,55.04,41.18,60.66,66.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17318,2/11/2017 0:38,51.96,55.04,41.17,60.66,66.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17319,2/11/2017 0:39,51.96,55.04,41.15,60.66,66.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17320,2/11/2017 0:40,51.96,55.04,41.14,60.66,66.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17321,2/11/2017 0:41,51.96,55.04,41.12,60.66,66.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17322,2/11/2017 0:42,51.96,55.04,41.11,60.66,66.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17323,2/11/2017 0:43,51.96,55.04,41.09,60.66,66.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17324,2/11/2017 0:44,51.96,55.04,41.08,60.66,66.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17325,2/11/2017 0:45,51.96,55.04,41.06,60.66,66.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17326,2/11/2017 0:46,51.96,55.04,41.04,60.66,66.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17327,2/11/2017 0:47,51.96,55.04,41.03,60.66,66.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17328,2/11/2017 0:48,51.96,55.04,41.01,60.66,66.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17329,2/11/2017 0:49,51.96,55.04,41.0,60.66,66.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17330,2/11/2017 0:50,51.96,55.04,40.98,60.66,66.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17331,2/11/2017 0:51,51.96,55.04,40.97,60.66,66.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17332,2/11/2017 0:52,51.96,55.04,40.96,60.66,66.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17333,2/11/2017 0:53,51.96,55.04,40.94,60.66,66.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17334,2/11/2017 0:54,51.96,55.04,40.93,60.66,66.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17335,2/11/2017 0:55,51.96,55.04,40.91,60.66,66.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17336,2/11/2017 0:56,51.96,55.04,40.9,60.66,66.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17337,2/11/2017 0:57,51.96,55.04,40.88,60.66,66.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17338,2/11/2017 0:58,51.96,55.04,40.87,60.66,66.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17339,2/11/2017 0:59,51.96,55.04,40.85,60.66,66.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17340,2/11/2017 1:00,51.96,55.04,40.83,60.66,66.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17341,2/11/2017 1:01,51.96,55.04,40.82,60.66,66.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17342,2/11/2017 1:02,51.96,55.04,40.82,60.66,66.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17343,2/11/2017 1:03,51.96,55.04,40.82,60.66,66.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17344,2/11/2017 1:04,51.96,55.04,40.82,60.66,66.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17345,2/11/2017 1:05,51.96,55.04,40.82,60.66,66.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17346,2/11/2017 1:06,51.96,55.04,40.82,60.66,66.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17347,2/11/2017 1:07,51.96,55.04,40.82,60.66,66.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17348,2/11/2017 1:08,51.96,55.04,40.82,60.66,66.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17349,2/11/2017 1:09,51.96,55.04,40.82,60.66,66.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17350,2/11/2017 1:10,51.96,55.04,40.82,60.66,66.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17351,2/11/2017 1:11,51.96,55.04,40.82,60.66,66.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17352,2/11/2017 1:12,51.96,55.04,40.82,60.66,66.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17353,2/11/2017 1:13,51.96,55.04,40.82,60.66,66.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17354,2/11/2017 1:14,51.96,55.04,40.82,60.66,66.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17355,2/11/2017 1:15,51.96,55.04,40.82,60.66,66.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17356,2/11/2017 1:16,51.96,55.04,40.82,60.66,66.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17357,2/11/2017 1:17,51.96,55.04,40.82,60.66,66.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17358,2/11/2017 1:18,51.96,55.04,40.82,60.66,66.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17359,2/11/2017 1:19,51.96,55.04,40.82,60.66,66.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17360,2/11/2017 1:20,51.96,55.04,40.82,60.66,66.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17361,2/11/2017 1:21,51.96,55.04,40.82,60.66,66.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17362,2/11/2017 1:22,51.96,55.04,40.82,60.66,66.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17363,2/11/2017 1:23,51.96,55.04,40.82,60.66,66.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17364,2/11/2017 1:24,51.96,55.04,40.82,60.66,66.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17365,2/11/2017 1:25,51.96,55.04,40.82,60.66,66.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17366,2/11/2017 1:26,51.96,55.04,40.82,60.66,66.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17367,2/11/2017 1:27,51.96,55.04,40.82,60.66,66.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17368,2/11/2017 1:28,51.96,55.04,40.82,60.66,66.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17369,2/11/2017 1:29,51.96,55.04,40.82,60.66,66.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17370,2/11/2017 1:30,51.96,55.04,40.82,60.66,66.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17371,2/11/2017 1:31,51.96,55.04,40.82,60.66,66.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17372,2/11/2017 1:32,51.96,55.04,40.82,60.66,66.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17373,2/11/2017 1:33,51.96,55.04,40.82,60.66,66.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17374,2/11/2017 1:34,51.96,55.04,40.82,60.66,66.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17375,2/11/2017 1:35,51.96,55.04,40.82,60.66,66.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17376,2/11/2017 1:36,51.96,55.04,40.82,60.66,66.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17377,2/11/2017 1:37,51.96,55.04,40.82,60.66,65.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17378,2/11/2017 1:38,51.96,55.04,40.82,60.66,65.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17379,2/11/2017 1:39,51.96,55.04,40.82,60.66,65.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17380,2/11/2017 1:40,51.96,55.04,40.82,60.66,65.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17381,2/11/2017 1:41,51.96,55.04,40.82,60.66,65.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17382,2/11/2017 1:42,51.96,55.04,40.82,60.66,65.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17383,2/11/2017 1:43,51.96,55.04,40.82,60.66,65.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17384,2/11/2017 1:44,51.96,55.04,40.82,60.66,65.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17385,2/11/2017 1:45,51.96,55.04,40.82,60.66,65.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17386,2/11/2017 1:46,51.96,55.04,40.82,60.66,65.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17387,2/11/2017 1:47,51.96,55.04,40.82,60.66,65.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17388,2/11/2017 1:48,51.96,55.04,40.82,60.66,65.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17389,2/11/2017 1:49,51.96,55.04,40.82,60.66,65.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17390,2/11/2017 1:50,51.96,55.04,40.82,60.66,65.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17391,2/11/2017 1:51,51.96,55.04,40.82,60.66,65.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17392,2/11/2017 1:52,51.96,55.04,40.82,60.66,65.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17393,2/11/2017 1:53,51.96,55.04,40.82,60.66,65.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17394,2/11/2017 1:54,51.96,55.04,40.82,60.66,65.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17395,2/11/2017 1:55,51.96,55.04,40.82,60.66,65.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17396,2/11/2017 1:56,51.96,55.04,40.82,60.66,65.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17397,2/11/2017 1:57,51.96,55.04,40.82,60.66,65.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17398,2/11/2017 1:58,51.96,55.04,40.82,60.66,65.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17399,2/11/2017 1:59,51.96,55.04,40.82,60.66,65.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17400,2/11/2017 2:00,51.96,55.04,40.82,60.66,65.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17401,2/11/2017 2:01,51.96,55.04,40.82,60.66,65.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17402,2/11/2017 2:02,51.96,55.04,40.82,60.66,65.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17403,2/11/2017 2:03,51.96,55.04,40.82,60.66,65.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17404,2/11/2017 2:04,51.96,55.04,40.82,60.66,65.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17405,2/11/2017 2:05,51.96,55.04,40.82,60.66,65.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17406,2/11/2017 2:06,51.96,55.04,40.82,60.66,65.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17407,2/11/2017 2:07,51.96,55.04,40.82,60.66,65.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17408,2/11/2017 2:08,51.96,55.04,40.82,60.66,65.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17409,2/11/2017 2:09,51.96,55.04,40.82,60.66,65.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17410,2/11/2017 2:10,51.96,55.04,40.82,60.66,65.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17411,2/11/2017 2:11,51.96,55.04,40.82,60.66,65.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17412,2/11/2017 2:12,51.96,55.04,40.82,60.66,65.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17413,2/11/2017 2:13,51.96,55.04,40.82,60.66,65.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17414,2/11/2017 2:14,51.96,55.04,40.82,60.66,65.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17415,2/11/2017 2:15,51.96,55.04,40.82,60.66,65.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17416,2/11/2017 2:16,51.96,55.04,40.82,60.66,65.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17417,2/11/2017 2:17,51.96,55.04,40.82,60.66,65.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17418,2/11/2017 2:18,51.96,55.04,40.82,60.66,65.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17419,2/11/2017 2:19,51.96,55.04,40.82,60.66,65.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17420,2/11/2017 2:20,51.96,55.04,40.82,60.66,65.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17421,2/11/2017 2:21,51.96,55.04,40.82,60.66,65.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17422,2/11/2017 2:22,51.96,55.04,40.82,60.66,65.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17423,2/11/2017 2:23,51.96,55.04,40.82,60.66,65.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17424,2/11/2017 2:24,51.96,55.04,40.82,60.66,65.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17425,2/11/2017 2:25,51.96,55.04,40.82,60.66,65.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17426,2/11/2017 2:26,51.96,55.04,40.82,60.66,65.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17427,2/11/2017 2:27,51.96,55.04,40.82,60.66,65.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17428,2/11/2017 2:28,51.96,55.04,40.82,60.66,65.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17429,2/11/2017 2:29,51.96,55.04,40.82,60.66,65.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17430,2/11/2017 2:30,51.96,55.04,40.82,60.66,65.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17431,2/11/2017 2:31,51.96,55.04,40.82,60.66,65.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17432,2/11/2017 2:32,51.96,55.04,40.82,60.66,65.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17433,2/11/2017 2:33,51.96,55.04,40.82,60.66,65.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17434,2/11/2017 2:34,51.96,55.04,40.82,60.66,65.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17435,2/11/2017 2:35,51.96,55.04,40.82,60.66,65.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17436,2/11/2017 2:36,51.96,55.04,40.82,60.66,65.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17437,2/11/2017 2:37,51.96,55.04,40.82,60.66,65.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17438,2/11/2017 2:38,51.96,55.04,40.82,60.66,65.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17439,2/11/2017 2:39,51.96,55.04,40.82,60.66,65.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17440,2/11/2017 2:40,51.96,55.04,40.82,60.66,65.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17441,2/11/2017 2:41,51.96,55.04,40.82,60.66,65.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17442,2/11/2017 2:42,51.96,55.04,40.82,60.66,65.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17443,2/11/2017 2:43,51.96,55.04,40.82,60.66,65.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17444,2/11/2017 2:44,51.96,55.04,40.82,60.66,65.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17445,2/11/2017 2:45,51.96,55.04,40.82,60.66,65.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17446,2/11/2017 2:46,51.96,55.04,40.82,60.66,65.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17447,2/11/2017 2:47,51.96,55.04,40.82,60.66,65.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17448,2/11/2017 2:48,51.96,55.04,40.82,60.66,65.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17449,2/11/2017 2:49,51.96,55.04,40.82,60.66,65.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17450,2/11/2017 2:50,51.96,55.04,40.82,60.66,65.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17451,2/11/2017 2:51,51.96,55.04,40.82,60.66,65.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17452,2/11/2017 2:52,51.96,55.04,40.82,60.66,65.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17453,2/11/2017 2:53,51.96,55.04,40.82,60.66,65.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17454,2/11/2017 2:54,51.96,55.04,40.82,60.66,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17455,2/11/2017 2:55,51.96,55.04,40.82,60.66,65.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17456,2/11/2017 2:56,51.96,55.04,40.82,60.66,65.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17457,2/11/2017 2:57,51.96,55.04,40.82,60.66,65.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17458,2/11/2017 2:58,51.96,55.04,40.82,60.66,65.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17459,2/11/2017 2:59,51.96,55.04,40.82,60.66,65.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17460,2/11/2017 3:00,51.96,55.04,40.82,60.66,65.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17461,2/11/2017 3:01,51.96,55.04,40.82,60.66,65.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17462,2/11/2017 3:02,51.96,55.04,40.79,60.66,65.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17463,2/11/2017 3:03,51.96,55.04,40.75,60.66,65.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17464,2/11/2017 3:04,51.96,55.04,40.72,60.66,65.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17465,2/11/2017 3:05,51.96,55.04,40.69,60.66,65.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17466,2/11/2017 3:06,51.96,55.04,40.66,60.66,65.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17467,2/11/2017 3:07,51.96,55.04,40.62,60.66,65.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17468,2/11/2017 3:08,51.96,55.04,40.59,60.66,65.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17469,2/11/2017 3:09,51.96,55.04,40.56,60.66,65.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
17470,2/11/2017 3:10,51.96,55.04,40.52,60.66,65.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
