,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
221773,11/13/2017 0:13,67.99,55.04,60.22,66.72,74.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221774,11/13/2017 0:14,67.99,55.04,60.19,66.72,74.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221775,11/13/2017 0:15,67.99,55.04,60.16,66.72,74.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221776,11/13/2017 0:16,67.99,55.04,60.12,66.72,74.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221777,11/13/2017 0:17,67.99,55.04,60.09,66.72,74.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221778,11/13/2017 0:18,67.99,55.04,60.06,66.72,74.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221779,11/13/2017 0:19,67.99,55.04,60.03,66.72,74.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221780,11/13/2017 0:20,67.99,55.04,59.99,66.72,74.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221781,11/13/2017 0:21,67.99,55.04,59.96,66.72,74.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221782,11/13/2017 0:22,67.99,55.04,59.93,66.72,74.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221783,11/13/2017 0:23,67.99,55.04,59.89,66.72,74.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221784,11/13/2017 0:24,67.99,55.04,59.86,66.72,74.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221785,11/13/2017 0:25,67.99,55.04,59.83,66.72,74.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221786,11/13/2017 0:26,67.99,55.04,59.8,66.72,74.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221787,11/13/2017 0:27,67.99,55.04,59.76,66.72,74.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221788,11/13/2017 0:28,67.99,55.04,59.73,66.72,74.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221789,11/13/2017 0:29,67.99,55.04,59.7,66.72,74.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221790,11/13/2017 0:30,67.99,55.04,59.66,66.72,74.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221791,11/13/2017 0:31,67.99,55.04,59.63,66.72,74.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221792,11/13/2017 0:32,67.99,55.04,59.6,66.72,74.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221793,11/13/2017 0:33,67.99,55.04,59.56,66.72,74.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221794,11/13/2017 0:34,67.99,55.04,59.53,66.72,74.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221795,11/13/2017 0:35,67.99,55.04,59.5,66.72,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221796,11/13/2017 0:36,67.99,55.04,59.46,66.72,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221797,11/13/2017 0:37,67.99,55.04,59.43,66.72,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221798,11/13/2017 0:38,67.99,55.04,59.4,66.72,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221799,11/13/2017 0:39,67.99,55.04,59.37,66.72,74.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221800,11/13/2017 0:40,67.99,55.04,59.33,66.72,74.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221801,11/13/2017 0:41,67.99,55.04,59.3,66.72,74.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221802,11/13/2017 0:42,67.99,55.04,59.27,66.72,74.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221803,11/13/2017 0:43,67.99,55.04,59.23,66.72,74.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221804,11/13/2017 0:44,67.99,55.04,59.2,66.72,74.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221805,11/13/2017 0:45,67.99,55.04,59.17,66.72,74.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221806,11/13/2017 0:46,67.99,55.04,59.14,66.72,74.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221807,11/13/2017 0:47,67.99,55.04,59.1,66.72,73.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221808,11/13/2017 0:48,67.99,55.04,59.07,66.72,73.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221809,11/13/2017 0:49,67.99,55.04,59.04,66.72,73.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221810,11/13/2017 0:50,67.99,55.04,59.0,66.72,73.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221811,11/13/2017 0:51,67.99,55.04,58.97,66.72,73.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221812,11/13/2017 0:52,67.99,55.04,58.94,66.72,73.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221813,11/13/2017 0:53,67.99,55.04,58.9,66.72,73.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221814,11/13/2017 0:54,67.99,55.04,58.87,66.72,73.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221815,11/13/2017 0:55,67.99,55.04,58.84,66.72,73.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221816,11/13/2017 0:56,67.99,55.04,58.8,66.72,73.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221817,11/13/2017 0:57,67.99,55.04,58.77,66.72,73.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221818,11/13/2017 0:58,67.99,55.04,58.74,66.72,73.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221819,11/13/2017 0:59,67.99,55.04,58.71,66.72,73.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221820,11/13/2017 1:00,67.99,55.04,58.67,66.72,73.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221821,11/13/2017 1:01,67.99,55.04,58.64,66.72,73.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221822,11/13/2017 1:02,67.99,55.04,58.64,66.72,73.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221823,11/13/2017 1:03,67.99,55.04,58.64,66.72,73.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221824,11/13/2017 1:04,67.99,55.04,58.64,66.72,73.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221825,11/13/2017 1:05,67.99,55.04,58.64,66.72,73.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221826,11/13/2017 1:06,67.99,55.04,58.64,66.72,73.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221827,11/13/2017 1:07,67.99,55.04,58.64,66.72,73.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221828,11/13/2017 1:08,67.99,55.04,58.64,66.72,73.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221829,11/13/2017 1:09,67.99,55.04,58.64,66.72,73.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221830,11/13/2017 1:10,67.99,55.04,58.64,66.72,73.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221831,11/13/2017 1:11,67.99,55.04,58.64,66.72,73.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221832,11/13/2017 1:12,67.99,55.04,58.64,66.72,73.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221833,11/13/2017 1:13,67.99,55.04,58.64,66.72,73.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221834,11/13/2017 1:14,67.99,55.04,58.64,66.72,73.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221835,11/13/2017 1:15,67.99,55.04,58.64,66.72,73.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221836,11/13/2017 1:16,67.99,55.04,58.64,66.72,73.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221837,11/13/2017 1:17,67.99,55.04,58.64,66.72,73.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221838,11/13/2017 1:18,67.99,55.04,58.64,66.72,73.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221839,11/13/2017 1:19,67.99,55.04,58.64,66.72,73.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221840,11/13/2017 1:20,67.99,55.04,58.64,66.72,73.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221841,11/13/2017 1:21,67.99,55.04,58.64,66.72,73.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221842,11/13/2017 1:22,67.99,55.04,58.64,66.72,73.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221843,11/13/2017 1:23,67.99,55.04,58.64,66.72,73.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221844,11/13/2017 1:24,67.99,55.04,58.64,66.72,73.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221845,11/13/2017 1:25,67.99,55.04,58.64,66.72,73.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221846,11/13/2017 1:26,67.99,55.04,58.64,66.72,73.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221847,11/13/2017 1:27,67.99,55.04,58.64,66.72,73.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221848,11/13/2017 1:28,67.99,55.04,58.64,66.72,73.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221849,11/13/2017 1:29,67.99,55.04,58.64,66.72,73.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221850,11/13/2017 1:30,67.99,55.04,58.64,66.72,73.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221851,11/13/2017 1:31,67.99,55.04,58.64,66.72,73.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221852,11/13/2017 1:32,67.99,55.04,58.64,66.72,73.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221853,11/13/2017 1:33,67.99,55.04,58.64,66.72,73.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221854,11/13/2017 1:34,67.99,55.04,58.64,66.72,73.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221855,11/13/2017 1:35,67.99,55.04,58.64,66.72,73.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221856,11/13/2017 1:36,67.99,55.04,58.64,66.72,73.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221857,11/13/2017 1:37,67.99,55.04,58.64,66.72,73.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221858,11/13/2017 1:38,67.99,55.04,58.64,66.72,73.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221859,11/13/2017 1:39,67.99,55.04,58.64,66.72,73.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221860,11/13/2017 1:40,67.99,55.04,58.64,66.72,73.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221861,11/13/2017 1:41,67.99,55.04,58.64,66.72,73.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221862,11/13/2017 1:42,67.99,55.04,58.64,66.72,73.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221863,11/13/2017 1:43,67.99,55.04,58.64,66.72,73.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221864,11/13/2017 1:44,67.99,55.04,58.64,66.72,73.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221865,11/13/2017 1:45,67.99,55.04,58.64,66.72,73.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221866,11/13/2017 1:46,67.99,55.04,58.64,66.72,73.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221867,11/13/2017 1:47,67.99,55.04,58.64,66.72,73.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221868,11/13/2017 1:48,67.99,55.04,58.64,66.72,73.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221869,11/13/2017 1:49,67.99,55.04,58.64,66.72,73.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221870,11/13/2017 1:50,67.99,55.04,58.64,66.72,73.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221871,11/13/2017 1:51,67.99,55.04,58.64,66.72,73.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221872,11/13/2017 1:52,67.99,55.04,58.64,66.72,73.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221873,11/13/2017 1:53,67.99,55.04,58.64,66.72,73.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221874,11/13/2017 1:54,67.99,55.04,58.64,66.72,73.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221875,11/13/2017 1:55,67.99,55.04,58.64,66.72,73.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221876,11/13/2017 1:56,67.99,55.04,58.64,66.72,73.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221877,11/13/2017 1:57,67.99,55.04,58.64,66.72,73.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221878,11/13/2017 1:58,67.99,55.04,58.64,66.72,73.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221879,11/13/2017 1:59,67.99,55.04,58.64,66.72,73.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221880,11/13/2017 2:00,67.99,55.04,58.64,66.72,73.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221881,11/13/2017 2:01,67.99,55.04,58.64,66.72,73.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221882,11/13/2017 2:02,67.99,55.04,58.64,66.72,73.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221883,11/13/2017 2:03,67.99,55.04,58.64,66.72,73.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221884,11/13/2017 2:04,67.99,55.04,58.64,66.72,73.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221885,11/13/2017 2:05,67.99,55.04,58.64,66.72,73.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221886,11/13/2017 2:06,67.99,55.04,58.64,66.72,73.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221887,11/13/2017 2:07,67.99,55.04,58.64,66.72,73.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221888,11/13/2017 2:08,67.99,55.04,58.64,66.72,73.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221889,11/13/2017 2:09,67.99,55.04,58.64,66.72,73.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221890,11/13/2017 2:10,67.99,55.04,58.64,66.72,73.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221891,11/13/2017 2:11,67.99,55.04,58.64,66.72,73.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221892,11/13/2017 2:12,67.99,55.04,58.64,66.72,73.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221893,11/13/2017 2:13,67.99,55.04,58.64,66.72,73.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221894,11/13/2017 2:14,67.99,55.04,58.64,66.72,73.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221895,11/13/2017 2:15,67.99,55.04,58.64,66.72,73.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221896,11/13/2017 2:16,67.99,55.04,58.64,66.72,73.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221897,11/13/2017 2:17,67.99,55.04,58.64,66.72,73.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221898,11/13/2017 2:18,67.99,55.04,58.64,66.72,73.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221899,11/13/2017 2:19,67.99,55.04,58.64,66.72,73.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221900,11/13/2017 2:20,67.99,55.04,58.64,66.72,73.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221901,11/13/2017 2:21,67.99,55.04,58.64,66.72,73.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221902,11/13/2017 2:22,67.99,55.04,58.64,66.72,73.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221903,11/13/2017 2:23,67.99,55.04,58.64,66.72,73.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221904,11/13/2017 2:24,67.99,55.04,58.64,66.72,73.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221905,11/13/2017 2:25,67.99,55.04,58.64,66.72,73.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221906,11/13/2017 2:26,67.99,55.04,58.64,66.72,73.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221907,11/13/2017 2:27,67.99,55.04,58.64,66.72,73.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221908,11/13/2017 2:28,67.99,55.04,58.64,66.72,73.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221909,11/13/2017 2:29,67.99,55.04,58.64,66.72,73.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221910,11/13/2017 2:30,67.99,55.04,58.64,66.72,73.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221911,11/13/2017 2:31,67.99,55.04,58.64,66.72,73.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221912,11/13/2017 2:32,67.99,55.04,58.64,66.72,73.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221913,11/13/2017 2:33,67.99,55.04,58.64,66.72,73.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221914,11/13/2017 2:34,67.99,55.04,58.64,66.72,73.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221915,11/13/2017 2:35,67.99,55.04,58.64,66.72,73.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221916,11/13/2017 2:36,67.99,55.04,58.64,66.72,73.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221917,11/13/2017 2:37,67.99,55.04,58.64,66.72,73.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221918,11/13/2017 2:38,67.99,55.04,58.64,66.72,73.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221919,11/13/2017 2:39,67.99,55.04,58.64,66.72,73.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221920,11/13/2017 2:40,67.99,55.04,58.64,66.72,73.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221921,11/13/2017 2:41,67.99,55.04,58.64,66.72,73.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221922,11/13/2017 2:42,67.99,55.04,58.64,66.72,73.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221923,11/13/2017 2:43,67.99,55.04,58.64,66.72,73.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221924,11/13/2017 2:44,67.99,55.04,58.64,66.72,73.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221925,11/13/2017 2:45,67.99,55.04,58.64,66.72,73.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221926,11/13/2017 2:46,67.99,55.04,58.64,66.72,73.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221927,11/13/2017 2:47,67.99,55.04,58.64,66.72,73.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221928,11/13/2017 2:48,67.99,55.04,58.64,66.72,73.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221929,11/13/2017 2:49,67.99,55.04,58.64,66.72,73.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221930,11/13/2017 2:50,67.99,55.04,58.64,66.72,73.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221931,11/13/2017 2:51,67.99,55.04,58.64,66.72,73.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221932,11/13/2017 2:52,67.99,55.04,58.64,66.72,73.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221933,11/13/2017 2:53,67.99,55.04,58.64,66.72,73.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221934,11/13/2017 2:54,67.99,55.04,58.64,66.72,73.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221935,11/13/2017 2:55,67.99,55.04,58.64,66.72,73.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221936,11/13/2017 2:56,67.99,55.04,58.64,66.72,73.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221937,11/13/2017 2:57,67.99,55.04,58.64,66.72,73.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221938,11/13/2017 2:58,67.99,55.04,58.64,66.72,73.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221939,11/13/2017 2:59,67.99,55.04,58.64,66.72,73.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221940,11/13/2017 3:00,67.99,55.04,58.64,66.72,73.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221941,11/13/2017 3:01,67.99,55.04,58.64,66.72,73.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221942,11/13/2017 3:02,67.99,55.04,58.64,66.72,73.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221943,11/13/2017 3:03,67.99,55.04,58.64,66.72,73.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221944,11/13/2017 3:04,67.99,55.04,58.64,66.72,73.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221945,11/13/2017 3:05,67.99,55.04,58.64,66.72,73.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221946,11/13/2017 3:06,67.99,55.04,58.64,66.72,73.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221947,11/13/2017 3:07,67.99,55.04,58.64,66.72,73.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221948,11/13/2017 3:08,67.99,55.04,58.64,66.72,73.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221949,11/13/2017 3:09,67.99,55.04,58.64,66.72,73.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
221950,11/13/2017 3:10,67.99,55.04,58.64,66.72,73.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
