,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
56273,3/10/2017 1:53,52.01,55.04,26.68,58.9,63.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56274,3/10/2017 1:54,52.01,55.04,26.65,58.9,63.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56275,3/10/2017 1:55,52.01,55.04,26.62,58.9,63.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56276,3/10/2017 1:56,52.01,55.04,26.58,58.9,63.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56277,3/10/2017 1:57,52.01,55.04,26.55,58.9,63.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56278,3/10/2017 1:58,52.01,55.04,26.52,58.9,63.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56279,3/10/2017 1:59,52.01,55.04,26.49,58.9,63.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56280,3/10/2017 2:00,52.01,55.04,26.45,58.9,63.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56281,3/10/2017 2:01,52.01,55.04,26.42,58.9,63.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56282,3/10/2017 2:02,52.01,55.04,26.42,58.9,63.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56283,3/10/2017 2:03,52.01,55.04,26.42,58.9,63.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56284,3/10/2017 2:04,52.01,55.04,26.42,58.9,63.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56285,3/10/2017 2:05,52.01,55.04,26.42,58.9,63.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56286,3/10/2017 2:06,52.01,55.04,26.42,58.9,63.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56287,3/10/2017 2:07,52.01,55.04,26.42,58.9,63.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56288,3/10/2017 2:08,52.01,55.04,26.42,58.9,63.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56289,3/10/2017 2:09,52.01,55.04,26.42,58.9,63.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56290,3/10/2017 2:10,52.01,55.04,26.42,58.9,63.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56291,3/10/2017 2:11,52.01,55.04,26.42,58.9,63.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56292,3/10/2017 2:12,52.01,55.04,26.42,58.9,63.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56293,3/10/2017 2:13,52.01,55.04,26.42,58.9,63.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56294,3/10/2017 2:14,52.01,55.04,26.42,58.9,63.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56295,3/10/2017 2:15,52.01,55.04,26.42,58.9,63.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56296,3/10/2017 2:16,52.01,55.04,26.42,58.9,63.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56297,3/10/2017 2:17,52.01,55.04,26.42,58.9,63.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56298,3/10/2017 2:18,52.01,55.04,26.42,58.9,63.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56299,3/10/2017 2:19,52.01,55.04,26.42,58.9,63.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56300,3/10/2017 2:20,52.01,55.04,26.42,58.9,63.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56301,3/10/2017 2:21,52.01,55.04,26.42,58.9,63.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56302,3/10/2017 2:22,52.01,55.04,26.42,58.9,63.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56303,3/10/2017 2:23,52.01,55.04,26.42,58.9,63.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56304,3/10/2017 2:24,52.01,55.04,26.42,58.9,63.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56305,3/10/2017 2:25,52.01,55.04,26.42,58.9,63.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56306,3/10/2017 2:26,52.01,55.04,26.42,58.9,63.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56307,3/10/2017 2:27,52.01,55.04,26.42,58.9,63.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56308,3/10/2017 2:28,52.01,55.04,26.42,58.9,63.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56309,3/10/2017 2:29,52.01,55.04,26.42,58.9,63.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56310,3/10/2017 2:30,52.01,55.04,26.42,58.9,63.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56311,3/10/2017 2:31,52.01,55.04,26.42,58.9,63.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56312,3/10/2017 2:32,52.01,55.04,26.42,58.9,63.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56313,3/10/2017 2:33,52.01,55.04,26.42,58.9,63.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56314,3/10/2017 2:34,52.01,55.04,26.42,58.9,63.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56315,3/10/2017 2:35,52.01,55.04,26.42,58.9,63.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56316,3/10/2017 2:36,52.01,55.04,26.42,58.9,63.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56317,3/10/2017 2:37,52.01,55.04,26.42,58.9,63.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56318,3/10/2017 2:38,52.01,55.04,26.42,58.9,63.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56319,3/10/2017 2:39,52.01,55.04,26.42,58.9,63.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56320,3/10/2017 2:40,52.01,55.04,26.42,58.9,63.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56321,3/10/2017 2:41,52.01,55.04,26.42,58.9,63.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
56322,3/10/2017 2:42,61.82,55.04,26.42,68.46,68.48,1,1,1.0,1.0,0.0,0.0,0.04,0,0.04,0.03,0,1
56323,3/10/2017 2:43,56.53,55.04,26.42,67.83,67.8,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.11,0,1
56324,3/10/2017 2:44,56.25,55.04,26.42,68.19,68.15,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56325,3/10/2017 2:45,56.08,55.04,26.42,68.47,68.43,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56326,3/10/2017 2:46,55.89,55.04,26.42,68.62,68.58,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56327,3/10/2017 2:47,55.73,55.04,26.42,68.73,68.68,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56328,3/10/2017 2:48,55.61,55.04,26.42,68.82,68.77,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56329,3/10/2017 2:49,55.53,55.04,26.42,68.9,68.85,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56330,3/10/2017 2:50,55.47,55.04,26.42,68.94,68.9,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56331,3/10/2017 2:51,55.41,55.04,26.42,68.95,68.91,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56332,3/10/2017 2:52,55.36,55.04,26.42,68.93,68.89,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56333,3/10/2017 2:53,55.31,55.04,26.42,68.9,68.86,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56334,3/10/2017 2:54,55.26,55.04,26.42,68.87,68.83,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56335,3/10/2017 2:55,55.23,55.04,26.42,68.82,68.78,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56336,3/10/2017 2:56,55.19,55.04,26.42,68.73,68.69,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56337,3/10/2017 2:57,55.15,55.04,26.42,68.63,68.6,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56338,3/10/2017 2:58,55.11,55.04,26.42,68.54,68.5,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56339,3/10/2017 2:59,55.08,55.04,26.42,68.43,68.4,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56340,3/10/2017 3:00,55.05,55.04,26.42,68.31,68.28,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56341,3/10/2017 3:01,55.02,55.04,26.42,68.21,68.18,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56342,3/10/2017 3:02,55.0,55.04,26.39,68.14,68.11,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56343,3/10/2017 3:03,54.99,55.04,26.35,68.06,68.03,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56344,3/10/2017 3:04,54.97,55.04,26.32,67.97,67.95,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56345,3/10/2017 3:05,54.96,55.04,26.29,67.87,67.85,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56346,3/10/2017 3:06,54.94,55.04,26.26,67.77,67.75,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56347,3/10/2017 3:07,54.93,55.04,26.22,67.67,67.65,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
56348,3/10/2017 3:08,54.92,55.04,26.19,67.58,67.56,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.11,0,1
56349,3/10/2017 3:09,54.91,55.04,26.16,67.48,67.46,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.11,0,1
56350,3/10/2017 3:10,54.9,55.04,26.12,67.4,67.38,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.11,0,1
