,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
77,3/7/2017 1:17,55.03,55.04,17.798000000000002,65.92,65.93,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
78,3/7/2017 1:18,55.03,55.04,17.762,65.91,65.93,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
79,3/7/2017 1:19,55.03,55.04,17.744,65.91,65.92,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
80,3/7/2017 1:20,55.03,55.04,17.708,65.9,65.92,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
81,3/7/2017 1:21,55.03,55.04,17.672,65.9,65.91,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
82,3/7/2017 1:22,55.03,55.04,17.636,65.89,65.91,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
83,3/7/2017 1:23,55.03,55.04,17.6,65.89,65.9,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
84,3/7/2017 1:24,55.03,55.04,17.582,65.88,65.9,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
85,3/7/2017 1:25,55.03,55.04,17.546,65.88,65.89,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
86,3/7/2017 1:26,55.03,55.04,17.509999999999998,65.87,65.88,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
87,3/7/2017 1:27,55.03,55.04,17.474,65.87,65.88,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
88,3/7/2017 1:28,55.03,55.04,17.438,65.86,65.87,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
89,3/7/2017 1:29,55.03,55.04,17.42,65.85,65.87,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
90,3/7/2017 1:30,55.03,55.04,17.384,65.85,65.86,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
91,3/7/2017 1:31,55.03,55.04,17.348,65.84,65.86,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
92,3/7/2017 1:32,55.03,55.04,17.312,65.84,65.85,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
93,3/7/2017 1:33,55.03,55.04,17.276,65.83,65.85,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
94,3/7/2017 1:34,55.03,55.04,17.258000000000003,65.83,65.84,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
95,3/7/2017 1:35,55.03,55.04,17.221999999999998,65.82,65.83,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
96,3/7/2017 1:36,55.03,55.04,17.186,65.82,65.83,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
97,3/7/2017 1:37,55.03,55.04,17.15,65.81,65.82,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
98,3/7/2017 1:38,55.03,55.04,17.114,65.81,65.82,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
99,3/7/2017 1:39,55.03,55.04,17.096,65.8,65.81,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
100,3/7/2017 1:40,55.03,55.04,17.06,65.8,65.81,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
101,3/7/2017 1:41,55.03,55.04,17.024,65.79,65.8,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
102,3/7/2017 1:42,55.03,55.04,16.988,65.79,65.8,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
103,3/7/2017 1:43,55.03,55.04,16.952,65.78,65.79,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
104,3/7/2017 1:44,55.03,55.04,16.934,65.78,65.79,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
105,3/7/2017 1:45,55.03,55.04,16.898,65.77,65.78,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
106,3/7/2017 1:46,55.03,55.04,16.862000000000002,65.77,65.78,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
107,3/7/2017 1:47,55.03,55.04,16.826,65.76,65.78,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
108,3/7/2017 1:48,55.03,55.04,16.79,65.76,65.77,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
109,3/7/2017 1:49,55.03,55.04,16.772,65.75,65.77,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
110,3/7/2017 1:50,55.03,55.04,16.735999999999997,65.75,65.76,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
111,3/7/2017 1:51,55.03,55.04,16.7,65.74,65.76,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
112,3/7/2017 1:52,55.03,55.04,16.664,65.74,65.75,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
113,3/7/2017 1:53,55.03,55.04,16.628000000000004,65.73,65.75,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
114,3/7/2017 1:54,55.03,55.04,16.61,65.73,65.74,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
115,3/7/2017 1:55,55.03,55.04,16.574,65.72,65.74,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
116,3/7/2017 1:56,55.03,55.04,16.538,65.72,65.73,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
117,3/7/2017 1:57,55.03,55.04,16.502000000000002,65.71,65.73,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
118,3/7/2017 1:58,55.03,55.04,16.466,65.71,65.72,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
119,3/7/2017 1:59,55.03,55.04,16.448,65.7,65.72,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
120,3/7/2017 2:00,55.03,55.04,16.412,65.7,65.71,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
121,3/7/2017 2:01,55.03,55.04,16.375999999999998,65.69,65.71,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
122,3/7/2017 2:02,55.03,55.04,16.412,65.69,65.7,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
123,3/7/2017 2:03,55.03,55.04,16.448,65.68,65.7,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
124,3/7/2017 2:04,55.03,55.04,16.466,65.68,65.69,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
125,3/7/2017 2:05,55.03,55.04,16.502000000000002,65.68,65.69,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
126,3/7/2017 2:06,55.03,55.04,16.538,65.67,65.69,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
127,3/7/2017 2:07,55.03,55.04,16.574,65.67,65.68,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
128,3/7/2017 2:08,55.03,55.04,16.61,65.66,65.68,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
129,3/7/2017 2:09,55.03,55.04,16.628000000000004,65.66,65.67,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
130,3/7/2017 2:10,55.03,55.04,16.664,65.65,65.67,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
131,3/7/2017 2:11,55.03,55.04,16.7,65.65,65.66,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
132,3/7/2017 2:12,55.03,55.04,16.735999999999997,65.64,65.66,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
133,3/7/2017 2:13,55.03,55.04,16.772,65.64,65.65,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
134,3/7/2017 2:14,55.03,55.04,16.79,65.64,65.65,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
135,3/7/2017 2:15,55.03,55.04,16.826,65.63,65.65,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
136,3/7/2017 2:16,55.03,55.04,16.862000000000002,65.63,65.64,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
137,3/7/2017 2:17,55.03,55.04,16.898,65.62,65.64,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
138,3/7/2017 2:18,55.03,55.04,16.934,65.62,65.63,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
139,3/7/2017 2:19,55.03,55.04,16.952,65.61,65.63,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
140,3/7/2017 2:20,55.03,55.04,16.988,65.61,65.62,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
141,3/7/2017 2:21,55.03,55.04,17.024,65.6,65.62,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
142,3/7/2017 2:22,55.03,55.04,17.06,65.6,65.61,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
143,3/7/2017 2:23,55.03,55.04,17.096,65.59,65.61,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
144,3/7/2017 2:24,55.03,55.04,17.114,65.59,65.6,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
145,3/7/2017 2:25,55.03,55.04,17.15,65.58,65.6,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
146,3/7/2017 2:26,55.03,55.04,17.186,65.58,65.59,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
147,3/7/2017 2:27,55.03,55.04,17.221999999999998,65.58,65.59,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
148,3/7/2017 2:28,55.03,55.04,17.258000000000003,65.57,65.59,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
149,3/7/2017 2:29,55.03,55.04,17.276,65.57,65.58,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
150,3/7/2017 2:30,55.03,55.04,17.312,65.56,65.58,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
151,3/7/2017 2:31,55.03,55.04,17.348,65.56,65.57,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
152,3/7/2017 2:32,55.03,55.04,17.384,65.55,65.57,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
153,3/7/2017 2:33,55.03,55.04,17.42,65.55,65.56,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
154,3/7/2017 2:34,55.03,55.04,17.438,65.55,65.56,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
155,3/7/2017 2:35,55.03,55.04,17.474,65.54,65.56,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
156,3/7/2017 2:36,55.03,55.04,17.509999999999998,65.54,65.55,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
157,3/7/2017 2:37,55.03,55.04,17.546,65.53,65.55,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
158,3/7/2017 2:38,55.03,55.04,17.582,65.53,65.54,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
159,3/7/2017 2:39,55.03,55.04,17.6,65.52,65.54,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
160,3/7/2017 2:40,55.03,55.04,17.636,65.52,65.53,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
161,3/7/2017 2:41,55.03,55.04,17.672,65.52,65.53,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
162,3/7/2017 2:42,55.03,55.04,17.708,65.51,65.53,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
163,3/7/2017 2:43,55.04,55.04,17.744,65.51,65.52,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
164,3/7/2017 2:44,55.04,55.04,17.762,65.5,65.52,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
165,3/7/2017 2:45,55.04,55.04,17.798000000000002,65.5,65.51,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
166,3/7/2017 2:46,55.04,55.04,17.834,65.49,65.51,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
167,3/7/2017 2:47,55.04,55.04,17.87,65.49,65.5,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
168,3/7/2017 2:48,55.04,55.04,17.906,65.49,65.5,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
169,3/7/2017 2:49,55.04,55.04,17.924,65.48,65.5,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
170,3/7/2017 2:50,55.04,55.04,17.96,65.48,65.49,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
171,3/7/2017 2:51,55.04,55.04,17.996000000000002,65.47,65.49,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
172,3/7/2017 2:52,55.04,55.04,18.032,65.47,65.48,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
173,3/7/2017 2:53,55.04,55.04,18.068,65.46,65.48,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
174,3/7/2017 2:54,55.04,55.04,18.086,65.46,65.47,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
175,3/7/2017 2:55,55.04,55.04,18.122,65.46,65.47,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
176,3/7/2017 2:56,55.04,55.04,18.157999999999998,65.45,65.47,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
177,3/7/2017 2:57,55.04,55.04,18.194,65.45,65.46,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
178,3/7/2017 2:58,55.04,55.04,18.229999999999997,65.44,65.46,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
179,3/7/2017 2:59,55.04,55.04,18.248,65.44,65.45,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
180,3/7/2017 3:00,55.04,55.04,18.284,65.44,65.45,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
181,3/7/2017 3:01,55.04,55.04,18.32,65.43,65.45,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
182,3/7/2017 3:02,55.04,55.04,18.32,65.43,65.44,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
183,3/7/2017 3:03,55.04,55.04,18.32,65.42,65.44,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
184,3/7/2017 3:04,55.04,55.04,18.32,65.42,65.43,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
185,3/7/2017 3:05,55.04,55.04,18.32,65.41,65.43,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
186,3/7/2017 3:06,55.04,55.04,18.32,65.41,65.42,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
187,3/7/2017 3:07,55.04,55.04,18.32,65.41,65.42,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
188,3/7/2017 3:08,55.04,55.04,18.32,65.4,65.42,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
189,3/7/2017 3:09,55.04,55.04,18.32,65.4,65.41,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
190,3/7/2017 3:10,55.04,55.04,18.32,65.39,65.41,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,1
