,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
191566,9/11/2017 0:46,67.99,55.04,46.36,66.71,74.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191567,9/11/2017 0:47,67.99,55.04,46.32,66.71,74.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191568,9/11/2017 0:48,67.99,55.04,46.29,66.71,74.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191569,9/11/2017 0:49,67.99,55.04,46.26,66.71,74.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191570,9/11/2017 0:50,67.99,55.04,46.22,66.71,74.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191571,9/11/2017 0:51,67.99,55.04,46.19,66.71,74.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191572,9/11/2017 0:52,67.99,55.04,46.16,66.71,74.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191573,9/11/2017 0:53,67.99,55.04,46.12,66.71,74.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191574,9/11/2017 0:54,67.99,55.04,46.09,66.71,74.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191575,9/11/2017 0:55,67.99,55.04,46.06,66.71,74.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191576,9/11/2017 0:56,67.99,55.04,46.03,66.71,74.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191577,9/11/2017 0:57,67.99,55.04,45.99,66.71,74.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191578,9/11/2017 0:58,67.99,55.04,45.96,66.71,74.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191579,9/11/2017 0:59,67.99,55.04,45.93,66.71,74.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191580,9/11/2017 1:00,67.99,55.04,45.89,66.71,74.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191581,9/11/2017 1:01,67.99,55.04,45.86,66.71,74.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191582,9/11/2017 1:02,67.99,55.04,45.89,66.71,74.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191583,9/11/2017 1:03,67.99,55.04,45.93,66.71,74.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191584,9/11/2017 1:04,67.99,55.04,45.96,66.71,74.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191585,9/11/2017 1:05,67.99,55.04,45.99,66.71,74.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191586,9/11/2017 1:06,67.99,55.04,46.03,66.71,74.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191587,9/11/2017 1:07,67.99,55.04,46.06,66.71,74.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191588,9/11/2017 1:08,67.99,55.04,46.09,66.71,74.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191589,9/11/2017 1:09,67.99,55.04,46.12,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191590,9/11/2017 1:10,67.99,55.04,46.16,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191591,9/11/2017 1:11,67.99,55.04,46.19,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191592,9/11/2017 1:12,67.99,55.04,46.22,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191593,9/11/2017 1:13,67.99,55.04,46.26,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191594,9/11/2017 1:14,67.99,55.04,46.29,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191595,9/11/2017 1:15,67.99,55.04,46.32,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191596,9/11/2017 1:16,67.99,55.04,46.36,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191597,9/11/2017 1:17,67.99,55.04,46.39,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191598,9/11/2017 1:18,67.99,55.04,46.42,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191599,9/11/2017 1:19,67.99,55.04,46.45,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191600,9/11/2017 1:20,67.99,55.04,46.49,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191601,9/11/2017 1:21,67.99,55.04,46.52,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191602,9/11/2017 1:22,67.99,55.04,46.55,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191603,9/11/2017 1:23,67.99,55.04,46.59,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191604,9/11/2017 1:24,67.99,55.04,46.62,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191605,9/11/2017 1:25,67.99,55.04,46.65,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191606,9/11/2017 1:26,67.99,55.04,46.68,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191607,9/11/2017 1:27,67.99,55.04,46.72,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191608,9/11/2017 1:28,67.99,55.04,46.75,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191609,9/11/2017 1:29,67.99,55.04,46.78,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191610,9/11/2017 1:30,67.99,55.04,46.82,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191611,9/11/2017 1:31,67.99,55.04,46.85,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191612,9/11/2017 1:32,67.99,55.04,46.88,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191613,9/11/2017 1:33,67.99,55.04,46.92,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191614,9/11/2017 1:34,67.99,55.04,46.95,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191615,9/11/2017 1:35,67.99,55.04,46.98,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191616,9/11/2017 1:36,67.99,55.04,47.02,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191617,9/11/2017 1:37,67.99,55.04,47.05,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191618,9/11/2017 1:38,67.99,55.04,47.08,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191619,9/11/2017 1:39,67.99,55.04,47.11,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191620,9/11/2017 1:40,67.99,55.04,47.15,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191621,9/11/2017 1:41,67.99,55.04,47.18,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191622,9/11/2017 1:42,67.99,55.04,47.21,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191623,9/11/2017 1:43,67.99,55.04,47.25,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191624,9/11/2017 1:44,67.99,55.04,47.28,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191625,9/11/2017 1:45,67.99,55.04,47.31,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191626,9/11/2017 1:46,67.99,55.04,47.34,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191627,9/11/2017 1:47,67.99,55.04,47.38,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191628,9/11/2017 1:48,67.99,55.04,47.41,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191629,9/11/2017 1:49,67.99,55.04,47.44,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191630,9/11/2017 1:50,67.99,55.04,47.48,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191631,9/11/2017 1:51,67.99,55.04,47.51,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191632,9/11/2017 1:52,67.99,55.04,47.54,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191633,9/11/2017 1:53,67.99,55.04,47.58,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191634,9/11/2017 1:54,67.99,55.04,47.61,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191635,9/11/2017 1:55,67.99,55.04,47.64,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191636,9/11/2017 1:56,67.99,55.04,47.68,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191637,9/11/2017 1:57,67.99,55.04,47.71,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191638,9/11/2017 1:58,67.99,55.04,47.74,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191639,9/11/2017 1:59,67.99,55.04,47.77,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191640,9/11/2017 2:00,67.99,55.04,47.81,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191641,9/11/2017 2:01,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191642,9/11/2017 2:02,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191643,9/11/2017 2:03,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191644,9/11/2017 2:04,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191645,9/11/2017 2:05,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191646,9/11/2017 2:06,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191647,9/11/2017 2:07,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191648,9/11/2017 2:08,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191649,9/11/2017 2:09,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191650,9/11/2017 2:10,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191651,9/11/2017 2:11,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191652,9/11/2017 2:12,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191653,9/11/2017 2:13,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191654,9/11/2017 2:14,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191655,9/11/2017 2:15,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191656,9/11/2017 2:16,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191657,9/11/2017 2:17,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191658,9/11/2017 2:18,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191659,9/11/2017 2:19,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191660,9/11/2017 2:20,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191661,9/11/2017 2:21,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191662,9/11/2017 2:22,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191663,9/11/2017 2:23,67.99,55.04,47.84,66.71,74.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191664,9/11/2017 2:24,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191665,9/11/2017 2:25,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191666,9/11/2017 2:26,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191667,9/11/2017 2:27,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191668,9/11/2017 2:28,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191669,9/11/2017 2:29,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191670,9/11/2017 2:30,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191671,9/11/2017 2:31,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191672,9/11/2017 2:32,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191673,9/11/2017 2:33,67.99,55.04,47.84,66.71,74.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191674,9/11/2017 2:34,67.99,55.04,47.84,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191675,9/11/2017 2:35,67.99,55.04,47.84,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191676,9/11/2017 2:36,67.99,55.04,47.84,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191677,9/11/2017 2:37,67.99,55.04,47.84,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191678,9/11/2017 2:38,67.99,55.04,47.84,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191679,9/11/2017 2:39,67.99,55.04,47.84,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191680,9/11/2017 2:40,67.99,55.04,47.84,66.71,74.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191681,9/11/2017 2:41,67.99,55.04,47.84,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191682,9/11/2017 2:42,67.99,55.04,47.84,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191683,9/11/2017 2:43,67.99,55.04,47.84,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191684,9/11/2017 2:44,67.99,55.04,47.84,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191685,9/11/2017 2:45,67.99,55.04,47.84,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191686,9/11/2017 2:46,67.99,55.04,47.84,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191687,9/11/2017 2:47,67.99,55.04,47.84,66.71,74.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191688,9/11/2017 2:48,67.99,55.04,47.84,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191689,9/11/2017 2:49,67.99,55.04,47.84,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191690,9/11/2017 2:50,67.99,55.04,47.84,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191691,9/11/2017 2:51,67.99,55.04,47.84,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191692,9/11/2017 2:52,67.99,55.04,47.84,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191693,9/11/2017 2:53,67.99,55.04,47.84,66.71,74.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191694,9/11/2017 2:54,67.99,55.04,47.84,66.71,74.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191695,9/11/2017 2:55,67.99,55.04,47.84,66.71,74.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191696,9/11/2017 2:56,67.99,55.04,47.84,66.71,74.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191697,9/11/2017 2:57,67.99,55.04,47.84,66.71,74.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191698,9/11/2017 2:58,67.99,55.04,47.84,66.71,74.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191699,9/11/2017 2:59,67.99,55.04,47.84,66.71,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191700,9/11/2017 3:00,67.99,55.04,47.84,66.71,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191701,9/11/2017 3:01,67.99,55.04,47.84,66.71,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191702,9/11/2017 3:02,67.99,55.04,47.81,66.71,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191703,9/11/2017 3:03,67.99,55.04,47.77,66.71,74.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191704,9/11/2017 3:04,67.99,55.04,47.74,66.71,74.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191705,9/11/2017 3:05,67.99,55.04,47.71,66.71,74.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191706,9/11/2017 3:06,67.99,55.04,47.68,66.71,74.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191707,9/11/2017 3:07,67.99,55.04,47.64,66.71,74.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191708,9/11/2017 3:08,67.99,55.04,47.61,66.71,74.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191709,9/11/2017 3:09,67.99,55.04,47.58,66.71,74.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
191710,9/11/2017 3:10,67.99,55.04,47.54,66.71,74.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
