,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
36062,2/24/2017 1:02,52.01,55.04,39.17,58.9,64.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36063,2/24/2017 1:03,52.01,55.04,39.13,58.9,64.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36064,2/24/2017 1:04,52.01,55.04,39.1,58.9,64.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36065,2/24/2017 1:05,52.01,55.04,39.07,58.9,64.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36066,2/24/2017 1:06,52.01,55.04,39.03,58.9,64.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36067,2/24/2017 1:07,52.01,55.04,39.0,58.9,64.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36068,2/24/2017 1:08,52.01,55.04,38.97,58.9,64.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36069,2/24/2017 1:09,52.01,55.04,38.94,58.9,64.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36070,2/24/2017 1:10,52.01,55.04,38.9,58.9,64.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36071,2/24/2017 1:11,52.01,55.04,38.87,58.9,64.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36072,2/24/2017 1:12,52.01,55.04,38.84,58.9,64.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36073,2/24/2017 1:13,52.01,55.04,38.8,58.9,64.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36074,2/24/2017 1:14,52.01,55.04,38.77,58.9,64.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36075,2/24/2017 1:15,52.01,55.04,38.74,58.9,64.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36076,2/24/2017 1:16,52.01,55.04,38.71,58.9,64.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36077,2/24/2017 1:17,52.01,55.04,38.67,58.9,64.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36078,2/24/2017 1:18,52.01,55.04,38.64,58.9,64.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36079,2/24/2017 1:19,52.01,55.04,38.61,58.9,64.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36080,2/24/2017 1:20,52.01,55.04,38.57,58.9,64.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36081,2/24/2017 1:21,52.01,55.04,38.54,58.9,64.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36082,2/24/2017 1:22,52.01,55.04,38.51,58.9,64.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36083,2/24/2017 1:23,52.01,55.04,38.47,58.9,64.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36084,2/24/2017 1:24,52.01,55.04,38.44,58.9,64.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36085,2/24/2017 1:25,52.01,55.04,38.41,58.9,64.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36086,2/24/2017 1:26,52.01,55.04,38.38,58.9,64.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36087,2/24/2017 1:27,52.01,55.04,38.34,58.9,64.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36088,2/24/2017 1:28,52.01,55.04,38.31,58.9,64.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36089,2/24/2017 1:29,52.01,55.04,38.28,58.9,64.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36090,2/24/2017 1:30,52.01,55.04,38.24,58.9,64.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36091,2/24/2017 1:31,52.01,55.04,38.21,58.9,64.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36092,2/24/2017 1:32,52.01,55.04,38.18,58.9,64.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36093,2/24/2017 1:33,52.01,55.04,38.14,58.9,64.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36094,2/24/2017 1:34,52.01,55.04,38.11,58.9,64.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36095,2/24/2017 1:35,52.01,55.04,38.08,58.9,64.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36096,2/24/2017 1:36,52.01,55.04,38.04,58.9,64.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36097,2/24/2017 1:37,52.01,55.04,38.01,58.9,64.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36098,2/24/2017 1:38,52.01,55.04,37.98,58.9,64.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36099,2/24/2017 1:39,52.01,55.04,37.95,58.9,64.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36100,2/24/2017 1:40,52.01,55.04,37.91,58.9,64.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36101,2/24/2017 1:41,52.01,55.04,37.88,58.9,64.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36102,2/24/2017 1:42,52.01,55.04,37.85,58.9,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36103,2/24/2017 1:43,52.01,55.04,37.81,58.9,63.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36104,2/24/2017 1:44,52.01,55.04,37.78,58.9,63.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36105,2/24/2017 1:45,52.01,55.04,37.75,58.9,63.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36106,2/24/2017 1:46,52.01,55.04,37.72,58.9,63.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36107,2/24/2017 1:47,52.01,55.04,37.68,58.9,63.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36108,2/24/2017 1:48,52.01,55.04,37.65,58.9,63.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36109,2/24/2017 1:49,52.01,55.04,37.62,58.9,63.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36110,2/24/2017 1:50,52.01,55.04,37.58,58.9,63.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36111,2/24/2017 1:51,52.01,55.04,37.55,58.9,63.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36112,2/24/2017 1:52,52.01,55.04,37.52,58.9,63.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36113,2/24/2017 1:53,52.01,55.04,37.48,58.9,63.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36114,2/24/2017 1:54,52.01,55.04,37.45,58.9,63.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36115,2/24/2017 1:55,52.01,55.04,37.42,58.9,63.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36116,2/24/2017 1:56,52.01,55.04,37.38,58.9,63.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36117,2/24/2017 1:57,52.01,55.04,37.35,58.9,63.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36118,2/24/2017 1:58,52.01,55.04,37.32,58.9,63.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36119,2/24/2017 1:59,52.01,55.04,37.29,58.9,63.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36120,2/24/2017 2:00,52.01,55.04,37.25,58.9,63.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36121,2/24/2017 2:01,52.01,55.04,37.22,58.9,63.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36122,2/24/2017 2:02,52.01,55.04,37.22,58.9,63.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36123,2/24/2017 2:03,52.01,55.04,37.22,58.9,63.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36124,2/24/2017 2:04,52.01,55.04,37.22,58.9,63.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36125,2/24/2017 2:05,52.01,55.04,37.22,58.9,63.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36126,2/24/2017 2:06,52.01,55.04,37.22,58.9,63.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36127,2/24/2017 2:07,52.01,55.04,37.22,58.9,63.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36128,2/24/2017 2:08,52.01,55.04,37.22,58.9,63.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36129,2/24/2017 2:09,52.01,55.04,37.22,58.9,63.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36130,2/24/2017 2:10,52.01,55.04,37.22,58.9,63.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36131,2/24/2017 2:11,52.01,55.04,37.22,58.9,63.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36132,2/24/2017 2:12,52.01,55.04,37.22,58.9,63.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36133,2/24/2017 2:13,52.01,55.04,37.22,58.9,63.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36134,2/24/2017 2:14,52.01,55.04,37.22,58.9,63.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36135,2/24/2017 2:15,52.01,55.04,37.22,58.9,63.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36136,2/24/2017 2:16,52.01,55.04,37.22,58.9,63.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36137,2/24/2017 2:17,52.01,55.04,37.22,58.9,63.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36138,2/24/2017 2:18,52.01,55.04,37.22,58.9,63.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36139,2/24/2017 2:19,52.01,55.04,37.22,58.9,63.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36140,2/24/2017 2:20,52.01,55.04,37.22,58.9,63.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36141,2/24/2017 2:21,52.01,55.04,37.22,58.9,63.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36142,2/24/2017 2:22,52.01,55.04,37.22,58.9,63.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36143,2/24/2017 2:23,52.01,55.04,37.22,58.9,63.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36144,2/24/2017 2:24,52.01,55.04,37.22,58.9,63.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36145,2/24/2017 2:25,52.01,55.04,37.22,58.9,63.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36146,2/24/2017 2:26,52.01,55.04,37.22,58.9,63.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36147,2/24/2017 2:27,52.01,55.04,37.22,58.9,63.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36148,2/24/2017 2:28,52.01,55.04,37.22,58.9,63.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36149,2/24/2017 2:29,52.01,55.04,37.22,58.9,63.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36150,2/24/2017 2:30,52.01,55.04,37.22,58.9,63.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36151,2/24/2017 2:31,52.01,55.04,37.22,58.9,63.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36152,2/24/2017 2:32,52.01,55.04,37.22,58.9,63.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36153,2/24/2017 2:33,52.01,55.04,37.22,58.9,63.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36154,2/24/2017 2:34,52.01,55.04,37.22,58.9,63.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36155,2/24/2017 2:35,52.01,55.04,37.22,58.9,63.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36156,2/24/2017 2:36,52.01,55.04,37.22,58.9,63.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36157,2/24/2017 2:37,52.01,55.04,37.22,58.9,63.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36158,2/24/2017 2:38,52.01,55.04,37.22,58.9,63.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36159,2/24/2017 2:39,52.01,55.04,37.22,58.9,63.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36160,2/24/2017 2:40,52.01,55.04,37.22,58.9,63.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36161,2/24/2017 2:41,52.01,55.04,37.22,58.9,63.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
36162,2/24/2017 2:42,61.82,55.04,37.22,68.46,68.48,1,1,1.0,1.0,0.0,0.0,0.04,0,0.04,0.03,0,1
36163,2/24/2017 2:43,56.53,55.04,37.22,67.83,67.8,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.11,0,1
36164,2/24/2017 2:44,56.25,55.04,37.22,68.19,68.15,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36165,2/24/2017 2:45,56.08,55.04,37.22,68.47,68.43,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36166,2/24/2017 2:46,55.89,55.04,37.22,68.62,68.58,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36167,2/24/2017 2:47,55.73,55.04,37.22,68.73,68.68,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36168,2/24/2017 2:48,55.61,55.04,37.22,68.82,68.77,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36169,2/24/2017 2:49,55.53,55.04,37.22,68.9,68.85,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36170,2/24/2017 2:50,55.47,55.04,37.22,68.94,68.9,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36171,2/24/2017 2:51,55.41,55.04,37.22,68.95,68.91,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36172,2/24/2017 2:52,55.36,55.04,37.22,68.93,68.89,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36173,2/24/2017 2:53,55.31,55.04,37.22,68.9,68.86,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36174,2/24/2017 2:54,55.26,55.04,37.22,68.87,68.83,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36175,2/24/2017 2:55,55.23,55.04,37.22,68.82,68.78,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36176,2/24/2017 2:56,55.19,55.04,37.22,68.73,68.69,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36177,2/24/2017 2:57,55.15,55.04,37.22,68.63,68.6,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36178,2/24/2017 2:58,55.11,55.04,37.22,68.54,68.5,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36179,2/24/2017 2:59,55.08,55.04,37.22,68.43,68.4,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36180,2/24/2017 3:00,55.05,55.04,37.22,68.31,68.28,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36181,2/24/2017 3:01,55.02,55.04,37.22,68.21,68.18,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36182,2/24/2017 3:02,55.0,55.04,37.19,68.14,68.11,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36183,2/24/2017 3:03,54.99,55.04,37.15,68.06,68.03,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36184,2/24/2017 3:04,54.97,55.04,37.12,67.97,67.95,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36185,2/24/2017 3:05,54.96,55.04,37.09,67.87,67.85,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36186,2/24/2017 3:06,54.94,55.04,37.06,67.77,67.75,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36187,2/24/2017 3:07,54.93,55.04,37.02,67.67,67.65,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.12,0,1
36188,2/24/2017 3:08,54.92,55.04,36.99,67.58,67.56,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.11,0,1
36189,2/24/2017 3:09,54.91,55.04,36.96,67.48,67.46,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.11,0,1
36190,2/24/2017 3:10,54.9,55.04,36.92,67.4,67.38,1,1,1.0,1.0,0.0,0.0,0.02,0,0.04,0.11,0,1
