,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
77806,5/7/2017 0:46,51.8,55.04,45.77,61.78,68.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77807,5/7/2017 0:47,51.8,55.04,45.79,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77808,5/7/2017 0:48,51.8,55.04,45.81,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77809,5/7/2017 0:49,51.8,55.04,45.82,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77810,5/7/2017 0:50,51.8,55.04,45.84,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77811,5/7/2017 0:51,51.8,55.04,45.86,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77812,5/7/2017 0:52,51.8,55.04,45.88,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77813,5/7/2017 0:53,51.8,55.04,45.9,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77814,5/7/2017 0:54,51.8,55.04,45.91,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77815,5/7/2017 0:55,51.8,55.04,45.93,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77816,5/7/2017 0:56,51.8,55.04,45.95,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77817,5/7/2017 0:57,51.8,55.04,45.97,61.78,68.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77818,5/7/2017 0:58,51.8,55.04,45.99,61.78,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77819,5/7/2017 0:59,51.8,55.04,46.0,61.78,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77820,5/7/2017 1:00,51.8,55.04,46.02,61.78,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77821,5/7/2017 1:01,51.8,55.04,46.04,61.78,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77822,5/7/2017 1:02,51.8,55.04,46.04,61.78,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77823,5/7/2017 1:03,51.8,55.04,46.04,61.78,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77824,5/7/2017 1:04,51.8,55.04,46.04,61.78,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77825,5/7/2017 1:05,51.8,55.04,46.04,61.78,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77826,5/7/2017 1:06,51.8,55.04,46.04,61.78,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77827,5/7/2017 1:07,51.8,55.04,46.04,61.78,68.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77828,5/7/2017 1:08,51.8,55.04,46.04,61.78,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77829,5/7/2017 1:09,51.8,55.04,46.04,61.78,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77830,5/7/2017 1:10,51.8,55.04,46.04,61.78,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77831,5/7/2017 1:11,51.8,55.04,46.04,61.78,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77832,5/7/2017 1:12,51.8,55.04,46.04,61.78,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77833,5/7/2017 1:13,51.8,55.04,46.04,61.78,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77834,5/7/2017 1:14,51.8,55.04,46.04,61.78,68.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77835,5/7/2017 1:15,51.8,55.04,46.04,61.78,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77836,5/7/2017 1:16,51.8,55.04,46.04,61.78,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77837,5/7/2017 1:17,51.8,55.04,46.04,61.78,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77838,5/7/2017 1:18,51.8,55.04,46.04,61.78,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77839,5/7/2017 1:19,51.8,55.04,46.04,61.78,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77840,5/7/2017 1:20,51.8,55.04,46.04,61.78,68.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77841,5/7/2017 1:21,51.8,55.04,46.04,61.78,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77842,5/7/2017 1:22,51.8,55.04,46.04,61.78,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77843,5/7/2017 1:23,51.8,55.04,46.04,61.78,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77844,5/7/2017 1:24,51.8,55.04,46.04,61.78,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77845,5/7/2017 1:25,51.8,55.04,46.04,61.78,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77846,5/7/2017 1:26,51.8,55.04,46.04,61.78,68.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77847,5/7/2017 1:27,51.8,55.04,46.04,61.78,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77848,5/7/2017 1:28,51.8,55.04,46.04,61.78,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77849,5/7/2017 1:29,51.8,55.04,46.04,61.78,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77850,5/7/2017 1:30,51.8,55.04,46.04,61.78,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77851,5/7/2017 1:31,51.8,55.04,46.04,61.78,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77852,5/7/2017 1:32,51.8,55.04,46.04,61.78,68.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77853,5/7/2017 1:33,51.8,55.04,46.04,61.78,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77854,5/7/2017 1:34,51.8,55.04,46.04,61.78,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77855,5/7/2017 1:35,51.8,55.04,46.04,61.78,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77856,5/7/2017 1:36,51.8,55.04,46.04,61.78,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77857,5/7/2017 1:37,51.8,55.04,46.04,61.78,68.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77858,5/7/2017 1:38,51.8,55.04,46.04,61.78,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77859,5/7/2017 1:39,51.8,55.04,46.04,61.78,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77860,5/7/2017 1:40,51.8,55.04,46.04,61.78,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77861,5/7/2017 1:41,51.8,55.04,46.04,61.78,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77862,5/7/2017 1:42,51.8,55.04,46.04,61.78,68.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77863,5/7/2017 1:43,51.8,55.04,46.04,61.78,68.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77864,5/7/2017 1:44,51.8,55.04,46.04,61.78,68.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77865,5/7/2017 1:45,51.8,55.04,46.04,61.78,68.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77866,5/7/2017 1:46,51.8,55.04,46.04,61.78,68.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77867,5/7/2017 1:47,51.8,55.04,46.04,61.78,68.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77868,5/7/2017 1:48,51.8,55.04,46.04,61.78,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77869,5/7/2017 1:49,51.8,55.04,46.04,61.78,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77870,5/7/2017 1:50,51.8,55.04,46.04,61.78,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77871,5/7/2017 1:51,51.8,55.04,46.04,61.78,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77872,5/7/2017 1:52,51.8,55.04,46.04,61.78,68.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77873,5/7/2017 1:53,51.8,55.04,46.04,61.78,67.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77874,5/7/2017 1:54,51.8,55.04,46.04,61.78,67.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77875,5/7/2017 1:55,51.8,55.04,46.04,61.78,67.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77876,5/7/2017 1:56,51.8,55.04,46.04,61.78,67.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77877,5/7/2017 1:57,51.8,55.04,46.04,61.78,67.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77878,5/7/2017 1:58,51.8,55.04,46.04,61.78,67.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77879,5/7/2017 1:59,51.8,55.04,46.04,61.78,67.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77880,5/7/2017 2:00,51.8,55.04,46.04,61.78,67.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77881,5/7/2017 2:01,51.8,55.04,46.04,61.78,67.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77882,5/7/2017 2:02,51.8,55.04,46.02,61.78,67.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77883,5/7/2017 2:03,51.8,55.04,46.0,61.78,67.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77884,5/7/2017 2:04,51.8,55.04,45.99,61.78,67.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77885,5/7/2017 2:05,51.8,55.04,45.97,61.78,67.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77886,5/7/2017 2:06,51.8,55.04,45.95,61.78,67.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77887,5/7/2017 2:07,51.8,55.04,45.93,61.78,67.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77888,5/7/2017 2:08,51.8,55.04,45.91,61.78,67.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77889,5/7/2017 2:09,51.8,55.04,45.9,61.78,67.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77890,5/7/2017 2:10,51.8,55.04,45.88,61.78,67.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77891,5/7/2017 2:11,51.8,55.04,45.86,61.78,67.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77892,5/7/2017 2:12,51.8,55.04,45.84,61.78,67.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77893,5/7/2017 2:13,51.8,55.04,45.82,61.78,67.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77894,5/7/2017 2:14,51.8,55.04,45.81,61.78,67.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77895,5/7/2017 2:15,51.8,55.04,45.79,61.78,67.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77896,5/7/2017 2:16,51.8,55.04,45.77,61.78,67.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77897,5/7/2017 2:17,51.8,55.04,45.75,61.78,67.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77898,5/7/2017 2:18,51.8,55.04,45.73,61.78,67.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77899,5/7/2017 2:19,51.8,55.04,45.72,61.78,67.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77900,5/7/2017 2:20,51.8,55.04,45.7,61.78,67.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77901,5/7/2017 2:21,51.8,55.04,45.68,61.78,67.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77902,5/7/2017 2:22,51.8,55.04,45.66,61.78,67.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77903,5/7/2017 2:23,51.8,55.04,45.64,61.78,67.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77904,5/7/2017 2:24,51.8,55.04,45.63,61.78,67.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77905,5/7/2017 2:25,51.8,55.04,45.61,61.78,67.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77906,5/7/2017 2:26,51.8,55.04,45.59,61.78,67.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77907,5/7/2017 2:27,51.8,55.04,45.57,61.78,67.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77908,5/7/2017 2:28,51.8,55.04,45.55,61.78,67.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77909,5/7/2017 2:29,51.8,55.04,45.54,61.78,67.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77910,5/7/2017 2:30,51.8,55.04,45.52,61.78,67.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77911,5/7/2017 2:31,51.8,55.04,45.5,61.78,67.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77912,5/7/2017 2:32,51.8,55.04,45.48,61.78,67.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77913,5/7/2017 2:33,51.8,55.04,45.46,61.78,67.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77914,5/7/2017 2:34,51.8,55.04,45.45,61.78,67.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77915,5/7/2017 2:35,51.8,55.04,45.43,61.78,67.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77916,5/7/2017 2:36,51.8,55.04,45.41,61.78,67.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77917,5/7/2017 2:37,51.8,55.04,45.39,61.78,67.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77918,5/7/2017 2:38,51.8,55.04,45.37,61.78,67.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77919,5/7/2017 2:39,51.8,55.04,45.36,61.78,67.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77920,5/7/2017 2:40,51.8,55.04,45.34,61.78,67.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77921,5/7/2017 2:41,51.8,55.04,45.32,61.78,67.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77922,5/7/2017 2:42,51.8,55.04,45.3,61.78,67.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77923,5/7/2017 2:43,51.8,55.04,45.28,61.78,67.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77924,5/7/2017 2:44,51.8,55.04,45.27,61.78,67.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77925,5/7/2017 2:45,51.8,55.04,45.25,61.78,67.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77926,5/7/2017 2:46,51.8,55.04,45.23,61.78,67.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77927,5/7/2017 2:47,51.8,55.04,45.21,61.78,67.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77928,5/7/2017 2:48,51.8,55.04,45.19,61.78,67.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77929,5/7/2017 2:49,51.8,55.04,45.18,61.78,67.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77930,5/7/2017 2:50,51.8,55.04,45.16,61.78,67.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77931,5/7/2017 2:51,51.8,55.04,45.14,61.78,67.76,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77932,5/7/2017 2:52,51.8,55.04,45.12,61.78,67.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77933,5/7/2017 2:53,51.8,55.04,45.1,61.78,67.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77934,5/7/2017 2:54,51.8,55.04,45.09,61.78,67.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77935,5/7/2017 2:55,51.8,55.04,45.07,61.78,67.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77936,5/7/2017 2:56,51.8,55.04,45.05,61.78,67.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77937,5/7/2017 2:57,51.8,55.04,45.03,61.78,67.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77938,5/7/2017 2:58,51.8,55.04,45.01,61.78,67.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77939,5/7/2017 2:59,51.8,55.04,45.0,61.78,67.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77940,5/7/2017 3:00,51.8,55.04,44.98,61.78,67.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77941,5/7/2017 3:01,51.8,55.04,44.96,61.78,67.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77942,5/7/2017 3:02,51.8,55.04,44.93,61.78,67.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77943,5/7/2017 3:03,51.8,55.04,44.89,61.78,67.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77944,5/7/2017 3:04,51.8,55.04,44.86,61.78,67.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77945,5/7/2017 3:05,51.8,55.04,44.83,61.78,67.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77946,5/7/2017 3:06,51.8,55.04,44.79,61.78,67.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77947,5/7/2017 3:07,51.8,55.04,44.76,61.78,67.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77948,5/7/2017 3:08,51.8,55.04,44.73,61.78,67.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77949,5/7/2017 3:09,51.8,55.04,44.7,61.78,67.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
77950,5/7/2017 3:10,51.8,55.04,44.66,61.78,67.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,0
