,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
123,2/6/2017 2:03,55.73,55.04,24.764,67.63,67.64,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.11,0,1
124,2/6/2017 2:04,55.61,55.04,24.674,67.6,67.61,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.11,0,1
125,2/6/2017 2:05,55.5,55.04,24.584,67.57,67.59,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.11,0,1
126,2/6/2017 2:06,55.38,55.04,24.494,67.54,67.56,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
127,2/6/2017 2:07,55.27,55.04,24.386,67.51,67.53,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
128,2/6/2017 2:08,55.15,55.04,24.296,67.48,67.5,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
129,2/6/2017 2:09,55.04,55.04,24.206,67.45,67.47,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
130,2/6/2017 2:10,54.94,55.04,24.116,67.42,67.45,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
131,2/6/2017 2:11,54.83,55.04,24.026,67.4,67.42,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
132,2/6/2017 2:12,54.73,55.04,23.936,67.37,67.39,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
133,2/6/2017 2:13,54.63,55.04,23.846,67.34,67.37,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
134,2/6/2017 2:14,54.53,55.04,23.756,67.32,67.35,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
135,2/6/2017 2:15,54.43,55.04,23.666,67.29,67.32,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
136,2/6/2017 2:16,54.33,55.04,23.558,67.27,67.3,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
137,2/6/2017 2:17,54.24,55.04,23.468,67.24,67.27,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
138,2/6/2017 2:18,54.15,55.04,23.378,67.22,67.25,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
139,2/6/2017 2:19,54.06,55.04,23.288,67.19,67.23,1,1,1.0,1.0,0.0,0.0,0.41,0,0.04,0.1,0,1
140,2/6/2017 2:20,53.97,55.04,23.198,67.17,67.2,1,1,1.0,1.0,0.0,0.0,0.41,0,0.04,0.1,0,1
141,2/6/2017 2:21,53.88,55.04,23.108,67.14,67.18,1,1,1.0,1.0,0.0,0.0,0.41,0,0.04,0.1,0,1
142,2/6/2017 2:22,53.8,55.04,23.018,67.12,67.16,1,1,1.0,1.0,0.0,0.0,0.41,0,0.04,0.1,0,1
143,2/6/2017 2:23,53.72,55.04,22.928,67.09,67.13,1,1,1.0,1.0,0.0,0.0,0.41,0,0.04,0.1,0,1
144,2/6/2017 2:24,53.64,55.04,22.838,67.07,67.11,1,1,1.0,1.0,0.0,0.0,0.4,0,0.04,0.1,0,1
145,2/6/2017 2:25,53.56,55.04,22.747999999999998,67.05,67.09,1,1,1.0,1.0,0.0,0.0,0.4,0,0.04,0.1,0,1
146,2/6/2017 2:26,53.48,55.04,22.657999999999998,67.02,67.07,1,1,1.0,1.0,0.0,0.0,0.4,0,0.04,0.1,0,1
147,2/6/2017 2:27,53.4,55.04,22.55,67.0,67.04,1,1,1.0,1.0,0.0,0.0,0.4,0,0.04,0.1,0,1
148,2/6/2017 2:28,53.33,55.04,22.46,66.98,67.02,1,1,1.0,1.0,0.0,0.0,0.39,0,0.04,0.1,0,1
149,2/6/2017 2:29,53.26,55.04,22.37,66.96,67.0,1,1,1.0,1.0,0.0,0.0,0.39,0,0.04,0.1,0,1
150,2/6/2017 2:30,53.19,55.04,22.279999999999998,66.93,66.98,1,1,1.0,1.0,0.0,0.0,0.39,0,0.04,0.1,0,1
151,2/6/2017 2:31,53.12,55.04,22.189999999999998,66.91,66.96,1,1,1.0,1.0,0.0,0.0,0.39,0,0.04,0.1,0,1
152,2/6/2017 2:32,53.05,55.04,22.099999999999998,66.89,66.94,1,1,1.0,1.0,0.0,0.0,0.38,0,0.04,0.1,0,1
153,2/6/2017 2:33,52.98,55.04,22.009999999999998,66.87,66.92,1,1,1.0,1.0,0.0,0.0,0.38,0,0.04,0.1,0,1
154,2/6/2017 2:34,52.92,55.04,21.919999999999998,66.85,66.9,1,1,1.0,1.0,0.0,0.0,0.38,0,0.04,0.1,0,1
155,2/6/2017 2:35,52.86,55.04,21.83,66.83,66.88,1,1,1.0,1.0,0.0,0.0,0.37,0,0.04,0.1,0,1
156,2/6/2017 2:36,52.8,55.04,21.721999999999998,66.81,66.86,1,1,1.0,1.0,0.0,0.0,0.37,0,0.04,0.1,0,1
157,2/6/2017 2:37,52.74,55.04,21.631999999999998,66.79,66.84,1,1,1.0,1.0,0.0,0.0,0.37,0,0.04,0.1,0,1
158,2/6/2017 2:38,52.68,55.04,21.541999999999998,66.77,66.82,1,1,1.0,1.0,0.0,0.0,0.36,0,0.04,0.1,0,1
159,2/6/2017 2:39,52.62,55.04,21.451999999999998,66.75,66.8,1,1,1.0,1.0,0.0,0.0,0.36,0,0.04,0.1,0,1
160,2/6/2017 2:40,52.57,55.04,21.362,66.73,66.78,1,1,1.0,1.0,0.0,0.0,0.35,0,0.04,0.1,0,1
161,2/6/2017 2:41,52.51,55.04,21.272,66.71,66.77,1,1,1.0,1.0,0.0,0.0,0.35,0,0.04,0.1,0,1
162,2/6/2017 2:42,52.46,55.04,21.182,66.69,66.75,1,1,1.0,1.0,0.0,0.0,0.35,0,0.04,0.1,0,1
163,2/6/2017 2:43,52.41,55.04,21.092,66.68,66.73,1,1,1.0,1.0,0.0,0.0,0.34,0,0.04,0.1,0,1
164,2/6/2017 2:44,52.36,55.04,21.002,66.66,66.71,1,1,1.0,1.0,0.0,0.0,0.34,0,0.04,0.1,0,1
165,2/6/2017 2:45,52.32,55.04,20.912,66.64,66.7,1,1,1.0,1.0,0.0,0.0,0.34,0,0.04,0.1,0,1
166,2/6/2017 2:46,52.27,55.04,20.822,66.62,66.68,1,1,1.0,1.0,0.0,0.0,0.33,0,0.04,0.1,0,1
167,2/6/2017 2:47,52.23,55.04,20.714000000000002,66.61,66.66,1,1,1.0,1.0,0.0,0.0,0.33,0,0.04,0.1,0,1
168,2/6/2017 2:48,52.18,55.04,20.624,66.59,66.65,1,1,1.0,1.0,0.0,0.0,0.32,0,0.04,0.1,0,1
169,2/6/2017 2:49,52.14,55.04,20.534,66.57,66.63,1,1,1.0,1.0,0.0,0.0,0.32,0,0.04,0.1,0,1
170,2/6/2017 2:50,52.1,55.04,20.444,66.56,66.62,1,1,1.0,1.0,0.0,0.0,0.31,0,0.04,0.1,0,1
171,2/6/2017 2:51,52.06,55.04,20.354,66.54,66.6,1,1,1.0,1.0,0.0,0.0,0.31,0,0.04,0.1,0,1
172,2/6/2017 2:52,52.02,55.04,20.264,66.53,66.59,1,1,1.0,1.0,0.0,0.0,0.31,0,0.04,0.1,0,1
173,2/6/2017 2:53,51.99,55.04,20.174,66.51,66.57,1,1,1.0,1.0,0.0,0.0,0.3,0,0.04,0.1,0,1
174,2/6/2017 2:54,51.95,55.04,20.084,66.5,66.56,1,1,1.0,1.0,0.0,0.0,0.3,0,0.04,0.1,0,1
175,2/6/2017 2:55,51.92,55.04,19.994,66.48,66.54,1,1,1.0,1.0,0.0,0.0,0.29,0,0.04,0.1,0,1
176,2/6/2017 2:56,51.89,55.04,19.886,66.47,66.53,1,1,1.0,1.0,0.0,0.0,0.29,0,0.04,0.1,0,1
177,2/6/2017 2:57,51.86,55.04,19.796,66.45,66.51,1,1,1.0,1.0,0.0,0.0,0.28,0,0.04,0.1,0,1
178,2/6/2017 2:58,51.83,55.04,19.706,66.44,66.5,1,1,1.0,1.0,0.0,0.0,0.28,0,0.04,0.1,0,1
179,2/6/2017 2:59,51.8,55.04,19.616,66.42,66.48,1,1,1.0,1.0,0.0,0.0,0.27,0,0.04,0.1,0,1
180,2/6/2017 3:00,51.77,55.04,19.526,66.41,66.47,1,1,1.0,1.0,0.0,0.0,0.27,0,0.04,0.1,0,1
181,2/6/2017 3:01,51.75,55.04,19.436,66.4,66.46,1,1,1.0,1.0,0.0,0.0,0.26,0,0.04,0.1,0,1
182,2/6/2017 3:02,51.72,55.04,19.436,66.38,66.44,1,1,1.0,1.0,0.0,0.0,0.26,0,0.04,0.1,0,1
183,2/6/2017 3:03,51.7,55.04,19.436,66.37,66.43,1,1,1.0,1.0,0.0,0.0,0.25,0,0.04,0.1,0,1
184,2/6/2017 3:04,51.68,55.04,19.436,66.36,66.42,1,1,1.0,1.0,0.0,0.0,0.25,0,0.04,0.1,0,1
185,2/6/2017 3:05,51.66,55.04,19.436,66.34,66.41,1,1,1.0,1.0,0.0,0.0,0.25,0,0.04,0.1,0,1
186,2/6/2017 3:06,51.64,55.04,19.436,66.33,66.39,1,1,1.0,1.0,0.0,0.0,0.24,0,0.04,0.1,0,1
187,2/6/2017 3:07,51.62,55.04,19.436,66.32,66.38,1,1,1.0,1.0,0.0,0.0,0.24,0,0.04,0.1,0,1
188,2/6/2017 3:08,51.61,55.04,19.436,66.31,66.37,1,1,1.0,1.0,0.0,0.0,0.23,0,0.04,0.1,0,1
189,2/6/2017 3:09,51.59,55.04,19.436,66.3,66.36,1,1,1.0,1.0,0.0,0.0,0.23,0,0.04,0.1,0,1
190,2/6/2017 3:10,51.58,55.04,19.436,66.29,66.35,1,1,1.0,1.0,0.0,0.0,0.22,0,0.04,0.1,0,1
191,2/6/2017 3:11,51.57,55.04,19.436,66.27,66.33,1,1,1.0,1.0,0.0,0.0,0.22,0,0.04,0.1,0,1
