,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
123,2/13/2017 2:03,55.73,55.04,33.044,67.63,67.64,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.11,0,1
124,2/13/2017 2:04,55.61,55.04,32.954,67.6,67.61,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.11,0,1
125,2/13/2017 2:05,55.5,55.04,32.864,67.57,67.59,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.11,0,1
126,2/13/2017 2:06,55.38,55.04,32.774,67.54,67.56,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
127,2/13/2017 2:07,55.27,55.04,32.666,67.51,67.53,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
128,2/13/2017 2:08,55.15,55.04,32.576,67.48,67.5,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
129,2/13/2017 2:09,55.04,55.04,32.486,67.45,67.47,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
130,2/13/2017 2:10,54.94,55.04,32.396,67.42,67.45,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
131,2/13/2017 2:11,54.83,55.04,32.306,67.4,67.42,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
132,2/13/2017 2:12,54.73,55.04,32.216,67.37,67.39,1,1,1.0,1.0,0.0,0.0,0.43,0,0.04,0.1,0,1
133,2/13/2017 2:13,54.63,55.04,32.126,67.34,67.37,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
134,2/13/2017 2:14,54.53,55.04,32.036,67.32,67.35,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
135,2/13/2017 2:15,54.43,55.04,31.946,67.29,67.32,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
136,2/13/2017 2:16,54.33,55.04,31.838,67.27,67.3,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
137,2/13/2017 2:17,54.24,55.04,31.748,67.24,67.27,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
138,2/13/2017 2:18,54.15,55.04,31.658,67.22,67.25,1,1,1.0,1.0,0.0,0.0,0.42,0,0.04,0.1,0,1
139,2/13/2017 2:19,54.06,55.04,31.568,67.19,67.23,1,1,1.0,1.0,0.0,0.0,0.41,0,0.04,0.1,0,1
140,2/13/2017 2:20,53.97,55.04,31.478,67.17,67.2,1,1,1.0,1.0,0.0,0.0,0.41,0,0.04,0.1,0,1
141,2/13/2017 2:21,53.88,55.04,31.388,67.14,67.18,1,1,1.0,1.0,0.0,0.0,0.41,0,0.04,0.1,0,1
142,2/13/2017 2:22,53.8,55.04,31.298,67.12,67.16,1,1,1.0,1.0,0.0,0.0,0.41,0,0.04,0.1,0,1
143,2/13/2017 2:23,53.72,55.04,31.208,67.09,67.13,1,1,1.0,1.0,0.0,0.0,0.41,0,0.04,0.1,0,1
144,2/13/2017 2:24,53.64,55.04,31.118,67.07,67.11,1,1,1.0,1.0,0.0,0.0,0.4,0,0.04,0.1,0,1
145,2/13/2017 2:25,53.56,55.04,31.028,67.05,67.09,1,1,1.0,1.0,0.0,0.0,0.4,0,0.04,0.1,0,1
146,2/13/2017 2:26,53.48,55.04,30.938,67.02,67.07,1,1,1.0,1.0,0.0,0.0,0.4,0,0.04,0.1,0,1
147,2/13/2017 2:27,53.4,55.04,30.83,67.0,67.04,1,1,1.0,1.0,0.0,0.0,0.4,0,0.04,0.1,0,1
148,2/13/2017 2:28,53.33,55.04,30.74,66.98,67.02,1,1,1.0,1.0,0.0,0.0,0.39,0,0.04,0.1,0,1
149,2/13/2017 2:29,53.26,55.04,30.65,66.96,67.0,1,1,1.0,1.0,0.0,0.0,0.39,0,0.04,0.1,0,1
150,2/13/2017 2:30,53.19,55.04,30.56,66.93,66.98,1,1,1.0,1.0,0.0,0.0,0.39,0,0.04,0.1,0,1
151,2/13/2017 2:31,53.12,55.04,30.47,66.91,66.96,1,1,1.0,1.0,0.0,0.0,0.39,0,0.04,0.1,0,1
152,2/13/2017 2:32,53.05,55.04,30.38,66.89,66.94,1,1,1.0,1.0,0.0,0.0,0.38,0,0.04,0.1,0,1
153,2/13/2017 2:33,52.98,55.04,30.29,66.87,66.92,1,1,1.0,1.0,0.0,0.0,0.38,0,0.04,0.1,0,1
154,2/13/2017 2:34,52.92,55.04,30.2,66.85,66.9,1,1,1.0,1.0,0.0,0.0,0.38,0,0.04,0.1,0,1
155,2/13/2017 2:35,52.86,55.04,30.11,66.83,66.88,1,1,1.0,1.0,0.0,0.0,0.37,0,0.04,0.1,0,1
156,2/13/2017 2:36,52.8,55.04,30.002,66.81,66.86,1,1,1.0,1.0,0.0,0.0,0.37,0,0.04,0.1,0,1
157,2/13/2017 2:37,52.74,55.04,29.912,66.79,66.84,1,1,1.0,1.0,0.0,0.0,0.37,0,0.04,0.1,0,1
158,2/13/2017 2:38,52.68,55.04,29.822,66.77,66.82,1,1,1.0,1.0,0.0,0.0,0.36,0,0.04,0.1,0,1
159,2/13/2017 2:39,52.62,55.04,29.732,66.75,66.8,1,1,1.0,1.0,0.0,0.0,0.36,0,0.04,0.1,0,1
160,2/13/2017 2:40,52.57,55.04,29.642,66.73,66.78,1,1,1.0,1.0,0.0,0.0,0.35,0,0.04,0.1,0,1
161,2/13/2017 2:41,52.51,55.04,29.552,66.71,66.77,1,1,1.0,1.0,0.0,0.0,0.35,0,0.04,0.1,0,1
162,2/13/2017 2:42,52.46,55.04,29.462,66.69,66.75,1,1,1.0,1.0,0.0,0.0,0.35,0,0.04,0.1,0,1
163,2/13/2017 2:43,52.41,55.04,29.372,66.68,66.73,1,1,1.0,1.0,0.0,0.0,0.34,0,0.04,0.1,0,1
164,2/13/2017 2:44,52.36,55.04,29.282,66.66,66.71,1,1,1.0,1.0,0.0,0.0,0.34,0,0.04,0.1,0,1
165,2/13/2017 2:45,52.32,55.04,29.192,66.64,66.7,1,1,1.0,1.0,0.0,0.0,0.34,0,0.04,0.1,0,1
166,2/13/2017 2:46,52.27,55.04,29.102,66.62,66.68,1,1,1.0,1.0,0.0,0.0,0.33,0,0.04,0.1,0,1
167,2/13/2017 2:47,52.23,55.04,28.994,66.61,66.66,1,1,1.0,1.0,0.0,0.0,0.33,0,0.04,0.1,0,1
168,2/13/2017 2:48,52.18,55.04,28.904,66.59,66.65,1,1,1.0,1.0,0.0,0.0,0.32,0,0.04,0.1,0,1
169,2/13/2017 2:49,52.14,55.04,28.814,66.57,66.63,1,1,1.0,1.0,0.0,0.0,0.32,0,0.04,0.1,0,1
170,2/13/2017 2:50,52.1,55.04,28.724,66.56,66.62,1,1,1.0,1.0,0.0,0.0,0.31,0,0.04,0.1,0,1
171,2/13/2017 2:51,52.06,55.04,28.634,66.54,66.6,1,1,1.0,1.0,0.0,0.0,0.31,0,0.04,0.1,0,1
172,2/13/2017 2:52,52.02,55.04,28.544,66.53,66.59,1,1,1.0,1.0,0.0,0.0,0.31,0,0.04,0.1,0,1
173,2/13/2017 2:53,51.99,55.04,28.454,66.51,66.57,1,1,1.0,1.0,0.0,0.0,0.3,0,0.04,0.1,0,1
174,2/13/2017 2:54,51.95,55.04,28.364,66.5,66.56,1,1,1.0,1.0,0.0,0.0,0.3,0,0.04,0.1,0,1
175,2/13/2017 2:55,51.92,55.04,28.274,66.48,66.54,1,1,1.0,1.0,0.0,0.0,0.29,0,0.04,0.1,0,1
176,2/13/2017 2:56,51.89,55.04,28.166,66.47,66.53,1,1,1.0,1.0,0.0,0.0,0.29,0,0.04,0.1,0,1
177,2/13/2017 2:57,51.86,55.04,28.076,66.45,66.51,1,1,1.0,1.0,0.0,0.0,0.28,0,0.04,0.1,0,1
178,2/13/2017 2:58,51.83,55.04,27.986,66.44,66.5,1,1,1.0,1.0,0.0,0.0,0.28,0,0.04,0.1,0,1
179,2/13/2017 2:59,51.8,55.04,27.896,66.42,66.48,1,1,1.0,1.0,0.0,0.0,0.27,0,0.04,0.1,0,1
180,2/13/2017 3:00,51.77,55.04,27.806,66.41,66.47,1,1,1.0,1.0,0.0,0.0,0.27,0,0.04,0.1,0,1
181,2/13/2017 3:01,51.75,55.04,27.716,66.4,66.46,1,1,1.0,1.0,0.0,0.0,0.26,0,0.04,0.1,0,1
182,2/13/2017 3:02,51.72,55.04,27.716,66.38,66.44,1,1,1.0,1.0,0.0,0.0,0.26,0,0.04,0.1,0,1
183,2/13/2017 3:03,51.7,55.04,27.716,66.37,66.43,1,1,1.0,1.0,0.0,0.0,0.25,0,0.04,0.1,0,1
184,2/13/2017 3:04,51.68,55.04,27.716,66.36,66.42,1,1,1.0,1.0,0.0,0.0,0.25,0,0.04,0.1,0,1
185,2/13/2017 3:05,51.66,55.04,27.716,66.34,66.41,1,1,1.0,1.0,0.0,0.0,0.25,0,0.04,0.1,0,1
186,2/13/2017 3:06,51.64,55.04,27.716,66.33,66.39,1,1,1.0,1.0,0.0,0.0,0.24,0,0.04,0.1,0,1
187,2/13/2017 3:07,51.62,55.04,27.716,66.32,66.38,1,1,1.0,1.0,0.0,0.0,0.24,0,0.04,0.1,0,1
188,2/13/2017 3:08,51.61,55.04,27.716,66.31,66.37,1,1,1.0,1.0,0.0,0.0,0.23,0,0.04,0.1,0,1
189,2/13/2017 3:09,51.59,55.04,27.716,66.3,66.36,1,1,1.0,1.0,0.0,0.0,0.23,0,0.04,0.1,0,1
190,2/13/2017 3:10,51.58,55.04,27.716,66.29,66.35,1,1,1.0,1.0,0.0,0.0,0.22,0,0.04,0.1,0,1
191,2/13/2017 3:11,51.57,55.04,27.716,66.27,66.33,1,1,1.0,1.0,0.0,0.0,0.22,0,0.04,0.1,0,1
192,2/13/2017 3:12,51.56,55.04,27.716,66.26,66.32,1,1,1.0,1.0,0.0,0.0,0.21,0,0.04,0.1,0,1
193,2/13/2017 3:13,51.55,55.04,27.716,66.25,66.31,1,1,1.0,1.0,0.0,0.0,0.21,0,0.04,0.1,0,1
