,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
233321,11/21/2017 0:41,51.98,55.04,64.22,67.77,73.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233322,11/21/2017 0:42,51.98,55.04,64.22,67.77,73.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233323,11/21/2017 0:43,51.98,55.04,64.22,67.77,73.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233324,11/21/2017 0:44,51.98,55.04,64.22,67.77,73.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233325,11/21/2017 0:45,51.98,55.04,64.22,67.77,73.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233326,11/21/2017 0:46,51.98,55.04,64.22,67.77,73.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233327,11/21/2017 0:47,51.98,55.04,64.22,67.77,73.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233328,11/21/2017 0:48,51.98,55.04,64.22,67.77,73.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233329,11/21/2017 0:49,51.98,55.04,64.22,67.77,73.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233330,11/21/2017 0:50,51.98,55.04,64.22,67.77,73.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233331,11/21/2017 0:51,51.98,55.04,64.22,67.77,73.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233332,11/21/2017 0:52,51.98,55.04,64.22,67.77,73.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233333,11/21/2017 0:53,51.98,55.04,64.22,67.77,73.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233334,11/21/2017 0:54,51.98,55.04,64.22,67.77,73.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233335,11/21/2017 0:55,51.98,55.04,64.22,67.77,73.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233336,11/21/2017 0:56,51.98,55.04,64.22,67.77,73.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233337,11/21/2017 0:57,51.98,55.04,64.22,67.77,73.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233338,11/21/2017 0:58,51.98,55.04,64.22,67.77,73.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233339,11/21/2017 0:59,51.98,55.04,64.22,67.77,73.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233340,11/21/2017 1:00,51.98,55.04,64.22,67.77,73.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233341,11/21/2017 1:01,51.98,55.04,64.22,67.77,73.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233342,11/21/2017 1:02,51.98,55.04,64.22,67.77,73.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233343,11/21/2017 1:03,51.98,55.04,64.22,67.77,73.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233344,11/21/2017 1:04,51.98,55.04,64.22,67.77,73.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233345,11/21/2017 1:05,51.98,55.04,64.22,67.77,73.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233346,11/21/2017 1:06,51.98,55.04,64.22,67.77,73.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233347,11/21/2017 1:07,51.98,55.04,64.22,67.77,73.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233348,11/21/2017 1:08,51.98,55.04,64.22,67.77,73.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233349,11/21/2017 1:09,51.98,55.04,64.22,67.77,73.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233350,11/21/2017 1:10,51.98,55.04,64.22,67.77,73.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233351,11/21/2017 1:11,51.98,55.04,64.22,67.77,73.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233352,11/21/2017 1:12,51.98,55.04,64.22,67.77,73.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233353,11/21/2017 1:13,51.98,55.04,64.22,67.77,73.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233354,11/21/2017 1:14,51.98,55.04,64.22,67.77,73.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233355,11/21/2017 1:15,51.98,55.04,64.22,67.77,73.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233356,11/21/2017 1:16,51.98,55.04,64.22,67.77,73.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233357,11/21/2017 1:17,51.98,55.04,64.22,67.77,73.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233358,11/21/2017 1:18,51.98,55.04,64.22,67.77,73.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233359,11/21/2017 1:19,51.98,55.04,64.22,67.77,73.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233360,11/21/2017 1:20,51.98,55.04,64.22,67.77,73.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233361,11/21/2017 1:21,51.98,55.04,64.22,67.77,73.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233362,11/21/2017 1:22,51.98,55.04,64.22,67.77,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233363,11/21/2017 1:23,51.98,55.04,64.22,67.77,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233364,11/21/2017 1:24,51.98,55.04,64.22,67.77,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233365,11/21/2017 1:25,51.98,55.04,64.22,67.77,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233366,11/21/2017 1:26,51.98,55.04,64.22,67.77,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233367,11/21/2017 1:27,51.98,55.04,64.22,67.77,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233368,11/21/2017 1:28,51.98,55.04,64.22,67.77,73.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233369,11/21/2017 1:29,51.98,55.04,64.22,67.77,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233370,11/21/2017 1:30,51.98,55.04,64.22,67.77,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233371,11/21/2017 1:31,51.98,55.04,64.22,67.77,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233372,11/21/2017 1:32,51.98,55.04,64.22,67.77,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233373,11/21/2017 1:33,51.98,55.04,64.22,67.77,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233374,11/21/2017 1:34,51.98,55.04,64.22,67.77,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233375,11/21/2017 1:35,51.98,55.04,64.22,67.77,73.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233376,11/21/2017 1:36,51.98,55.04,64.22,67.77,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233377,11/21/2017 1:37,51.98,55.04,64.22,67.77,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233378,11/21/2017 1:38,51.98,55.04,64.22,67.77,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233379,11/21/2017 1:39,51.98,55.04,64.22,67.77,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233380,11/21/2017 1:40,51.98,55.04,64.22,67.77,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233381,11/21/2017 1:41,51.98,55.04,64.22,67.77,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233382,11/21/2017 1:42,51.98,55.04,64.22,67.77,73.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233383,11/21/2017 1:43,51.98,55.04,64.22,67.77,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233384,11/21/2017 1:44,51.98,55.04,64.22,67.77,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233385,11/21/2017 1:45,51.98,55.04,64.22,67.77,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233386,11/21/2017 1:46,51.98,55.04,64.22,67.77,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233387,11/21/2017 1:47,51.98,55.04,64.22,67.77,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233388,11/21/2017 1:48,51.98,55.04,64.22,67.77,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233389,11/21/2017 1:49,51.98,55.04,64.22,67.77,73.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233390,11/21/2017 1:50,51.98,55.04,64.22,67.77,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233391,11/21/2017 1:51,51.98,55.04,64.22,67.77,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233392,11/21/2017 1:52,51.98,55.04,64.22,67.77,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233393,11/21/2017 1:53,51.98,55.04,64.22,67.77,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233394,11/21/2017 1:54,51.98,55.04,64.22,67.77,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233395,11/21/2017 1:55,51.98,55.04,64.22,67.77,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233396,11/21/2017 1:56,51.98,55.04,64.22,67.77,73.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233397,11/21/2017 1:57,51.98,55.04,64.22,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233398,11/21/2017 1:58,51.98,55.04,64.22,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233399,11/21/2017 1:59,51.98,55.04,64.22,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233400,11/21/2017 2:00,51.98,55.04,64.22,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233401,11/21/2017 2:01,51.98,55.04,64.22,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233402,11/21/2017 2:02,51.98,55.04,64.23,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233403,11/21/2017 2:03,51.98,55.04,64.25,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233404,11/21/2017 2:04,51.98,55.04,64.27,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233405,11/21/2017 2:05,51.98,55.04,64.28,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233406,11/21/2017 2:06,51.98,55.04,64.3,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233407,11/21/2017 2:07,51.98,55.04,64.31,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233408,11/21/2017 2:08,51.98,55.04,64.33,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233409,11/21/2017 2:09,51.98,55.04,64.34,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233410,11/21/2017 2:10,51.98,55.04,64.36,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233411,11/21/2017 2:11,51.98,55.04,64.37,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233412,11/21/2017 2:12,51.98,55.04,64.38,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233413,11/21/2017 2:13,51.98,55.04,64.4,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233414,11/21/2017 2:14,51.98,55.04,64.41,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233415,11/21/2017 2:15,51.98,55.04,64.43,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233416,11/21/2017 2:16,51.98,55.04,64.44,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233417,11/21/2017 2:17,51.98,55.04,64.46,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233418,11/21/2017 2:18,51.98,55.04,64.48,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233419,11/21/2017 2:19,51.98,55.04,64.49,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233420,11/21/2017 2:20,51.98,55.04,64.51,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233421,11/21/2017 2:21,51.98,55.04,64.52,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233422,11/21/2017 2:22,51.98,55.04,64.54,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233423,11/21/2017 2:23,51.98,55.04,64.55,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233424,11/21/2017 2:24,51.98,55.04,64.57,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233425,11/21/2017 2:25,51.98,55.04,64.58,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233426,11/21/2017 2:26,51.98,55.04,64.59,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233427,11/21/2017 2:27,51.98,55.04,64.61,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233428,11/21/2017 2:28,51.98,55.04,64.62,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233429,11/21/2017 2:29,51.98,55.04,64.64,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233430,11/21/2017 2:30,51.98,55.04,64.65,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233431,11/21/2017 2:31,51.98,55.04,64.67,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233432,11/21/2017 2:32,51.98,55.04,64.68,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233433,11/21/2017 2:33,51.98,55.04,64.7,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233434,11/21/2017 2:34,51.98,55.04,64.72,67.77,72.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233435,11/21/2017 2:35,51.98,55.04,64.73,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233436,11/21/2017 2:36,51.98,55.04,64.75,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233437,11/21/2017 2:37,51.98,55.04,64.76,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233438,11/21/2017 2:38,51.98,55.04,64.78,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233439,11/21/2017 2:39,51.98,55.04,64.79,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233440,11/21/2017 2:40,51.98,55.04,64.81,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233441,11/21/2017 2:41,51.98,55.04,64.82,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233442,11/21/2017 2:42,51.98,55.04,64.83,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233443,11/21/2017 2:43,51.98,55.04,64.85,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233444,11/21/2017 2:44,51.98,55.04,64.86,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233445,11/21/2017 2:45,51.98,55.04,64.88,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233446,11/21/2017 2:46,51.98,55.04,64.89,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233447,11/21/2017 2:47,51.98,55.04,64.91,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233448,11/21/2017 2:48,51.98,55.04,64.93,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233449,11/21/2017 2:49,51.98,55.04,64.94,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233450,11/21/2017 2:50,51.98,55.04,64.96,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233451,11/21/2017 2:51,51.98,55.04,64.97,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233452,11/21/2017 2:52,51.98,55.04,64.99,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233453,11/21/2017 2:53,51.98,55.04,65.0,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233454,11/21/2017 2:54,51.98,55.04,65.02,67.77,73.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233455,11/21/2017 2:55,51.98,55.04,65.03,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233456,11/21/2017 2:56,51.98,55.04,65.04,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233457,11/21/2017 2:57,51.98,55.04,65.06,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233458,11/21/2017 2:58,51.98,55.04,65.07,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233459,11/21/2017 2:59,51.98,55.04,65.09,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233460,11/21/2017 3:00,51.98,55.04,65.1,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233461,11/21/2017 3:01,51.98,55.04,65.12,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233462,11/21/2017 3:02,51.98,55.04,65.1,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233463,11/21/2017 3:03,51.98,55.04,65.09,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233464,11/21/2017 3:04,51.98,55.04,65.07,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233465,11/21/2017 3:05,51.98,55.04,65.06,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233466,11/21/2017 3:06,51.98,55.04,65.04,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233467,11/21/2017 3:07,51.98,55.04,65.03,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233468,11/21/2017 3:08,51.98,55.04,65.02,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233469,11/21/2017 3:09,51.98,55.04,65.0,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
233470,11/21/2017 3:10,51.98,55.04,64.99,67.77,73.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0,1
