,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
198743,9/16/2017 0:23,54.0,55.04,57.01,73.59,77.36,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198744,9/16/2017 0:24,54.0,55.04,56.98,73.59,77.35,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198745,9/16/2017 0:25,54.0,55.04,56.95,73.59,77.35,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198746,9/16/2017 0:26,54.0,55.04,56.92,73.59,77.34,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198747,9/16/2017 0:27,54.0,55.04,56.88,73.59,77.34,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198748,9/16/2017 0:28,54.0,55.04,56.85,73.59,77.33,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198749,9/16/2017 0:29,54.0,55.04,56.82,73.59,77.33,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198750,9/16/2017 0:30,54.0,55.04,56.78,73.59,77.32,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198751,9/16/2017 0:31,54.0,55.04,56.75,73.59,77.31,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198752,9/16/2017 0:32,54.0,55.04,56.72,73.59,77.31,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198753,9/16/2017 0:33,54.0,55.04,56.68,73.59,77.3,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198754,9/16/2017 0:34,54.0,55.04,56.65,73.59,77.3,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198755,9/16/2017 0:35,54.0,55.04,56.62,73.59,77.29,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198756,9/16/2017 0:36,54.0,55.04,56.58,73.59,77.28,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198757,9/16/2017 0:37,54.0,55.04,56.55,73.59,77.28,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198758,9/16/2017 0:38,54.0,55.04,56.52,73.59,77.27,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198759,9/16/2017 0:39,54.0,55.04,56.49,73.59,77.27,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198760,9/16/2017 0:40,54.0,55.04,56.45,73.59,77.26,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198761,9/16/2017 0:41,54.0,55.04,56.42,73.59,77.26,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198762,9/16/2017 0:42,54.0,55.04,56.39,73.59,77.25,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198763,9/16/2017 0:43,54.0,55.04,56.35,73.59,77.24,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198764,9/16/2017 0:44,54.0,55.04,56.32,73.59,77.24,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198765,9/16/2017 0:45,54.0,55.04,56.29,73.59,77.23,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198766,9/16/2017 0:46,54.0,55.04,56.26,73.59,77.23,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198767,9/16/2017 0:47,54.0,55.04,56.22,73.59,77.22,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198768,9/16/2017 0:48,54.0,55.04,56.19,73.59,77.21,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198769,9/16/2017 0:49,54.0,55.04,56.16,73.59,77.21,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198770,9/16/2017 0:50,54.0,55.04,56.12,73.59,77.2,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198771,9/16/2017 0:51,54.0,55.04,56.09,73.59,77.19,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198772,9/16/2017 0:52,54.0,55.04,56.06,73.59,77.19,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198773,9/16/2017 0:53,54.0,55.04,56.02,73.59,77.18,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198774,9/16/2017 0:54,54.0,55.04,55.99,73.59,77.18,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198775,9/16/2017 0:55,54.0,55.04,55.96,73.59,77.17,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198776,9/16/2017 0:56,54.0,55.04,55.93,73.59,77.16,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198777,9/16/2017 0:57,54.0,55.04,55.89,73.59,77.16,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198778,9/16/2017 0:58,54.0,55.04,55.86,73.59,77.15,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198779,9/16/2017 0:59,54.0,55.04,55.83,73.59,77.14,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198780,9/16/2017 1:00,54.0,55.04,55.79,73.59,77.14,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198781,9/16/2017 1:01,54.0,55.04,55.76,73.59,77.13,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198782,9/16/2017 1:02,54.0,55.04,55.76,73.59,77.12,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198783,9/16/2017 1:03,54.0,55.04,55.76,73.59,77.12,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198784,9/16/2017 1:04,54.0,55.04,55.76,73.59,77.11,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198785,9/16/2017 1:05,54.0,55.04,55.76,73.59,77.11,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198786,9/16/2017 1:06,54.0,55.04,55.76,73.59,77.1,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198787,9/16/2017 1:07,54.0,55.04,55.76,73.59,77.09,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198788,9/16/2017 1:08,54.0,55.04,55.76,73.59,77.09,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198789,9/16/2017 1:09,54.0,55.04,55.76,73.59,77.08,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198790,9/16/2017 1:10,54.0,55.04,55.76,73.59,77.08,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198791,9/16/2017 1:11,54.0,55.04,55.76,73.59,77.07,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198792,9/16/2017 1:12,54.0,55.04,55.76,73.59,77.07,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198793,9/16/2017 1:13,54.0,55.04,55.76,73.59,77.06,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198794,9/16/2017 1:14,54.0,55.04,55.76,73.59,77.06,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198795,9/16/2017 1:15,54.0,55.04,55.76,73.59,77.05,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198796,9/16/2017 1:16,54.0,55.04,55.76,73.59,77.05,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198797,9/16/2017 1:17,54.0,55.04,55.76,73.59,77.05,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198798,9/16/2017 1:18,54.0,55.04,55.76,73.59,77.04,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198799,9/16/2017 1:19,54.0,55.04,55.76,73.59,77.04,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198800,9/16/2017 1:20,54.0,55.04,55.76,73.59,77.03,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198801,9/16/2017 1:21,54.0,55.04,55.76,73.59,77.03,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198802,9/16/2017 1:22,54.0,55.04,55.76,73.59,77.02,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198803,9/16/2017 1:23,54.0,55.04,55.76,73.59,77.02,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198804,9/16/2017 1:24,54.0,55.04,55.76,73.59,77.02,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198805,9/16/2017 1:25,54.0,55.04,55.76,73.59,77.01,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198806,9/16/2017 1:26,54.0,55.04,55.76,73.59,77.01,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198807,9/16/2017 1:27,54.0,55.04,55.76,73.59,77.01,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198808,9/16/2017 1:28,54.0,55.04,55.76,73.59,77.0,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198809,9/16/2017 1:29,54.0,55.04,55.76,73.59,77.0,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198810,9/16/2017 1:30,54.0,55.04,55.76,73.59,77.0,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198811,9/16/2017 1:31,54.0,55.04,55.76,73.59,76.99,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198812,9/16/2017 1:32,54.0,55.04,55.76,73.59,76.99,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198813,9/16/2017 1:33,54.0,55.04,55.76,73.59,76.99,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198814,9/16/2017 1:34,54.0,55.04,55.76,73.59,76.98,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198815,9/16/2017 1:35,54.0,55.04,55.76,73.59,76.98,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198816,9/16/2017 1:36,54.0,55.04,55.76,73.59,76.98,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198817,9/16/2017 1:37,54.0,55.04,55.76,73.59,76.97,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198818,9/16/2017 1:38,54.0,55.04,55.76,73.59,76.97,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198819,9/16/2017 1:39,54.0,55.04,55.76,73.59,76.97,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198820,9/16/2017 1:40,54.0,55.04,55.76,73.59,76.97,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198821,9/16/2017 1:41,54.0,55.04,55.76,73.59,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198822,9/16/2017 1:42,54.0,55.04,55.76,73.59,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198823,9/16/2017 1:43,54.0,55.04,55.76,73.59,76.96,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198824,9/16/2017 1:44,54.0,55.04,55.76,73.59,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198825,9/16/2017 1:45,54.0,55.04,55.76,73.59,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198826,9/16/2017 1:46,54.0,55.04,55.76,73.59,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198827,9/16/2017 1:47,54.0,55.04,55.76,73.59,76.95,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198828,9/16/2017 1:48,54.0,55.04,55.76,73.59,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198829,9/16/2017 1:49,54.0,55.04,55.76,73.59,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198830,9/16/2017 1:50,54.0,55.04,55.76,73.59,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198831,9/16/2017 1:51,54.0,55.04,55.76,73.59,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198832,9/16/2017 1:52,54.0,55.04,55.76,73.59,76.94,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198833,9/16/2017 1:53,54.0,55.04,55.76,73.59,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198834,9/16/2017 1:54,54.0,55.04,55.76,73.59,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198835,9/16/2017 1:55,54.0,55.04,55.76,73.59,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198836,9/16/2017 1:56,54.0,55.04,55.76,73.59,76.93,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198837,9/16/2017 1:57,54.0,55.04,55.76,73.59,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198838,9/16/2017 1:58,54.0,55.04,55.76,73.59,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198839,9/16/2017 1:59,54.0,55.04,55.76,73.59,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198840,9/16/2017 2:00,54.0,55.04,55.76,73.59,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198841,9/16/2017 2:01,54.0,55.04,55.76,73.59,76.92,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198842,9/16/2017 2:02,54.0,55.04,55.76,73.59,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198843,9/16/2017 2:03,54.0,55.04,55.76,73.59,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198844,9/16/2017 2:04,54.0,55.04,55.76,73.59,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198845,9/16/2017 2:05,54.0,55.04,55.76,73.59,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198846,9/16/2017 2:06,54.0,55.04,55.76,73.59,76.91,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198847,9/16/2017 2:07,54.0,55.04,55.76,73.59,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198848,9/16/2017 2:08,54.0,55.04,55.76,73.59,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198849,9/16/2017 2:09,54.0,55.04,55.76,73.59,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198850,9/16/2017 2:10,54.0,55.04,55.76,73.59,76.9,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198851,9/16/2017 2:11,54.0,55.04,55.76,73.59,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198852,9/16/2017 2:12,54.0,55.04,55.76,73.59,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198853,9/16/2017 2:13,54.0,55.04,55.76,73.59,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198854,9/16/2017 2:14,54.0,55.04,55.76,73.59,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198855,9/16/2017 2:15,54.0,55.04,55.76,73.59,76.89,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198856,9/16/2017 2:16,54.0,55.04,55.76,73.59,76.88,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198857,9/16/2017 2:17,54.0,55.04,55.76,73.59,76.88,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198858,9/16/2017 2:18,54.0,55.04,55.76,73.59,76.88,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198859,9/16/2017 2:19,54.0,55.04,55.76,73.59,76.88,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198860,9/16/2017 2:20,54.0,55.04,55.76,73.59,76.87,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198861,9/16/2017 2:21,54.0,55.04,55.76,73.59,76.87,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198862,9/16/2017 2:22,54.0,55.04,55.76,73.59,76.87,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198863,9/16/2017 2:23,54.0,55.04,55.76,73.59,76.87,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198864,9/16/2017 2:24,54.0,55.04,55.76,73.59,76.87,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198865,9/16/2017 2:25,54.0,55.04,55.76,73.59,76.86,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198866,9/16/2017 2:26,54.0,55.04,55.76,73.59,76.86,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198867,9/16/2017 2:27,54.0,55.04,55.76,73.59,76.86,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198868,9/16/2017 2:28,54.0,55.04,55.76,73.59,76.86,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198869,9/16/2017 2:29,54.0,55.04,55.76,73.59,76.85,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198870,9/16/2017 2:30,54.0,55.04,55.76,73.59,76.85,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198871,9/16/2017 2:31,54.0,55.04,55.76,73.59,76.85,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198872,9/16/2017 2:32,54.0,55.04,55.76,73.59,76.85,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198873,9/16/2017 2:33,54.0,55.04,55.76,73.59,76.85,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198874,9/16/2017 2:34,54.0,55.04,55.76,73.59,76.84,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198875,9/16/2017 2:35,54.0,55.04,55.76,73.59,76.84,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198876,9/16/2017 2:36,54.0,55.04,55.76,73.59,76.84,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198877,9/16/2017 2:37,54.0,55.04,55.76,73.59,76.84,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198878,9/16/2017 2:38,54.0,55.04,55.76,73.59,76.83,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198879,9/16/2017 2:39,54.0,55.04,55.76,73.59,76.83,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198880,9/16/2017 2:40,54.0,55.04,55.76,73.59,76.83,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198881,9/16/2017 2:41,54.0,55.04,55.76,73.59,76.83,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198882,9/16/2017 2:42,54.0,55.04,55.76,73.59,76.82,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198883,9/16/2017 2:43,54.0,55.04,55.76,73.59,76.82,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198884,9/16/2017 2:44,54.0,55.04,55.76,73.59,76.82,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198885,9/16/2017 2:45,54.0,55.04,55.76,73.59,76.82,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198886,9/16/2017 2:46,54.0,55.04,55.76,73.59,76.82,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198887,9/16/2017 2:47,54.0,55.04,55.76,73.59,76.81,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198888,9/16/2017 2:48,54.0,55.04,55.76,73.59,76.81,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198889,9/16/2017 2:49,54.0,55.04,55.76,73.59,76.81,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198890,9/16/2017 2:50,54.0,55.04,55.76,73.59,76.81,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198891,9/16/2017 2:51,54.0,55.04,55.76,73.59,76.8,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198892,9/16/2017 2:52,54.0,55.04,55.76,73.59,76.8,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198893,9/16/2017 2:53,54.0,55.04,55.76,73.59,76.8,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198894,9/16/2017 2:54,54.0,55.04,55.76,73.59,76.8,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198895,9/16/2017 2:55,54.0,55.04,55.76,73.59,76.8,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198896,9/16/2017 2:56,54.0,55.04,55.76,73.59,76.79,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198897,9/16/2017 2:57,54.0,55.04,55.76,73.59,76.79,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198898,9/16/2017 2:58,54.0,55.04,55.76,73.59,76.79,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198899,9/16/2017 2:59,54.0,55.04,55.76,73.59,76.79,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198900,9/16/2017 3:00,54.0,55.04,55.76,73.59,76.78,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198901,9/16/2017 3:01,54.0,55.04,55.76,73.59,76.78,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198902,9/16/2017 3:02,54.0,55.04,55.73,73.59,76.78,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198903,9/16/2017 3:03,54.0,55.04,55.69,73.59,76.78,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198904,9/16/2017 3:04,54.0,55.04,55.66,73.59,76.77,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198905,9/16/2017 3:05,54.0,55.04,55.63,73.59,76.77,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198906,9/16/2017 3:06,54.0,55.04,55.59,73.59,76.77,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198907,9/16/2017 3:07,54.0,55.04,55.56,73.59,76.76,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198908,9/16/2017 3:08,54.0,55.04,55.53,73.59,76.76,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198909,9/16/2017 3:09,54.0,55.04,55.5,73.59,76.76,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
198910,9/16/2017 3:10,54.0,55.04,55.46,73.59,76.76,0,0,0.0,0.0,0.0,0.0,0.04,0,0.04,0.0,0,1
