,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
182954,9/5/2017 1:14,53.42,55.04,52.34,66.09,74.63,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182955,9/5/2017 1:15,53.42,55.04,52.34,66.09,74.62,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182956,9/5/2017 1:16,53.42,55.04,52.34,66.09,74.62,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182957,9/5/2017 1:17,53.42,55.04,52.34,66.09,74.62,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182958,9/5/2017 1:18,53.42,55.04,52.34,66.09,74.62,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182959,9/5/2017 1:19,53.42,55.04,52.34,66.09,74.61,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182960,9/5/2017 1:20,53.42,55.04,52.34,66.09,74.61,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182961,9/5/2017 1:21,53.42,55.04,52.34,66.09,74.61,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182962,9/5/2017 1:22,53.42,55.04,52.34,66.09,74.61,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182963,9/5/2017 1:23,53.42,55.04,52.34,66.09,74.61,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182964,9/5/2017 1:24,53.42,55.04,52.34,66.09,74.6,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182965,9/5/2017 1:25,53.42,55.04,52.34,66.09,74.6,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182966,9/5/2017 1:26,53.42,55.04,52.34,66.09,74.6,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182967,9/5/2017 1:27,53.42,55.04,52.34,66.09,74.6,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182968,9/5/2017 1:28,53.42,55.04,52.34,66.09,74.59,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182969,9/5/2017 1:29,53.42,55.04,52.34,66.09,74.59,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182970,9/5/2017 1:30,53.42,55.04,52.34,66.09,74.59,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182971,9/5/2017 1:31,53.42,55.04,52.34,66.09,74.59,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182972,9/5/2017 1:32,53.42,55.04,52.34,66.09,74.58,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182973,9/5/2017 1:33,53.42,55.04,52.34,66.09,74.58,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182974,9/5/2017 1:34,53.42,55.04,52.34,66.09,74.58,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182975,9/5/2017 1:35,53.42,55.04,52.34,66.09,74.58,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182976,9/5/2017 1:36,53.42,55.04,52.34,66.09,74.57,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182977,9/5/2017 1:37,53.42,55.04,52.34,66.09,74.57,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182978,9/5/2017 1:38,53.42,55.04,52.34,66.09,74.57,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182979,9/5/2017 1:39,53.42,55.04,52.34,66.09,74.57,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182980,9/5/2017 1:40,53.42,55.04,52.34,66.09,74.56,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182981,9/5/2017 1:41,53.42,55.04,52.34,66.09,74.56,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182982,9/5/2017 1:42,53.42,55.04,52.34,66.09,74.56,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182983,9/5/2017 1:43,53.42,55.04,52.34,66.09,74.56,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182984,9/5/2017 1:44,53.42,55.04,52.34,66.09,74.55,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182985,9/5/2017 1:45,53.42,55.04,52.34,66.09,74.55,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182986,9/5/2017 1:46,53.42,55.04,52.34,66.09,74.55,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182987,9/5/2017 1:47,53.42,55.04,52.34,66.09,74.55,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182988,9/5/2017 1:48,53.42,55.04,52.34,66.09,74.54,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182989,9/5/2017 1:49,53.42,55.04,52.34,66.09,74.54,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182990,9/5/2017 1:50,53.42,55.04,52.34,66.09,74.54,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182991,9/5/2017 1:51,53.42,55.04,52.34,66.09,74.53,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182992,9/5/2017 1:52,53.42,55.04,52.34,66.09,74.53,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182993,9/5/2017 1:53,53.42,55.04,52.34,66.09,74.53,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182994,9/5/2017 1:54,53.42,55.04,52.34,66.09,74.53,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182995,9/5/2017 1:55,53.42,55.04,52.34,66.09,74.52,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182996,9/5/2017 1:56,53.42,55.04,52.34,66.09,74.52,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182997,9/5/2017 1:57,53.42,55.04,52.34,66.09,74.52,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182998,9/5/2017 1:58,53.42,55.04,52.34,66.09,74.52,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
182999,9/5/2017 1:59,53.42,55.04,52.34,66.09,74.51,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183000,9/5/2017 2:00,53.42,55.04,52.34,66.09,74.51,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183001,9/5/2017 2:01,53.42,55.04,52.34,66.09,74.51,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183002,9/5/2017 2:02,53.42,55.04,52.33,66.09,74.51,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183003,9/5/2017 2:03,53.42,55.04,52.31,66.09,74.5,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183004,9/5/2017 2:04,53.42,55.04,52.29,66.09,74.5,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183005,9/5/2017 2:05,53.42,55.04,52.28,66.09,74.5,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183006,9/5/2017 2:06,53.42,55.04,52.26,66.09,74.49,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183007,9/5/2017 2:07,53.42,55.04,52.25,66.09,74.49,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183008,9/5/2017 2:08,53.42,55.04,52.23,66.09,74.49,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183009,9/5/2017 2:09,53.42,55.04,52.22,66.09,74.48,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183010,9/5/2017 2:10,53.42,55.04,52.21,66.09,74.48,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183011,9/5/2017 2:11,53.42,55.04,52.19,66.09,74.48,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183012,9/5/2017 2:12,53.42,55.04,52.18,66.09,74.47,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183013,9/5/2017 2:13,53.42,55.04,52.16,66.09,74.47,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183014,9/5/2017 2:14,53.42,55.04,52.15,66.09,74.47,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183015,9/5/2017 2:15,53.42,55.04,52.13,66.09,74.46,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183016,9/5/2017 2:16,53.42,55.04,52.12,66.09,74.46,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183017,9/5/2017 2:17,53.42,55.04,52.1,66.09,74.46,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183018,9/5/2017 2:18,53.42,55.04,52.08,66.09,74.45,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183019,9/5/2017 2:19,53.42,55.04,52.07,66.09,74.45,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183020,9/5/2017 2:20,53.42,55.04,52.05,66.09,74.45,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183021,9/5/2017 2:21,53.42,55.04,52.04,66.09,74.44,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183022,9/5/2017 2:22,53.42,55.04,52.02,66.09,74.44,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183023,9/5/2017 2:23,53.42,55.04,52.01,66.09,74.43,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183024,9/5/2017 2:24,53.42,55.04,51.99,66.09,74.43,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183025,9/5/2017 2:25,53.42,55.04,51.98,66.09,74.43,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183026,9/5/2017 2:26,53.42,55.04,51.97,66.09,74.42,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183027,9/5/2017 2:27,53.42,55.04,51.95,66.09,74.42,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183028,9/5/2017 2:28,53.42,55.04,51.94,66.09,74.42,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183029,9/5/2017 2:29,53.42,55.04,51.92,66.09,74.41,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183030,9/5/2017 2:30,53.42,55.04,51.91,66.09,74.41,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183031,9/5/2017 2:31,53.42,55.04,51.89,66.09,74.4,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183032,9/5/2017 2:32,53.42,55.04,51.88,66.09,74.4,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183033,9/5/2017 2:33,53.42,55.04,51.86,66.09,74.4,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183034,9/5/2017 2:34,53.42,55.04,51.84,66.09,74.39,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183035,9/5/2017 2:35,53.42,55.04,51.83,66.09,74.39,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183036,9/5/2017 2:36,53.42,55.04,51.81,66.09,74.38,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183037,9/5/2017 2:37,53.42,55.04,51.8,66.09,74.38,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183038,9/5/2017 2:38,53.42,55.04,51.78,66.09,74.37,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183039,9/5/2017 2:39,53.42,55.04,51.77,66.09,74.37,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183040,9/5/2017 2:40,53.42,55.04,51.76,66.09,74.37,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183041,9/5/2017 2:41,53.42,55.04,51.74,66.09,74.36,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183042,9/5/2017 2:42,53.42,55.04,51.73,66.09,74.36,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183043,9/5/2017 2:43,53.42,55.04,51.71,66.09,74.35,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183044,9/5/2017 2:44,53.42,55.04,51.7,66.09,74.35,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183045,9/5/2017 2:45,53.42,55.04,51.68,66.09,74.34,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183046,9/5/2017 2:46,53.42,55.04,51.67,66.09,74.34,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183047,9/5/2017 2:47,53.42,55.04,51.65,66.09,74.34,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183048,9/5/2017 2:48,53.42,55.04,51.63,66.09,74.33,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183049,9/5/2017 2:49,53.42,55.04,51.62,66.09,74.33,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183050,9/5/2017 2:50,53.42,55.04,51.6,66.09,74.32,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183051,9/5/2017 2:51,53.42,55.04,51.59,66.09,74.32,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183052,9/5/2017 2:52,53.42,55.04,51.57,66.09,74.31,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183053,9/5/2017 2:53,53.42,55.04,51.56,66.09,74.31,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183054,9/5/2017 2:54,53.42,55.04,51.54,66.09,74.31,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183055,9/5/2017 2:55,53.42,55.04,51.53,66.09,74.3,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183056,9/5/2017 2:56,53.42,55.04,51.52,66.09,74.3,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183057,9/5/2017 2:57,53.42,55.04,51.5,66.09,74.29,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183058,9/5/2017 2:58,53.42,55.04,51.49,66.09,74.29,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183059,9/5/2017 2:59,53.42,55.04,51.47,66.09,74.28,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183060,9/5/2017 3:00,53.42,55.04,51.46,66.09,74.28,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183061,9/5/2017 3:01,53.42,55.04,51.44,66.09,74.27,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183062,9/5/2017 3:02,53.42,55.04,51.41,66.09,74.27,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183063,9/5/2017 3:03,53.42,55.04,51.37,66.09,74.27,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183064,9/5/2017 3:04,53.42,55.04,51.34,66.09,74.26,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183065,9/5/2017 3:05,53.42,55.04,51.31,66.09,74.26,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183066,9/5/2017 3:06,53.42,55.04,51.28,66.09,74.25,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183067,9/5/2017 3:07,53.42,55.04,51.24,66.09,74.25,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183068,9/5/2017 3:08,53.42,55.04,51.21,66.09,74.24,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183069,9/5/2017 3:09,53.42,55.04,51.18,66.09,74.23,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
183070,9/5/2017 3:10,53.42,55.04,51.14,66.09,74.23,0,0,0.0,0.0,0.0,0.0,0.05,0,0.04,0.0,0,1
