,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
2960,2/1/2017 1:20,55.03,55.04,12.92,65.61,65.62,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2961,2/1/2017 1:21,55.03,55.04,12.92,65.6,65.61,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2962,2/1/2017 1:22,55.03,55.04,12.92,65.6,65.61,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2963,2/1/2017 1:23,55.03,55.04,12.92,65.59,65.6,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2964,2/1/2017 1:24,55.03,55.04,12.92,65.59,65.59,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2965,2/1/2017 1:25,55.03,55.04,12.92,65.58,65.59,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2966,2/1/2017 1:26,55.03,55.04,12.92,65.57,65.58,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2967,2/1/2017 1:27,55.03,55.04,12.92,65.57,65.58,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2968,2/1/2017 1:28,55.03,55.04,12.92,65.56,65.57,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2969,2/1/2017 1:29,55.03,55.04,12.92,65.56,65.57,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2970,2/1/2017 1:30,55.03,55.04,12.92,65.55,65.56,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2971,2/1/2017 1:31,55.03,55.04,12.92,65.55,65.56,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2972,2/1/2017 1:32,55.03,55.04,12.92,65.54,65.55,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2973,2/1/2017 1:33,55.03,55.04,12.92,65.54,65.55,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2974,2/1/2017 1:34,55.03,55.04,12.92,65.53,65.54,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2975,2/1/2017 1:35,55.03,55.04,12.92,65.53,65.54,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2976,2/1/2017 1:36,55.03,55.04,12.92,65.52,65.53,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2977,2/1/2017 1:37,55.03,55.04,12.92,65.51,65.52,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2978,2/1/2017 1:38,55.03,55.04,12.92,65.51,65.52,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2979,2/1/2017 1:39,55.03,55.04,12.92,65.5,65.51,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2980,2/1/2017 1:40,55.03,55.04,12.92,65.5,65.51,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2981,2/1/2017 1:41,55.03,55.04,12.92,65.49,65.5,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2982,2/1/2017 1:42,55.03,55.04,12.92,65.49,65.5,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2983,2/1/2017 1:43,55.03,55.04,12.92,65.48,65.49,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2984,2/1/2017 1:44,55.03,55.04,12.92,65.48,65.49,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2985,2/1/2017 1:45,55.03,55.04,12.92,65.47,65.48,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2986,2/1/2017 1:46,55.03,55.04,12.92,65.47,65.48,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2987,2/1/2017 1:47,55.03,55.04,12.92,65.46,65.47,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2988,2/1/2017 1:48,55.03,55.04,12.92,65.46,65.47,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2989,2/1/2017 1:49,55.03,55.04,12.92,65.45,65.46,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2990,2/1/2017 1:50,55.03,55.04,12.92,65.45,65.46,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2991,2/1/2017 1:51,55.03,55.04,12.92,65.44,65.45,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2992,2/1/2017 1:52,55.03,55.04,12.92,65.44,65.45,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2993,2/1/2017 1:53,55.03,55.04,12.92,65.43,65.44,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2994,2/1/2017 1:54,55.03,55.04,12.92,65.43,65.44,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2995,2/1/2017 1:55,55.03,55.04,12.92,65.42,65.44,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2996,2/1/2017 1:56,55.03,55.04,12.92,65.42,65.43,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2997,2/1/2017 1:57,55.03,55.04,12.92,65.42,65.43,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2998,2/1/2017 1:58,55.03,55.04,12.92,65.41,65.42,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
2999,2/1/2017 1:59,55.03,55.04,12.92,65.41,65.42,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3000,2/1/2017 2:00,55.03,55.04,12.92,65.4,65.41,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3001,2/1/2017 2:01,55.03,55.04,12.92,65.4,65.41,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3002,2/1/2017 2:02,55.03,55.04,12.92,65.39,65.4,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3003,2/1/2017 2:03,55.03,55.04,12.92,65.39,65.4,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3004,2/1/2017 2:04,55.03,55.04,12.92,65.38,65.39,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3005,2/1/2017 2:05,55.03,55.04,12.92,65.38,65.39,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3006,2/1/2017 2:06,55.03,55.04,12.92,65.37,65.38,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3007,2/1/2017 2:07,55.03,55.04,12.92,65.37,65.38,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3008,2/1/2017 2:08,55.03,55.04,12.92,65.36,65.37,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3009,2/1/2017 2:09,55.03,55.04,12.92,65.36,65.37,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3010,2/1/2017 2:10,55.03,55.04,12.92,65.36,65.37,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3011,2/1/2017 2:11,55.03,55.04,12.92,65.35,65.36,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3012,2/1/2017 2:12,55.03,55.04,12.92,65.35,65.36,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3013,2/1/2017 2:13,55.03,55.04,12.92,65.34,65.35,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3014,2/1/2017 2:14,55.03,55.04,12.92,65.34,65.35,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3015,2/1/2017 2:15,55.03,55.04,12.92,65.33,65.34,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3016,2/1/2017 2:16,55.03,55.04,12.92,65.33,65.34,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3017,2/1/2017 2:17,55.03,55.04,12.92,65.32,65.34,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3018,2/1/2017 2:18,55.03,55.04,12.92,65.32,65.33,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3019,2/1/2017 2:19,55.03,55.04,12.92,65.32,65.33,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3020,2/1/2017 2:20,55.03,55.04,12.92,65.31,65.32,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3021,2/1/2017 2:21,55.04,55.04,12.92,65.31,65.32,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3022,2/1/2017 2:22,55.04,55.04,12.92,65.3,65.31,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3023,2/1/2017 2:23,55.04,55.04,12.92,65.3,65.31,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3024,2/1/2017 2:24,55.04,55.04,12.92,65.29,65.31,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3025,2/1/2017 2:25,55.04,55.04,12.92,65.29,65.3,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3026,2/1/2017 2:26,55.04,55.04,12.92,65.29,65.3,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3027,2/1/2017 2:27,55.04,55.04,12.92,65.28,65.29,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3028,2/1/2017 2:28,55.04,55.04,12.92,65.28,65.29,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3029,2/1/2017 2:29,55.04,55.04,12.92,65.27,65.28,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3030,2/1/2017 2:30,55.04,55.04,12.92,65.27,65.28,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3031,2/1/2017 2:31,55.04,55.04,12.92,65.26,65.28,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3032,2/1/2017 2:32,55.04,55.04,12.92,65.26,65.27,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3033,2/1/2017 2:33,55.04,55.04,12.92,65.26,65.27,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3034,2/1/2017 2:34,55.04,55.04,12.92,65.25,65.26,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3035,2/1/2017 2:35,55.04,55.04,12.92,65.25,65.26,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3036,2/1/2017 2:36,55.04,55.04,12.92,65.24,65.25,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3037,2/1/2017 2:37,55.04,55.04,12.92,65.24,65.25,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3038,2/1/2017 2:38,55.04,55.04,12.92,65.24,65.25,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3039,2/1/2017 2:39,55.04,55.04,12.92,65.23,65.24,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3040,2/1/2017 2:40,55.04,55.04,12.92,65.23,65.24,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3041,2/1/2017 2:41,55.04,55.04,12.92,65.22,65.23,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3042,2/1/2017 2:42,55.04,55.04,12.92,65.22,65.23,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3043,2/1/2017 2:43,55.04,55.04,12.92,65.22,65.23,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3044,2/1/2017 2:44,55.04,55.04,12.92,65.21,65.22,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3045,2/1/2017 2:45,55.04,55.04,12.92,65.21,65.22,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3046,2/1/2017 2:46,55.04,55.04,12.92,65.2,65.21,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3047,2/1/2017 2:47,55.04,55.04,12.92,65.2,65.21,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3048,2/1/2017 2:48,55.04,55.04,12.92,65.2,65.21,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3049,2/1/2017 2:49,55.04,55.04,12.92,65.19,65.2,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3050,2/1/2017 2:50,55.04,55.04,12.92,65.19,65.2,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3051,2/1/2017 2:51,55.04,55.04,12.92,65.18,65.19,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3052,2/1/2017 2:52,55.04,55.04,12.92,65.18,65.19,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3053,2/1/2017 2:53,55.04,55.04,12.92,65.18,65.19,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3054,2/1/2017 2:54,55.04,55.04,12.92,65.17,65.18,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3055,2/1/2017 2:55,55.04,55.04,12.92,65.17,65.18,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3056,2/1/2017 2:56,55.04,55.04,12.92,65.16,65.17,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3057,2/1/2017 2:57,55.04,55.04,12.92,65.16,65.17,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3058,2/1/2017 2:58,55.04,55.04,12.92,65.16,65.17,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3059,2/1/2017 2:59,55.04,55.04,12.92,65.15,65.16,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3060,2/1/2017 3:00,55.04,55.04,12.92,65.15,65.16,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3061,2/1/2017 3:01,55.04,55.04,12.92,65.14,65.15,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3062,2/1/2017 3:02,55.04,55.04,12.92,65.14,65.15,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3063,2/1/2017 3:03,55.04,55.04,12.92,65.14,65.15,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3064,2/1/2017 3:04,55.04,55.04,12.92,65.13,65.14,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3065,2/1/2017 3:05,55.04,55.04,12.92,65.13,65.14,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3066,2/1/2017 3:06,55.04,55.04,12.92,65.12,65.14,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3067,2/1/2017 3:07,55.04,55.04,12.92,65.12,65.13,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3068,2/1/2017 3:08,55.04,55.04,12.92,65.12,65.13,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3069,2/1/2017 3:09,55.04,55.04,12.92,65.11,65.12,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
3070,2/1/2017 3:10,55.04,55.04,12.92,65.11,65.12,1,1,1.0,1.0,0.0,0.0,0.01,0,0.04,0.11,0,0
