,Time,SA T,SA T Set,OA T,MA T,RA T,SA Fan Stat,RA Fan Stat,SA Speed,RA Speed,OA Damper,RA Damper,Cooling valve,Heating valve,SA Pressure Set,SA Pressure,Occupancy,Fault
97943,5/24/2017 0:23,54.19,55.04,54.54,71.05,71.71,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97944,5/24/2017 0:24,54.19,55.04,54.55,71.05,71.7,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97945,5/24/2017 0:25,54.19,55.04,54.57,71.05,71.7,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97946,5/24/2017 0:26,54.19,55.04,54.59,71.05,71.7,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97947,5/24/2017 0:27,54.19,55.04,54.61,71.05,71.69,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97948,5/24/2017 0:28,54.19,55.04,54.63,71.05,71.69,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97949,5/24/2017 0:29,54.19,55.04,54.64,71.05,71.68,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97950,5/24/2017 0:30,54.19,55.04,54.66,71.05,71.68,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97951,5/24/2017 0:31,54.19,55.04,54.68,71.05,71.68,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97952,5/24/2017 0:32,54.19,55.04,54.7,71.05,71.67,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97953,5/24/2017 0:33,54.19,55.04,54.72,71.05,71.67,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97954,5/24/2017 0:34,54.19,55.04,54.73,71.05,71.67,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97955,5/24/2017 0:35,54.19,55.04,54.75,71.05,71.67,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97956,5/24/2017 0:36,54.19,55.04,54.77,71.05,71.66,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97957,5/24/2017 0:37,54.19,55.04,54.79,71.05,71.66,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97958,5/24/2017 0:38,54.19,55.04,54.81,71.05,71.66,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97959,5/24/2017 0:39,54.19,55.04,54.82,71.05,71.66,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97960,5/24/2017 0:40,54.19,55.04,54.84,71.05,71.65,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97961,5/24/2017 0:41,54.19,55.04,54.86,71.05,71.65,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97962,5/24/2017 0:42,54.19,55.04,54.88,71.05,71.65,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97963,5/24/2017 0:43,54.19,55.04,54.9,71.05,71.65,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97964,5/24/2017 0:44,54.19,55.04,54.91,71.05,71.64,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97965,5/24/2017 0:45,54.19,55.04,54.93,71.05,71.64,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97966,5/24/2017 0:46,54.19,55.04,54.95,71.05,71.64,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97967,5/24/2017 0:47,54.19,55.04,54.97,71.05,71.64,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97968,5/24/2017 0:48,54.19,55.04,54.99,71.05,71.64,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97969,5/24/2017 0:49,54.19,55.04,55.0,71.05,71.63,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97970,5/24/2017 0:50,54.19,55.04,55.02,71.05,71.63,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97971,5/24/2017 0:51,54.19,55.04,55.04,71.05,71.63,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97972,5/24/2017 0:52,54.19,55.04,55.06,71.05,71.63,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97973,5/24/2017 0:53,54.19,55.04,55.08,71.05,71.63,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97974,5/24/2017 0:54,54.19,55.04,55.09,71.05,71.63,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97975,5/24/2017 0:55,54.19,55.04,55.11,71.05,71.62,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97976,5/24/2017 0:56,54.19,55.04,55.13,71.05,71.62,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97977,5/24/2017 0:57,54.19,55.04,55.15,71.05,71.62,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97978,5/24/2017 0:58,54.19,55.04,55.17,71.05,71.62,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97979,5/24/2017 0:59,54.19,55.04,55.18,71.05,71.62,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97980,5/24/2017 1:00,54.19,55.04,55.2,71.05,71.62,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97981,5/24/2017 1:01,54.19,55.04,55.22,71.05,71.62,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97982,5/24/2017 1:02,54.19,55.04,55.22,71.05,71.62,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97983,5/24/2017 1:03,54.19,55.04,55.22,71.05,71.61,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97984,5/24/2017 1:04,54.19,55.04,55.22,71.05,71.61,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97985,5/24/2017 1:05,54.19,55.04,55.22,71.05,71.61,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97986,5/24/2017 1:06,54.19,55.04,55.22,71.05,71.61,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97987,5/24/2017 1:07,54.19,55.04,55.22,71.05,71.61,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97988,5/24/2017 1:08,54.19,55.04,55.22,71.05,71.6,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97989,5/24/2017 1:09,54.19,55.04,55.22,71.05,71.6,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97990,5/24/2017 1:10,54.19,55.04,55.22,71.05,71.6,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97991,5/24/2017 1:11,54.19,55.04,55.22,71.05,71.6,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97992,5/24/2017 1:12,54.19,55.04,55.22,71.05,71.59,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97993,5/24/2017 1:13,54.19,55.04,55.22,71.05,71.59,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97994,5/24/2017 1:14,54.19,55.04,55.22,71.05,71.59,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97995,5/24/2017 1:15,54.19,55.04,55.22,71.05,71.59,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97996,5/24/2017 1:16,54.19,55.04,55.22,71.05,71.58,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97997,5/24/2017 1:17,54.19,55.04,55.22,71.05,71.58,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97998,5/24/2017 1:18,54.19,55.04,55.22,71.05,71.58,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
97999,5/24/2017 1:19,54.19,55.04,55.22,71.05,71.57,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98000,5/24/2017 1:20,54.19,55.04,55.22,71.05,71.57,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98001,5/24/2017 1:21,54.19,55.04,55.22,71.05,71.57,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98002,5/24/2017 1:22,54.19,55.04,55.22,71.05,71.56,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98003,5/24/2017 1:23,54.19,55.04,55.22,71.05,71.56,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98004,5/24/2017 1:24,54.19,55.04,55.22,71.05,71.56,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98005,5/24/2017 1:25,54.19,55.04,55.22,71.05,71.55,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98006,5/24/2017 1:26,54.19,55.04,55.22,71.05,71.55,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98007,5/24/2017 1:27,54.19,55.04,55.22,71.05,71.55,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98008,5/24/2017 1:28,54.19,55.04,55.22,71.05,71.54,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98009,5/24/2017 1:29,54.19,55.04,55.22,71.05,71.54,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98010,5/24/2017 1:30,54.19,55.04,55.22,71.05,71.54,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98011,5/24/2017 1:31,54.19,55.04,55.22,71.05,71.53,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98012,5/24/2017 1:32,54.19,55.04,55.22,71.05,71.53,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98013,5/24/2017 1:33,54.19,55.04,55.22,71.05,71.52,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98014,5/24/2017 1:34,54.19,55.04,55.22,71.05,71.52,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98015,5/24/2017 1:35,54.19,55.04,55.22,71.05,71.52,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98016,5/24/2017 1:36,54.19,55.04,55.22,71.05,71.51,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98017,5/24/2017 1:37,54.19,55.04,55.22,71.05,71.51,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98018,5/24/2017 1:38,54.19,55.04,55.22,71.05,71.51,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98019,5/24/2017 1:39,54.19,55.04,55.22,71.05,71.5,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98020,5/24/2017 1:40,54.19,55.04,55.22,71.05,71.5,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98021,5/24/2017 1:41,54.19,55.04,55.22,71.05,71.49,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98022,5/24/2017 1:42,54.19,55.04,55.22,71.05,71.49,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98023,5/24/2017 1:43,54.19,55.04,55.22,71.05,71.49,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98024,5/24/2017 1:44,54.19,55.04,55.22,71.05,71.48,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98025,5/24/2017 1:45,54.19,55.04,55.22,71.05,71.48,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98026,5/24/2017 1:46,54.19,55.04,55.22,71.05,71.47,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98027,5/24/2017 1:47,54.19,55.04,55.22,71.05,71.47,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98028,5/24/2017 1:48,54.19,55.04,55.22,71.05,71.47,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98029,5/24/2017 1:49,54.19,55.04,55.22,71.05,71.46,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98030,5/24/2017 1:50,54.19,55.04,55.22,71.05,71.46,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98031,5/24/2017 1:51,54.19,55.04,55.22,71.05,71.45,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98032,5/24/2017 1:52,54.19,55.04,55.22,71.05,71.45,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98033,5/24/2017 1:53,54.19,55.04,55.22,71.05,71.45,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98034,5/24/2017 1:54,54.19,55.04,55.22,71.05,71.44,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98035,5/24/2017 1:55,54.19,55.04,55.22,71.05,71.44,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98036,5/24/2017 1:56,54.19,55.04,55.22,71.05,71.43,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98037,5/24/2017 1:57,54.19,55.04,55.22,71.05,71.43,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98038,5/24/2017 1:58,54.19,55.04,55.22,71.05,71.43,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98039,5/24/2017 1:59,54.19,55.04,55.22,71.05,71.42,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98040,5/24/2017 2:00,54.19,55.04,55.22,71.05,71.42,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98041,5/24/2017 2:01,54.19,55.04,55.22,71.05,71.41,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98042,5/24/2017 2:02,54.19,55.04,55.27,71.05,71.41,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98043,5/24/2017 2:03,54.19,55.04,55.32,71.05,71.41,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98044,5/24/2017 2:04,54.19,55.04,55.37,71.05,71.4,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98045,5/24/2017 2:05,54.19,55.04,55.42,71.05,71.4,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98046,5/24/2017 2:06,54.19,55.04,55.48,71.05,71.4,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98047,5/24/2017 2:07,54.19,55.04,55.53,71.05,71.4,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98048,5/24/2017 2:08,54.19,55.04,55.58,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98049,5/24/2017 2:09,54.19,55.04,55.63,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98050,5/24/2017 2:10,54.19,55.04,55.68,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98051,5/24/2017 2:11,54.19,55.04,55.73,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98052,5/24/2017 2:12,54.19,55.04,55.78,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98053,5/24/2017 2:13,54.19,55.04,55.83,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98054,5/24/2017 2:14,54.19,55.04,55.88,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98055,5/24/2017 2:15,54.19,55.04,55.93,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98056,5/24/2017 2:16,54.19,55.04,55.99,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98057,5/24/2017 2:17,54.19,55.04,56.04,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98058,5/24/2017 2:18,54.19,55.04,56.09,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98059,5/24/2017 2:19,54.19,55.04,56.14,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98060,5/24/2017 2:20,54.19,55.04,56.19,71.05,71.39,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98061,5/24/2017 2:21,54.19,55.04,56.24,71.05,71.38,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98062,5/24/2017 2:22,54.19,55.04,56.29,71.05,71.38,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98063,5/24/2017 2:23,54.19,55.04,56.34,71.05,71.38,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98064,5/24/2017 2:24,54.19,55.04,56.39,71.05,71.38,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98065,5/24/2017 2:25,54.19,55.04,56.44,71.05,71.38,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98066,5/24/2017 2:26,54.19,55.04,56.49,71.05,71.38,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98067,5/24/2017 2:27,54.19,55.04,56.55,71.05,71.38,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98068,5/24/2017 2:28,54.19,55.04,56.6,71.05,71.38,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98069,5/24/2017 2:29,54.19,55.04,56.65,71.05,71.38,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98070,5/24/2017 2:30,54.19,55.04,56.7,71.05,71.38,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98071,5/24/2017 2:31,54.19,55.04,56.75,71.05,71.37,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98072,5/24/2017 2:32,54.19,55.04,56.8,71.05,71.37,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98073,5/24/2017 2:33,54.19,55.04,56.85,71.05,71.37,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98074,5/24/2017 2:34,54.19,55.04,56.9,71.05,71.37,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98075,5/24/2017 2:35,54.19,55.04,56.95,71.05,71.37,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98076,5/24/2017 2:36,54.19,55.04,57.0,71.05,71.36,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98077,5/24/2017 2:37,54.19,55.04,57.06,71.05,71.36,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98078,5/24/2017 2:38,54.19,55.04,57.11,71.05,71.36,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98079,5/24/2017 2:39,54.19,55.04,57.16,71.05,71.35,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98080,5/24/2017 2:40,54.19,55.04,57.21,71.05,71.35,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98081,5/24/2017 2:41,54.19,55.04,57.26,71.05,71.35,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98082,5/24/2017 2:42,54.19,55.04,57.31,71.05,71.34,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98083,5/24/2017 2:43,54.19,55.04,57.36,71.05,71.34,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98084,5/24/2017 2:44,54.19,55.04,57.41,71.05,71.33,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98085,5/24/2017 2:45,54.19,55.04,57.46,71.05,71.33,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98086,5/24/2017 2:46,54.19,55.04,57.52,71.05,71.33,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98087,5/24/2017 2:47,54.19,55.04,57.57,71.05,71.32,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98088,5/24/2017 2:48,54.19,55.04,57.62,71.05,71.32,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98089,5/24/2017 2:49,54.19,55.04,57.67,71.05,71.31,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98090,5/24/2017 2:50,54.19,55.04,57.72,71.05,71.31,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98091,5/24/2017 2:51,54.19,55.04,57.77,71.05,71.3,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98092,5/24/2017 2:52,54.19,55.04,57.82,71.05,71.29,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98093,5/24/2017 2:53,54.19,55.04,57.87,71.05,71.29,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98094,5/24/2017 2:54,54.19,55.04,57.92,71.05,71.28,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98095,5/24/2017 2:55,54.19,55.04,57.97,71.05,71.28,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98096,5/24/2017 2:56,54.19,55.04,58.03,71.05,71.27,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98097,5/24/2017 2:57,54.19,55.04,58.08,71.05,71.26,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98098,5/24/2017 2:58,54.19,55.04,58.13,71.05,71.25,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98099,5/24/2017 2:59,54.19,55.04,58.18,71.05,71.25,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98100,5/24/2017 3:00,54.19,55.04,58.23,71.05,71.24,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98101,5/24/2017 3:01,54.19,55.04,58.28,71.05,71.23,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98102,5/24/2017 3:02,54.19,55.04,58.28,71.05,71.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98103,5/24/2017 3:03,54.19,55.04,58.28,71.05,71.22,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98104,5/24/2017 3:04,54.19,55.04,58.28,71.05,71.21,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98105,5/24/2017 3:05,54.19,55.04,58.28,71.05,71.2,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98106,5/24/2017 3:06,54.19,55.04,58.28,71.05,71.19,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98107,5/24/2017 3:07,54.19,55.04,58.28,71.05,71.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98108,5/24/2017 3:08,54.19,55.04,58.28,71.05,71.18,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98109,5/24/2017 3:09,54.19,55.04,58.28,71.05,71.17,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
98110,5/24/2017 3:10,54.19,55.04,58.28,71.05,71.16,0,0,0.0,0.0,0.0,0.0,0.03,0,0.04,0.0,0,1
